"rgn_id","product","year","tonnes","usd"
48,"fish_oil",2014,75,17.75
48,"fish_oil",2015,705.75,812.5
48,"fish_oil",2016,1624.25,1973.5
48,"fish_oil",2017,3053.5,3816.25
48,"fish_oil",2018,6014.25,7788.25
48,"fish_oil",2019,8343.9925,11568.1275
48,"ornamentals",1997,3,8
48,"ornamentals",1998,2.5,18
48,"ornamentals",1999,2,13.3333333333333
48,"ornamentals",2000,1.84191554562384,10.25
48,"ornamentals",2001,1.84191554562384,16
48,"ornamentals",2002,1.84191554562384,10.25
48,"ornamentals",2003,6.09191554562384,11.75
48,"ornamentals",2004,5.75,11.5
48,"ornamentals",2005,5,3.75
48,"ornamentals",2006,4.5,2.5
48,"ornamentals",2007,0,0
48,"ornamentals",2008,0,0
48,"ornamentals",2009,0,0
48,"ornamentals",2010,0,0
48,"ornamentals",2011,0,0
48,"ornamentals",2012,0,0
48,"ornamentals",2013,0,0
48,"ornamentals",2014,0,0
48,"ornamentals",2015,0,0
48,"ornamentals",2016,0,0
48,"ornamentals",2017,0,0
48,"ornamentals",2018,0,0
48,"ornamentals",2019,0,0
50,"fish_oil",2004,229,151
50,"fish_oil",2005,114.5,75.5
50,"fish_oil",2006,81,56
50,"fish_oil",2007,71.25,57
50,"fish_oil",2008,23,43.75
50,"fish_oil",2009,43,68.75
50,"fish_oil",2010,39.5,64.5
50,"fish_oil",2011,29,49.5
50,"fish_oil",2012,20,25
50,"fish_oil",2013,0,0
50,"fish_oil",2014,0,0
50,"fish_oil",2015,0,0
50,"fish_oil",2016,1.75,0.25
50,"fish_oil",2017,2.5,13.75
50,"fish_oil",2018,2.5,13.75
50,"fish_oil",2019,2.5,13.75
50,"ornamentals",1993,9,92
50,"ornamentals",1994,4.5,46
50,"ornamentals",1995,4,240
50,"ornamentals",1996,3,180
50,"ornamentals",1997,0.75,157
50,"ornamentals",1998,14.5,264
50,"ornamentals",1999,39.75,270.5
50,"ornamentals",2000,41.75,276.75
50,"ornamentals",2001,61.25,342
50,"ornamentals",2002,67.25,302
50,"ornamentals",2003,66.25,206
50,"ornamentals",2004,116.5,396.5
50,"ornamentals",2005,136.5,521.5
50,"ornamentals",2006,166.75,758.5
50,"ornamentals",2007,150.5,727.25
50,"ornamentals",2008,109.75,563
50,"ornamentals",2009,79.75,400
50,"ornamentals",2010,29.75,96
50,"ornamentals",2011,21,59.75
50,"ornamentals",2012,9.5,27.25
50,"ornamentals",2013,0,0
50,"ornamentals",2014,0,0
50,"ornamentals",2015,0,0
50,"ornamentals",2016,0,0
50,"ornamentals",2017,0,0
50,"ornamentals",2018,0,0
50,"ornamentals",2019,0,0
50,"seaweeds",1998,8,34
50,"seaweeds",1999,4,17
50,"seaweeds",2000,2.66666666666667,11.3333333333333
50,"seaweeds",2001,7.5,12.75
50,"seaweeds",2002,5.5,4.25
50,"seaweeds",2003,5.5,4.25
50,"seaweeds",2004,5.5,4.25
50,"seaweeds",2005,5,4.25
50,"seaweeds",2006,5,4.25
50,"seaweeds",2007,5,4.25
50,"seaweeds",2008,5,4.25
50,"seaweeds",2009,0.25,1
50,"seaweeds",2010,0.25,1
50,"seaweeds",2011,0.25,1
50,"seaweeds",2012,0.25,1
50,"seaweeds",2013,0,0
50,"seaweeds",2014,0,0
50,"seaweeds",2015,0,0
50,"seaweeds",2016,0,0
50,"seaweeds",2017,0,0
50,"seaweeds",2018,0,0
50,"seaweeds",2019,0,0
51,"fish_oil",1976,21,3
51,"fish_oil",1977,25.5,5
51,"fish_oil",1978,17,3.33333333333333
51,"fish_oil",1979,16.5,4.25
51,"fish_oil",1980,11.25,3.5
51,"fish_oil",1981,4,2.75
51,"fish_oil",1982,11.25,21.75
51,"fish_oil",1983,7.75,20.75
51,"fish_oil",1984,8.5,21.5
51,"fish_oil",1985,8.25,20.5
51,"fish_oil",1986,1,1.5
51,"fish_oil",1987,2.25,2.5
51,"fish_oil",1988,1.5,1.75
51,"fish_oil",1989,1.5,1.75
51,"fish_oil",1990,1.5,1.75
51,"fish_oil",1991,0,0
51,"fish_oil",1992,0,0
51,"fish_oil",1993,0.75,0.75
51,"fish_oil",1994,0.75,0.75
51,"fish_oil",1995,0.75,0.75
51,"fish_oil",1996,0.75,0.75
51,"fish_oil",1997,0,0
51,"fish_oil",1998,0,0
51,"fish_oil",1999,0,0
51,"fish_oil",2000,0,0
51,"fish_oil",2001,0,0
51,"fish_oil",2002,0,0
51,"fish_oil",2003,0,0
51,"fish_oil",2004,0,0
51,"fish_oil",2005,0,0
51,"fish_oil",2006,0,0
51,"fish_oil",2007,0,0
51,"fish_oil",2008,0,0
51,"fish_oil",2009,0,0
51,"fish_oil",2010,0,0
51,"fish_oil",2011,0,0
51,"fish_oil",2012,0,0
51,"fish_oil",2013,0,0
51,"fish_oil",2014,0,0
51,"fish_oil",2015,0,0
51,"fish_oil",2016,0,0
51,"fish_oil",2017,0,0
51,"fish_oil",2018,0,0
51,"fish_oil",2019,0,0
52,"ornamentals",1994,1,5
52,"ornamentals",1995,2.5,30.5
52,"ornamentals",1996,3,32.6666666666667
52,"ornamentals",1997,2.5,26.5
52,"ornamentals",1998,2.62233738407975,26
52,"ornamentals",1999,1.87233738407975,14.75
52,"ornamentals",2000,0.872337384079749,5.5
52,"ornamentals",2001,0.622337384079749,3.5
52,"ornamentals",2002,0.25,2.75
52,"ornamentals",2003,0,0
52,"ornamentals",2004,0,0
52,"ornamentals",2005,0,0
52,"ornamentals",2006,0,0
52,"ornamentals",2007,0,0
52,"ornamentals",2008,0,0
52,"ornamentals",2009,0,0
52,"ornamentals",2010,0,0
52,"ornamentals",2011,0,0
52,"ornamentals",2012,0,0
52,"ornamentals",2013,0,0
52,"ornamentals",2014,0,0
52,"ornamentals",2015,0,0
52,"ornamentals",2016,0,0
52,"ornamentals",2017,0,0
52,"ornamentals",2018,0,0
52,"ornamentals",2019,0,0
53,"fish_oil",2010,35,71
53,"fish_oil",2011,17.5,35.5
53,"fish_oil",2012,11.6666666666667,23.6666666666667
53,"fish_oil",2013,8.75,17.75
53,"fish_oil",2014,0,0
53,"fish_oil",2015,4,4.5
53,"fish_oil",2016,11.75,13.5
53,"fish_oil",2017,37.75,48.5
53,"fish_oil",2018,117,158.5
53,"fish_oil",2019,302.125,344.255
53,"ornamentals",2002,1,1
53,"ornamentals",2003,0.5,0.5
53,"ornamentals",2004,0.333333333333333,0.333333333333333
53,"ornamentals",2005,0.25,0.25
53,"ornamentals",2006,0,0
53,"ornamentals",2007,0.25,0.5
53,"ornamentals",2008,5,8.25
53,"ornamentals",2009,9.5,16.75
53,"ornamentals",2010,10.5,21.25
53,"ornamentals",2011,20.5,47.5
53,"ornamentals",2012,16.75,41.25
53,"ornamentals",2013,13.75,36
53,"ornamentals",2014,32,91.75
53,"ornamentals",2015,74.25,211.5
53,"ornamentals",2016,90.5,261.5
53,"ornamentals",2017,132,368.5
53,"ornamentals",2018,113,309.5
53,"ornamentals",2019,61.4225,164.5475
53,"seaweeds",2003,6,17
53,"seaweeds",2004,9.45825733568631,9
53,"seaweeds",2005,6.30550489045754,6
53,"seaweeds",2006,4.72912866784316,4.5
53,"seaweeds",2007,14.2291286678432,14.5
53,"seaweeds",2008,11,14.25
53,"seaweeds",2009,20,24.5
53,"seaweeds",2010,20,24.75
53,"seaweeds",2011,9,10.5
53,"seaweeds",2012,9,10.5
53,"seaweeds",2013,0,0.25
53,"seaweeds",2014,0,0
53,"seaweeds",2015,1.25,5.75
53,"seaweeds",2016,2.25,9.5
53,"seaweeds",2017,4.5,12
53,"seaweeds",2018,4.75,12.25
53,"seaweeds",2019,5.3575,10
54,"fish_oil",1999,74,67
54,"fish_oil",2000,62,56.5
54,"fish_oil",2001,51.3333333333333,47
54,"fish_oil",2002,56,46.25
54,"fish_oil",2003,43,33
54,"fish_oil",2004,49,45.5
54,"fish_oil",2005,42.5,65
54,"fish_oil",2006,45.75,86.5
54,"fish_oil",2007,46.5,87.25
54,"fish_oil",2008,29,64
54,"fish_oil",2009,49.75,76.5
54,"fish_oil",2010,48.5,107.5
54,"fish_oil",2011,82.75,185.25
54,"fish_oil",2012,90.5,201
54,"fish_oil",2013,79.75,186
54,"fish_oil",2014,90.25,186.25
54,"fish_oil",2015,136.5,173
54,"fish_oil",2016,317.5,571
54,"fish_oil",2017,414.25,1164.25
54,"fish_oil",2018,563.5,1704
54,"fish_oil",2019,766.22,2987.095
54,"ornamentals",1995,2.20013036952469,9
54,"ornamentals",1996,7.01199838704603,36
54,"ornamentals",1997,5.19139666244097,25.3333333333333
54,"ornamentals",1998,4.79413468338073,22.75
54,"ornamentals",1999,4.24410209099955,20.5
54,"ornamentals",2000,1.28813548985771,4.75
54,"ornamentals",2001,0.900587186549998,3.75
54,"ornamentals",2002,0,0
54,"ornamentals",2003,0,0
54,"ornamentals",2004,0.625042735779999,2.75
54,"ornamentals",2005,0.625042735779999,2.75
54,"ornamentals",2006,1.75610910348654,6.5
54,"ornamentals",2007,1.75610910348654,6.5
54,"ornamentals",2008,1.13106636770654,3.75
54,"ornamentals",2009,5.13106636770654,6.25
54,"ornamentals",2010,5.5,4.5
54,"ornamentals",2011,7.16053123964984,12.5
54,"ornamentals",2012,7.16053123964984,12.5
54,"ornamentals",2013,3.41053123964984,11.75
54,"ornamentals",2014,1.91053123964984,9.75
54,"ornamentals",2015,0.25,1.75
54,"ornamentals",2016,0.25,1.75
54,"ornamentals",2017,0,0
54,"ornamentals",2018,1,5.75
54,"ornamentals",2019,7.7775,64.89
54,"seaweeds",2004,4,65
54,"seaweeds",2005,2,32.5
54,"seaweeds",2006,29.3333333333333,53.3333333333333
54,"seaweeds",2007,22,40
54,"seaweeds",2008,21.25,23.75
54,"seaweeds",2009,52.5,66.5
54,"seaweeds",2010,45,101.25
54,"seaweeds",2011,50.75,138
54,"seaweeds",2012,50.5,138
54,"seaweeds",2013,19.25,95.25
54,"seaweeds",2014,5.75,36.75
54,"seaweeds",2015,0,0
54,"seaweeds",2016,0,0
54,"seaweeds",2017,0,0
54,"seaweeds",2018,4.5,75.25
54,"seaweeds",2019,14.34,232.22
59,"fish_oil",1976,890,287
59,"fish_oil",1977,633,223.5
59,"fish_oil",1978,533.333333333333,203.666666666667
59,"fish_oil",1979,521.75,213
59,"fish_oil",1980,455.5,231.75
59,"fish_oil",1981,418,220
59,"fish_oil",1982,380.25,197.75
59,"fish_oil",1983,323.25,165
59,"fish_oil",1984,311,140.25
59,"fish_oil",1985,302.25,147.25
59,"fish_oil",1986,333.5,192.5
59,"fish_oil",1987,491.75,410.5
59,"fish_oil",1988,512.25,559.25
59,"fish_oil",1989,713.75,662
59,"fish_oil",1990,795.75,684.5
59,"fish_oil",1991,676,496
59,"fish_oil",1992,596.75,335
59,"fish_oil",1993,579,317.75
59,"fish_oil",1994,584.5,345.5
59,"fish_oil",1995,1069.5,660.25
59,"fish_oil",1996,1410.25,959
59,"fish_oil",1997,1452.40985430831,1077.75
59,"fish_oil",1998,1439.90985430831,1180
59,"fish_oil",1999,891.159854308312,953.75
59,"fish_oil",2000,497.909854308312,706.75
59,"fish_oil",2001,267.5,540.75
59,"fish_oil",2002,352.25,526.25
59,"fish_oil",2003,1277.5,944.25
59,"fish_oil",2004,4466,3770.75
59,"fish_oil",2005,10974.25,8360.75
59,"fish_oil",2006,16065.5,13607.5
59,"fish_oil",2007,19185.5,18265.75
59,"fish_oil",2008,18010.5,19052.25
59,"fish_oil",2009,18633.75,20880.75
59,"fish_oil",2010,16852.25,19812.75
59,"fish_oil",2011,15736.5,19886.5
59,"fish_oil",2012,16436.75,20995.5
59,"fish_oil",2013,10469.25,17206.25
59,"fish_oil",2014,7728.29529745742,15391.5
59,"fish_oil",2015,6450.09059491484,13873.75
59,"fish_oil",2016,6477.34059491484,14764.25
59,"fish_oil",2017,8157.59059491484,16997
59,"fish_oil",2018,12706.7952974574,23559.5
59,"fish_oil",2019,16026.6625,28413.095
59,"ornamentals",1988,20,174
59,"ornamentals",1989,13.5,128
59,"ornamentals",1990,11.3333333333333,124.333333333333
59,"ornamentals",1991,10,111
59,"ornamentals",1992,8,99.75
59,"ornamentals",1993,11,128.5
59,"ornamentals",1994,17.5,170
59,"ornamentals",1995,26.75,223.5
59,"ornamentals",1996,30.5,239.75
59,"ornamentals",1997,29.75,220.75
59,"ornamentals",1998,22,155
59,"ornamentals",1999,12,92
59,"ornamentals",2000,5.5,48
59,"ornamentals",2001,8,121.5
59,"ornamentals",2002,14.25,270.75
59,"ornamentals",2003,16.5,322.75
59,"ornamentals",2004,17,349
59,"ornamentals",2005,11.75,269.5
59,"ornamentals",2006,5.75,122.75
59,"ornamentals",2007,3.25,75.25
59,"ornamentals",2008,2.5,54.5
59,"ornamentals",2009,1.75,41.5
59,"ornamentals",2010,1.75,51
59,"ornamentals",2011,2,60.75
59,"ornamentals",2012,3.25,95.75
59,"ornamentals",2013,4.25,164.75
59,"ornamentals",2014,4.25,169.25
59,"ornamentals",2015,4,179.5
59,"ornamentals",2016,3.5,164.25
59,"ornamentals",2017,3,122.5
59,"ornamentals",2018,4,135.5
59,"ornamentals",2019,4.5725,117.95
59,"seaweeds",1977,1,0
59,"seaweeds",1978,2.5,0.5
59,"seaweeds",1979,2.66666666666667,0.666666666666667
59,"seaweeds",1980,3.25,0.75
59,"seaweeds",1981,4.5,11.75
59,"seaweeds",1982,4.75,18.75
59,"seaweeds",1983,7.25,43.75
59,"seaweeds",1984,9.75,75.5
59,"seaweeds",1985,12.25,107
59,"seaweeds",1986,13.25,125.75
59,"seaweeds",1987,12.5,134.5
59,"seaweeds",1988,39.5,204
59,"seaweeds",1989,39.25,231
59,"seaweeds",1990,39.5,243.75
59,"seaweeds",1991,39.5,245
59,"seaweeds",1992,15.75,188.5
59,"seaweeds",1993,27.75,211.75
59,"seaweeds",1994,56.5,427.75
59,"seaweeds",1995,69,548.5
59,"seaweeds",1996,78.75,636.5
59,"seaweeds",1997,195.5,674
59,"seaweeds",1998,259.25,595
59,"seaweeds",1999,299.75,728.5
59,"seaweeds",2000,330.5,844.25
59,"seaweeds",2001,250.75,998
59,"seaweeds",2002,222.25,1182.75
59,"seaweeds",2003,240.5,1426.5
59,"seaweeds",2004,277.25,1682.5
59,"seaweeds",2005,567.5,2020.25
59,"seaweeds",2006,592,2121.75
59,"seaweeds",2007,574,2323.75
59,"seaweeds",2008,579.25,2583
59,"seaweeds",2009,313.25,2707.75
59,"seaweeds",2010,309.25,3123.25
59,"seaweeds",2011,346,3162.5
59,"seaweeds",2012,338.5,3255.25
59,"seaweeds",2013,409,3661.5
59,"seaweeds",2014,490.75,4261.5
59,"seaweeds",2015,518.75,4714.75
59,"seaweeds",2016,544.5,5066.75
59,"seaweeds",2017,521.75,5262.25
59,"seaweeds",2018,484.75,5287
59,"seaweeds",2019,508.625,5511.8175
61,"fish_oil",2011,18,9
61,"fish_oil",2012,9,4.5
61,"fish_oil",2013,968.263708854502,3.33333333333333
61,"fish_oil",2014,1428.94291165401,2.75
61,"fish_oil",2015,1424.44291165401,0.5
61,"fish_oil",2016,2089.28273841166,0.75
61,"fish_oil",2017,2013.47213190069,0.75
61,"fish_oil",2018,1310.72700188756,0.5075
61,"fish_oil",2019,1310.72700188756,0.515
61,"ornamentals",1990,18,215
61,"ornamentals",1991,9,107.5
61,"ornamentals",1992,6,71.6666666666667
61,"ornamentals",1993,4.5,53.75
61,"ornamentals",1994,0,0
61,"ornamentals",1995,0,0
61,"ornamentals",1996,0,0
61,"ornamentals",1997,0,0
61,"ornamentals",1998,0,0
61,"ornamentals",1999,0,0
61,"ornamentals",2000,0,0
61,"ornamentals",2001,0,0
61,"ornamentals",2002,0,0
61,"ornamentals",2003,0,0
61,"ornamentals",2004,0,0
61,"ornamentals",2005,0,0
61,"ornamentals",2006,0,0
61,"ornamentals",2007,0,0
61,"ornamentals",2008,0.537107902195544,1.5
61,"ornamentals",2009,1.78710790219554,14
61,"ornamentals",2010,2.03710790219554,17.25
61,"ornamentals",2011,2.03710790219554,17.25
61,"ornamentals",2012,1.5,15.75
61,"ornamentals",2013,0.25,3.25
61,"ornamentals",2014,0,0
61,"ornamentals",2015,0,0
61,"ornamentals",2016,0,0
61,"ornamentals",2017,0,0
61,"ornamentals",2018,0,0
61,"ornamentals",2019,0,0
61,"seaweeds",1995,2,3
61,"seaweeds",1996,1,1.5
61,"seaweeds",1997,0.666666666666667,1
61,"seaweeds",1998,0.5,0.75
61,"seaweeds",1999,0,0
61,"seaweeds",2000,0.75,22
61,"seaweeds",2001,1.5,25.25
61,"seaweeds",2002,2,29
61,"seaweeds",2003,3.75,41.5
61,"seaweeds",2004,3.5,22
61,"seaweeds",2005,104.75,352.5
61,"seaweeds",2006,149.5,560.75
61,"seaweeds",2007,181,778
61,"seaweeds",2008,189.5,830.75
61,"seaweeds",2009,101.25,513.25
61,"seaweeds",2010,72.5,315
61,"seaweeds",2011,50.5,96.5
61,"seaweeds",2012,44.2582776634193,54.75
61,"seaweeds",2013,31.8563335840659,41
61,"seaweeds",2014,29.1063335840659,318.75
61,"seaweeds",2015,44.3563335840659,537.25
61,"seaweeds",2016,76.0202848211145,761.25
61,"seaweeds",2017,95.6722289004679,1179.75
61,"seaweeds",2018,97.7122289004679,1039.4525
61,"seaweeds",2019,88.8072289004679,980.745
62,"fish_oil",1976,4098,1356
62,"fish_oil",1977,5017.5,1725
62,"fish_oil",1978,5492,1947
62,"fish_oil",1979,5831,2075.75
62,"fish_oil",1980,5684.25,2025
62,"fish_oil",1981,6579.75,2221
62,"fish_oil",1982,5176.5,1677.75
62,"fish_oil",1983,5444.25,1677
62,"fish_oil",1984,5807.75,1722.25
62,"fish_oil",1985,3429.25,1003.25
62,"fish_oil",1986,4179.25,1179.25
62,"fish_oil",1987,2986.25,678.25
62,"fish_oil",1988,1906.25,383.25
62,"fish_oil",1989,2192.5,420.75
62,"fish_oil",1990,2429.5,472.25
62,"fish_oil",1991,2563.75,627.25
62,"fish_oil",1992,2885.75,765
62,"fish_oil",1993,2727,770.75
62,"fish_oil",1994,1709.25,540.25
62,"fish_oil",1995,3256,1290
62,"fish_oil",1996,3625.25,1552.5
62,"fish_oil",1997,5228.25,2331.25
62,"fish_oil",1998,5969.5,2789.5
62,"fish_oil",1999,4621.25,2087
62,"fish_oil",2000,4985.5,2273
62,"fish_oil",2001,7869.25,4074.75
62,"fish_oil",2002,9889,5152.75
62,"fish_oil",2003,13684.75,7746.75
62,"fish_oil",2004,20555.75,11725.75
62,"fish_oil",2005,21971.5,12925.5
62,"fish_oil",2006,24571.75,15704.25
62,"fish_oil",2007,26157.75,18363
62,"fish_oil",2008,24543.25,24158
62,"fish_oil",2009,29136,28130
62,"fish_oil",2010,33636.75,33712.25
62,"fish_oil",2011,31319.75,35325.75
62,"fish_oil",2012,31546.5,37066
62,"fish_oil",2013,25031,37861.25
62,"fish_oil",2014,24914.25,47339
62,"fish_oil",2015,33874.5,65478
62,"fish_oil",2016,36027,74085.5
62,"fish_oil",2017,40544.75,83872.25
62,"fish_oil",2018,38230.25,80895.25
62,"fish_oil",2019,34034.795,71526.11
62,"ornamentals",2002,243,644
62,"ornamentals",2003,984,3559.5
62,"ornamentals",2004,1221.33333333333,4736.33333333333
62,"ornamentals",2005,1440.75,5459.5
62,"ornamentals",2006,1892.5,7290
62,"ornamentals",2007,1988.5,7982.25
62,"ornamentals",2008,1643.25,6587.25
62,"ornamentals",2009,1118.5,4680
62,"ornamentals",2010,606,2688.5
62,"ornamentals",2011,78.75,377.5
62,"ornamentals",2012,0,0
62,"ornamentals",2013,0,0
62,"ornamentals",2014,0,0
62,"ornamentals",2015,0,0
62,"ornamentals",2016,0,0
62,"ornamentals",2017,0,0
62,"ornamentals",2018,0,0
62,"ornamentals",2019,0,0
62,"seaweeds",1993,4,111
62,"seaweeds",1994,946,8520
62,"seaweeds",1995,1229.33333333333,12092.3333333333
62,"seaweeds",1996,1621.75,14630.75
62,"seaweeds",1997,2308.75,19776.25
62,"seaweeds",1998,2755,20750.5
62,"seaweeds",1999,3605.25,21863.5
62,"seaweeds",2000,4425.75,22639
62,"seaweeds",2001,5264.5,23280.25
62,"seaweeds",2002,5812.75,23773
62,"seaweeds",2003,6126.5,24026
62,"seaweeds",2004,6318.5,24428.25
62,"seaweeds",2005,7191,26920.25
62,"seaweeds",2006,7741.5,31571
62,"seaweeds",2007,7721.25,35062.75
62,"seaweeds",2008,7328,36172.5
62,"seaweeds",2009,6334,35039.5
62,"seaweeds",2010,5759,32715.5
62,"seaweeds",2011,4973.5,30347.25
62,"seaweeds",2012,4811.5,32235
62,"seaweeds",2013,4750,35616.5
62,"seaweeds",2014,4357.5,36836.5
62,"seaweeds",2015,4382.75,37787.5
62,"seaweeds",2016,4087.90126121173,37299.25
62,"seaweeds",2017,3489.55359077529,36652.5
62,"seaweeds",2018,3132.54892430374,37925
62,"seaweeds",2019,3149.92642430374,39520.27
64,"fish_oil",2000,628,186
64,"fish_oil",2001,573.5,174.5
64,"fish_oil",2002,461.666666666667,139.333333333333
64,"fish_oil",2003,378,114
64,"fish_oil",2004,233.25,71.75
64,"fish_oil",2005,163.75,48.25
64,"fish_oil",2006,140,39.5
64,"fish_oil",2007,172.5,49
64,"fish_oil",2008,304.5,84.5
64,"fish_oil",2009,294.25,79.75
64,"fish_oil",2010,1303.5,518.5
64,"fish_oil",2011,2318,979.25
64,"fish_oil",2012,3964.75,2336.25
64,"fish_oil",2013,7500.25,5921
64,"fish_oil",2014,11393.25,9920.25
64,"fish_oil",2015,13864.5,18077.25
64,"fish_oil",2016,17071.75,22809.75
64,"fish_oil",2017,22106.75,27832.25
64,"fish_oil",2018,27276.25,34761.25
64,"fish_oil",2019,32441.2925,36256.025
65,"fish_oil",2016,870,99
65,"fish_oil",2017,1124,119.5
65,"fish_oil",2018,890.333333333333,93.6666666666667
65,"fish_oil",2019,978.345,160.82
66,"fish_oil",1979,374,150
66,"fish_oil",1980,189.5,83
66,"fish_oil",1981,210.666666666667,78.3333333333333
66,"fish_oil",1982,158,58.75
66,"fish_oil",1983,64.5,21.25
66,"fish_oil",1984,63.25,17.25
66,"fish_oil",1985,3.75,1
66,"fish_oil",1986,4.5,1.25
66,"fish_oil",1987,7,8.75
66,"fish_oil",1988,7,8.75
66,"fish_oil",1989,11.25,30.25
66,"fish_oil",1990,21.75,40.5
66,"fish_oil",1991,26.75,48
66,"fish_oil",1992,32.75,56.25
66,"fish_oil",1993,29.5,34.5
66,"fish_oil",1994,18.25,24
66,"fish_oil",1995,40.75,34
66,"fish_oil",1996,55.75,53
66,"fish_oil",1997,51,52.25
66,"fish_oil",1998,56.25,58.25
66,"fish_oil",1999,26.5,34
66,"fish_oil",2000,8,7.25
66,"fish_oil",2001,8,7.25
66,"fish_oil",2002,8.75,11.25
66,"fish_oil",2003,8.5,10.5
66,"fish_oil",2004,9.5,22.75
66,"fish_oil",2005,9.5,22.75
66,"fish_oil",2006,4.5,17.5
66,"fish_oil",2007,14.5,112.5
66,"fish_oil",2008,268,218.25
66,"fish_oil",2009,273.75,237.75
66,"fish_oil",2010,272.75,233
66,"fish_oil",2011,270.25,158
66,"fish_oil",2012,24.25,41.75
66,"fish_oil",2013,80.75,108.75
66,"fish_oil",2014,243,301.25
66,"fish_oil",2015,853.75,906.75
66,"fish_oil",2016,1480.5,1266.25
66,"fish_oil",2017,2069.25,1761.75
66,"fish_oil",2018,2172.75,1811.75
66,"fish_oil",2019,2763.5575,2024.36
66,"seaweeds",1998,560,343
66,"seaweeds",1999,280,171.5
66,"seaweeds",2000,189,118.666666666667
66,"seaweeds",2001,147,97.75
66,"seaweeds",2002,23.5,31
66,"seaweeds",2003,43,73.25
66,"seaweeds",2004,55,101
66,"seaweeds",2005,53.25,99.75
66,"seaweeds",2006,39.5,86.25
66,"seaweeds",2007,21.166306500138,44.5
66,"seaweeds",2008,7.41630650013803,13.5
66,"seaweeds",2009,10.166306500138,18.75
66,"seaweeds",2010,13.916306500138,22.5
66,"seaweeds",2011,17.5,27
66,"seaweeds",2012,28.75,56.5
66,"seaweeds",2013,31.5,48.75
66,"seaweeds",2014,25,39.5
66,"seaweeds",2015,21.75,34.75
66,"seaweeds",2016,18.5,24.5
66,"seaweeds",2017,17,41.75
66,"seaweeds",2018,23.25,61.5
66,"seaweeds",2019,26.075,74.075
67,"ornamentals",1997,0,6
67,"ornamentals",1998,0,3
67,"ornamentals",1999,0.333333333333333,6.66666666666667
67,"ornamentals",2000,2.25,23
67,"ornamentals",2001,2.75,27.5
67,"ornamentals",2002,3.25,32.5
67,"ornamentals",2003,3,29
67,"ornamentals",2004,1,11
67,"ornamentals",2005,0.5,5.75
67,"ornamentals",2006,0,0.75
67,"ornamentals",2007,0,0.75
67,"ornamentals",2008,0,0.75
67,"ornamentals",2009,0,0
67,"ornamentals",2010,0,0
67,"ornamentals",2011,0,0
67,"ornamentals",2012,0,0
67,"ornamentals",2013,0,0
67,"ornamentals",2014,0,0
67,"ornamentals",2015,0,0
67,"ornamentals",2016,0,0
67,"ornamentals",2017,0,0
67,"ornamentals",2018,0,0
67,"ornamentals",2019,0,0
69,"fish_oil",1993,337,78
69,"fish_oil",1994,275,70.5
69,"fish_oil",1995,312.333333333333,81.6666666666667
69,"fish_oil",1996,279,74.5
69,"fish_oil",1997,229.75,68.75
69,"fish_oil",1998,241.763574286841,61.5
69,"fish_oil",1999,231.763574286841,69.25
69,"fish_oil",2000,285.763574286841,100.25
69,"fish_oil",2001,404.513574286841,155.75
69,"fish_oil",2002,511.75,226.25
69,"fish_oil",2003,606.25,270
69,"fish_oil",2004,618.75,267
69,"fish_oil",2005,558,265.25
69,"fish_oil",2006,469.75,227.25
69,"fish_oil",2007,393.5,227
69,"fish_oil",2008,373.75,277.75
69,"fish_oil",2009,351.25,274.25
69,"fish_oil",2010,338.25,303
69,"fish_oil",2011,427.503610589499,441
69,"fish_oil",2012,705.753610589499,767.25
69,"fish_oil",2013,1308.2536105895,1614.25
69,"fish_oil",2014,2243.5036105895,2682.75
69,"fish_oil",2015,3206.53929580201,3596.5
69,"fish_oil",2016,3961.53929580201,4471.25
69,"fish_oil",2017,4395.03929580201,4814.75
69,"fish_oil",2018,4347.28929580201,4766.5
69,"fish_oil",2019,4733.315,5235.45
69,"seaweeds",1994,3,18
69,"seaweeds",1995,2.5,13
69,"seaweeds",1996,2,14
69,"seaweeds",1997,1.75,172.731319302394
69,"seaweeds",1998,1.25,169.981319302394
69,"seaweeds",1999,1.25,170.981319302394
69,"seaweeds",2000,2.5,172.231319302394
69,"seaweeds",2001,9.25520189181881,20
69,"seaweeds",2002,31.8891787178029,30.5
69,"seaweeds",2003,31.8891787178029,34
69,"seaweeds",2004,34.4777820186505,36.75
69,"seaweeds",2005,29.7031892102114,32.25
69,"seaweeds",2006,7.06921238422731,26
69,"seaweeds",2007,6.81921238422731,31.25
69,"seaweeds",2008,4.4806090833797,63.75
69,"seaweeds",2009,5.44621123797874,88.25
69,"seaweeds",2010,15.9462112379787,140.75
69,"seaweeds",2011,30.6962112379787,228.5
69,"seaweeds",2012,45.6962112379787,314
69,"seaweeds",2013,70.25,434
69,"seaweeds",2014,84,715.75
69,"seaweeds",2015,99.75,1002.5
69,"seaweeds",2016,107.75,1054
69,"seaweeds",2017,96.75,1003.25
69,"seaweeds",2018,114.75,888.75
69,"seaweeds",2019,109.7125,632.3925
70,"fish_oil",1992,29,2
70,"fish_oil",1993,36,6.5
70,"fish_oil",1994,31.3333333333333,5.66666666666667
70,"fish_oil",1995,31.5,8
70,"fish_oil",1996,113.563451966231,9.75
70,"fish_oil",1997,104.813451966231,7.75
70,"fish_oil",1998,101.063451966231,7.25
70,"fish_oil",1999,1590.10969821296,4
70,"fish_oil",2000,1514.04624624673,5.5
