"rgn_id","species","fao","environment","year","include","value","Taxon_code","gap_0_fill","species_code","tonnes"
21,"Wakame","Pacific, Northwest","Marine",1987,0.01,1e+05,"AL","0",24,1000
21,"Wakame","Pacific, Northwest","Marine",1988,0.01,1e+05,"AL","0",24,1000
21,"Wakame","Pacific, Northwest","Marine",1989,0.01,1e+05,"AL","0",24,1000
21,"Wakame","Pacific, Northwest","Marine",1990,0.01,75000,"AL","0",24,750
21,"Wakame","Pacific, Northwest","Marine",1991,0.01,75000,"AL","0",24,750
21,"Wakame","Pacific, Northwest","Marine",1992,0.01,75000,"AL","0",24,750
21,"Wakame","Pacific, Northwest","Marine",1993,0.01,75000,"AL","0",24,750
21,"Wakame","Pacific, Northwest","Marine",1994,0.01,55000,"AL","0",24,550
21,"Wakame","Pacific, Northwest","Marine",1995,0.01,45000,"AL","0",24,450
21,"Wakame","Pacific, Northwest","Marine",1996,0.01,50000,"AL","0",24,500
21,"Wakame","Pacific, Northwest","Marine",1997,0.01,33433,"AL","0",24,334.33
21,"Wakame","Pacific, Northwest","Marine",1998,0.01,33000,"AL","0",24,330
21,"Wakame","Pacific, Northwest","Marine",1999,0.01,33000,"AL","0",24,330
21,"Wakame","Pacific, Northwest","Marine",2000,0.01,32000,"AL","0",24,320
21,"Wakame","Pacific, Northwest","Marine",2001,0.01,0,"AL","NA_to_zero",24,0
21,"Wakame","Pacific, Northwest","Marine",2002,0.01,0,"AL","NA_to_zero",24,0
21,"Wakame","Pacific, Northwest","Marine",2003,0.01,0,"AL","NA_to_zero",24,0
21,"Wakame","Pacific, Northwest","Marine",2004,0.01,0,"AL","NA_to_zero",24,0
21,"Wakame","Pacific, Northwest","Marine",2005,0.01,0,"AL","NA_to_zero",24,0
21,"Wakame","Pacific, Northwest","Marine",2006,0.01,0,"AL","NA_to_zero",24,0
21,"Wakame","Pacific, Northwest","Marine",2007,0.01,0,"AL","NA_to_zero",24,0
21,"Wakame","Pacific, Northwest","Marine",2008,0.01,0,"AL","NA_to_zero",24,0
21,"Wakame","Pacific, Northwest","Marine",2009,0.01,0,"AL","NA_to_zero",24,0
21,"Wakame","Pacific, Northwest","Marine",2010,0.01,0,"AL","NA_to_zero",24,0
21,"Wakame","Pacific, Northwest","Marine",2011,0.01,0,"AL","NA_to_zero",24,0
21,"Wakame","Pacific, Northwest","Marine",2012,0.01,0,"AL","NA_to_zero",24,0
21,"Wakame","Pacific, Northwest","Marine",2013,0.01,0,"AL","NA_to_zero",24,0
21,"Wakame","Pacific, Northwest","Marine",2014,0.01,0,"AL","NA_to_zero",24,0
21,"Wakame","Pacific, Northwest","Marine",2015,0.01,0,"AL","NA_to_zero",24,0
21,"Wakame","Pacific, Northwest","Marine",2016,0.01,0,"AL","NA_to_zero",24,0
21,"Wakame","Pacific, Northwest","Marine",2017,0.01,0,"AL","NA_to_zero",24,0
21,"Wakame","Pacific, Northwest","Marine",2018,0.01,0,"AL","NA_to_zero",24,0
21,"Wakame","Pacific, Northwest","Marine",2019,0.01,0,"AL","NA_to_zero",24,0
21,"Wakame","Pacific, Northwest","Marine",2020,0.01,0,"AL","NA_to_zero",24,0
21,"Wakame","Pacific, Northwest","Marine",2021,0.01,0,"AL","NA_to_zero",24,0
24,"Eucheuma seaweeds nei","Pacific, Western Central","Marine",2001,0.9,3500,"AL","0",25,3150
24,"Eucheuma seaweeds nei","Pacific, Western Central","Marine",2002,0.9,3650,"AL","0",25,3285
24,"Eucheuma seaweeds nei","Pacific, Western Central","Marine",2003,0.9,7800,"AL","0",25,7020
24,"Eucheuma seaweeds nei","Pacific, Western Central","Marine",2004,0.9,16840,"AL","0",25,15156
24,"Eucheuma seaweeds nei","Pacific, Western Central","Marine",2005,0.9,18000,"AL","0",25,16200
24,"Eucheuma seaweeds nei","Pacific, Western Central","Marine",2006,0.9,6810,"AL","0",25,6129
24,"Eucheuma seaweeds nei","Pacific, Western Central","Marine",2007,0.9,0,"AL","NA_to_zero",25,0
24,"Eucheuma seaweeds nei","Pacific, Western Central","Marine",2008,0.9,0,"AL","NA_to_zero",25,0
24,"Eucheuma seaweeds nei","Pacific, Western Central","Marine",2009,0.9,0,"AL","NA_to_zero",25,0
24,"Eucheuma seaweeds nei","Pacific, Western Central","Marine",2010,0.9,0,"AL","NA_to_zero",25,0
24,"Eucheuma seaweeds nei","Pacific, Western Central","Marine",2011,0.9,0,"AL","NA_to_zero",25,0
24,"Eucheuma seaweeds nei","Pacific, Western Central","Marine",2012,0.9,0,"AL","NA_to_zero",25,0
24,"Eucheuma seaweeds nei","Pacific, Western Central","Marine",2013,0.9,0,"AL","NA_to_zero",25,0
24,"Eucheuma seaweeds nei","Pacific, Western Central","Marine",2014,0.9,0,"AL","NA_to_zero",25,0
24,"Eucheuma seaweeds nei","Pacific, Western Central","Marine",2015,0.9,2000,"AL","0",25,1800
24,"Eucheuma seaweeds nei","Pacific, Western Central","Marine",2016,0.9,2235,"AL","0",25,2011.5
24,"Eucheuma seaweeds nei","Pacific, Western Central","Marine",2017,0.9,2200,"AL","0",25,1980
24,"Eucheuma seaweeds nei","Pacific, Western Central","Marine",2018,0.9,2200,"AL","0",25,1980
24,"Eucheuma seaweeds nei","Pacific, Western Central","Marine",2019,0.9,2000,"AL","0",25,1800
24,"Eucheuma seaweeds nei","Pacific, Western Central","Marine",2020,0.9,1000,"AL","0",25,900
24,"Eucheuma seaweeds nei","Pacific, Western Central","Marine",2021,0.9,1000,"AL","0",25,900
40,"Elkhorn sea moss","Indian Ocean, Eastern","Brackishwater",2011,0.99,1.25,"AL","0",26,1.2375
40,"Elkhorn sea moss","Indian Ocean, Eastern","Brackishwater",2012,0.99,22.5,"AL","0",26,22.275
40,"Elkhorn sea moss","Indian Ocean, Eastern","Brackishwater",2013,0.99,25,"AL","0",26,24.75
40,"Elkhorn sea moss","Indian Ocean, Eastern","Brackishwater",2014,0.99,9,"AL","0",26,8.91
40,"Elkhorn sea moss","Indian Ocean, Eastern","Brackishwater",2015,0.99,4760,"AL","0",26,4712.4
40,"Elkhorn sea moss","Indian Ocean, Eastern","Brackishwater",2016,0.99,199,"AL","0",26,197.01
40,"Elkhorn sea moss","Indian Ocean, Eastern","Brackishwater",2017,0.99,692,"AL","0",26,685.08
40,"Elkhorn sea moss","Indian Ocean, Eastern","Brackishwater",2018,0.99,322,"AL","0",26,318.78
40,"Elkhorn sea moss","Indian Ocean, Eastern","Brackishwater",2019,0.99,246.8,"AL","0",26,244.332
40,"Elkhorn sea moss","Indian Ocean, Eastern","Brackishwater",2020,0.99,421.7,"AL","0",26,417.483
40,"Elkhorn sea moss","Indian Ocean, Eastern","Brackishwater",2021,0.99,218,"AL","0",26,215.82
41,"Elkhorn sea moss","Indian Ocean, Western","Marine",2002,0.99,1570,"AL","0",27,1554.3
41,"Elkhorn sea moss","Indian Ocean, Western","Marine",2003,0.99,2100,"AL","0",27,2079
41,"Elkhorn sea moss","Indian Ocean, Western","Marine",2004,0.99,920,"AL","0",27,910.8
41,"Elkhorn sea moss","Indian Ocean, Western","Marine",2005,0.99,360,"AL","0",27,356.4
41,"Elkhorn sea moss","Indian Ocean, Western","Marine",2006,0.99,150,"AL","0",27,148.5
41,"Elkhorn sea moss","Indian Ocean, Western","Marine",2007,0.99,690,"AL","0",27,683.1
41,"Elkhorn sea moss","Indian Ocean, Western","Marine",2008,0.99,700,"AL","0",27,693
41,"Elkhorn sea moss","Indian Ocean, Western","Marine",2009,0.99,230,"AL","0",27,227.7
41,"Elkhorn sea moss","Indian Ocean, Western","Marine",2010,0.99,0,"AL","NA_to_zero",27,0
41,"Elkhorn sea moss","Indian Ocean, Western","Marine",2011,0.99,0,"AL","NA_to_zero",27,0
41,"Elkhorn sea moss","Indian Ocean, Western","Marine",2012,0.99,0,"AL","NA_to_zero",27,0
41,"Elkhorn sea moss","Indian Ocean, Western","Marine",2013,0.99,0,"AL","NA_to_zero",27,0
41,"Elkhorn sea moss","Indian Ocean, Western","Marine",2014,0.99,0,"AL","NA_to_zero",27,0
41,"Elkhorn sea moss","Indian Ocean, Western","Marine",2015,0.99,0,"AL","NA_to_zero",27,0
41,"Elkhorn sea moss","Indian Ocean, Western","Marine",2016,0.99,0,"AL","NA_to_zero",27,0
41,"Elkhorn sea moss","Indian Ocean, Western","Marine",2017,0.99,0,"AL","NA_to_zero",27,0
41,"Elkhorn sea moss","Indian Ocean, Western","Marine",2018,0.99,0,"AL","NA_to_zero",27,0
41,"Elkhorn sea moss","Indian Ocean, Western","Marine",2019,0.99,0,"AL","0",27,0
41,"Elkhorn sea moss","Indian Ocean, Western","Marine",2020,0.99,0,"AL","0",27,0
41,"Elkhorn sea moss","Indian Ocean, Western","Marine",2021,0.99,0,"AL","0",27,0
42,"Eucheuma seaweeds nei","Indian Ocean, Western","Marine",1992,0.9,1025,"AL","0",28,922.5
42,"Eucheuma seaweeds nei","Indian Ocean, Western","Marine",1993,0.9,0,"AL","NA_to_zero",28,0
42,"Eucheuma seaweeds nei","Indian Ocean, Western","Marine",1994,0.9,0,"AL","NA_to_zero",28,0
42,"Eucheuma seaweeds nei","Indian Ocean, Western","Marine",1995,0.9,0,"AL","NA_to_zero",28,0
42,"Eucheuma seaweeds nei","Indian Ocean, Western","Marine",1996,0.9,0,"AL","NA_to_zero",28,0
42,"Eucheuma seaweeds nei","Indian Ocean, Western","Marine",1997,0.9,0,"AL","NA_to_zero",28,0
42,"Eucheuma seaweeds nei","Indian Ocean, Western","Marine",1998,0.9,0,"AL","NA_to_zero",28,0
42,"Eucheuma seaweeds nei","Indian Ocean, Western","Marine",1999,0.9,0,"AL","NA_to_zero",28,0
42,"Eucheuma seaweeds nei","Indian Ocean, Western","Marine",2000,0.9,700,"AL","0",28,630
42,"Eucheuma seaweeds nei","Indian Ocean, Western","Marine",2001,0.9,700,"AL","0",28,630
42,"Eucheuma seaweeds nei","Indian Ocean, Western","Marine",2002,0.9,700,"AL","0",28,630
42,"Eucheuma seaweeds nei","Indian Ocean, Western","Marine",2003,0.9,800,"AL","0",28,720
42,"Eucheuma seaweeds nei","Indian Ocean, Western","Marine",2004,0.9,800,"AL","0",28,720
42,"Eucheuma seaweeds nei","Indian Ocean, Western","Marine",2005,0.9,900,"AL","0",28,810
42,"Eucheuma seaweeds nei","Indian Ocean, Western","Marine",2006,0.9,5300,"AL","0",28,4770
42,"Eucheuma seaweeds nei","Indian Ocean, Western","Marine",2007,0.9,3650,"AL","0",28,3285
42,"Eucheuma seaweeds nei","Indian Ocean, Western","Marine",2008,0.9,3650,"AL","0",28,3285
42,"Eucheuma seaweeds nei","Indian Ocean, Western","Marine",2009,0.9,3600,"AL","0",28,3240
42,"Eucheuma seaweeds nei","Indian Ocean, Western","Marine",2010,0.9,4000,"AL","0",28,3600
42,"Eucheuma seaweeds nei","Indian Ocean, Western","Marine",2011,0.9,1699,"AL","0",28,1529.1
42,"Eucheuma seaweeds nei","Indian Ocean, Western","Marine",2012,0.9,1400,"AL","0",28,1260
42,"Eucheuma seaweeds nei","Indian Ocean, Western","Marine",2013,0.9,3575,"AL","0",28,3217.5
42,"Eucheuma seaweeds nei","Indian Ocean, Western","Marine",2014,0.9,6970,"AL","0",28,6273
42,"Eucheuma seaweeds nei","Indian Ocean, Western","Marine",2015,0.9,15377,"AL","0",28,13839.3
42,"Eucheuma seaweeds nei","Indian Ocean, Western","Marine",2016,0.9,17423,"AL","0",28,15680.7
42,"Eucheuma seaweeds nei","Indian Ocean, Western","Marine",2017,0.9,17407.2,"AL","0",28,15666.48
42,"Eucheuma seaweeds nei","Indian Ocean, Western","Marine",2018,0.9,5337,"AL","0",28,4803.3
42,"Eucheuma seaweeds nei","Indian Ocean, Western","Marine",2019,0.9,8864.59,"AL","0",28,7978.131
42,"Eucheuma seaweeds nei","Indian Ocean, Western","Marine",2020,0.9,8084.51,"AL","0",28,7276.059
42,"Eucheuma seaweeds nei","Indian Ocean, Western","Marine",2021,0.9,11658,"AL","0",28,10492.2
43,"Spiny eucheuma","Indian Ocean, Western","Marine",2010,0.9,40,"AL","0",29,36
43,"Spiny eucheuma","Indian Ocean, Western","Marine",2011,0.9,160,"AL","0",29,144
43,"Spiny eucheuma","Indian Ocean, Western","Marine",2012,0.9,400,"AL","0",29,360
43,"Spiny eucheuma","Indian Ocean, Western","Marine",2013,0.9,400,"AL","0",29,360
43,"Spiny eucheuma","Indian Ocean, Western","Marine",2014,0.9,400,"AL","0",29,360
43,"Spiny eucheuma","Indian Ocean, Western","Marine",2015,0.9,400,"AL","0",29,360
43,"Spiny eucheuma","Indian Ocean, Western","Marine",2016,0.9,500,"AL","0",29,450
43,"Spiny eucheuma","Indian Ocean, Western","Marine",2017,0.9,550,"AL","0",29,495
43,"Spiny eucheuma","Indian Ocean, Western","Marine",2018,0.9,550,"AL","0",29,495
43,"Spiny eucheuma","Indian Ocean, Western","Marine",2019,0.9,600,"AL","0",29,540
43,"Spiny eucheuma","Indian Ocean, Western","Marine",2020,0.9,850,"AL","0",29,765
43,"Spiny eucheuma","Indian Ocean, Western","Marine",2021,0.9,850,"AL","0",29,765
62,"Slender wart weed","Mediterranean and Black Sea","Marine",2016,0.75,8.1,"AL","0",30,6.075
62,"Slender wart weed","Mediterranean and Black Sea","Marine",2017,0.75,72.31,"AL","0",30,54.2325
62,"Slender wart weed","Mediterranean and Black Sea","Marine",2018,0.75,130,"AL","0",30,97.5
62,"Slender wart weed","Mediterranean and Black Sea","Marine",2019,0.75,272.802,"AL","0",30,204.6015
62,"Slender wart weed","Mediterranean and Black Sea","Marine",2020,0.75,190,"AL","0",30,142.5
62,"Slender wart weed","Mediterranean and Black Sea","Marine",2021,0.75,84.11,"AL","0",30,63.0825
73,"Brown seaweeds","Pacific, Northwest","Marine",1960,0.5,850,"AL","0",31,425
73,"Brown seaweeds","Pacific, Northwest","Marine",1961,0.5,1500,"AL","0",31,750
73,"Brown seaweeds","Pacific, Northwest","Marine",1962,0.5,900,"AL","0",31,450
73,"Brown seaweeds","Pacific, Northwest","Marine",1963,0.5,1300,"AL","0",31,650
73,"Brown seaweeds","Pacific, Northwest","Marine",1964,0.5,1000,"AL","0",31,500
73,"Brown seaweeds","Pacific, Northwest","Marine",1965,0.5,1100,"AL","0",31,550
73,"Brown seaweeds","Pacific, Northwest","Marine",1966,0.5,1100,"AL","0",31,550
73,"Brown seaweeds","Pacific, Northwest","Marine",1967,0.5,800,"AL","0",31,400
73,"Brown seaweeds","Pacific, Northwest","Marine",1968,0.5,300,"AL","0",31,150
73,"Brown seaweeds","Pacific, Northwest","Marine",1969,0.5,500,"AL","0",31,250
73,"Brown seaweeds","Pacific, Northwest","Marine",1970,0.5,1100,"AL","0",31,550
73,"Brown seaweeds","Pacific, Northwest","Marine",1971,0.5,1000,"AL","0",31,500
73,"Brown seaweeds","Pacific, Northwest","Marine",1972,0.5,1900,"AL","0",31,950
73,"Brown seaweeds","Pacific, Northwest","Marine",1973,0.5,1000,"AL","0",31,500
73,"Brown seaweeds","Pacific, Northwest","Marine",1974,0.5,1200,"AL","0",31,600
73,"Brown seaweeds","Pacific, Northwest","Marine",1975,0.5,800,"AL","0",31,400
73,"Brown seaweeds","Pacific, Northwest","Marine",1976,0.5,900,"AL","0",31,450
73,"Brown seaweeds","Pacific, Northwest","Marine",1977,0.5,500,"AL","0",31,250
73,"Brown seaweeds","Pacific, Northwest","Marine",1978,0.5,550,"AL","0",31,275
73,"Brown seaweeds","Pacific, Northwest","Marine",1979,0.5,800,"AL","0",31,400
73,"Brown seaweeds","Pacific, Northwest","Marine",1980,0.5,500,"AL","0",31,250
73,"Brown seaweeds","Pacific, Northwest","Marine",1981,0.5,850,"AL","0",31,425
73,"Brown seaweeds","Pacific, Northwest","Marine",1982,0.5,1200,"AL","0",31,600
73,"Brown seaweeds","Pacific, Northwest","Marine",1983,0.5,1500,"AL","0",31,750
73,"Brown seaweeds","Pacific, Northwest","Marine",1984,0.5,3500,"AL","0",31,1750
73,"Brown seaweeds","Pacific, Northwest","Marine",1985,0.5,3500,"AL","0",31,1750
73,"Brown seaweeds","Pacific, Northwest","Marine",1986,0.5,3615,"AL","0",31,1807.5
73,"Brown seaweeds","Pacific, Northwest","Marine",1987,0.5,3459,"AL","0",31,1729.5
73,"Brown seaweeds","Pacific, Northwest","Marine",1988,0.5,5000,"AL","0",31,2500
73,"Brown seaweeds","Pacific, Northwest","Marine",1989,0.5,3070,"AL","0",31,1535
73,"Brown seaweeds","Pacific, Northwest","Marine",1990,0.5,5388,"AL","0",31,2694
73,"Brown seaweeds","Pacific, Northwest","Marine",1991,0.5,9742,"AL","0",31,4871
73,"Brown seaweeds","Pacific, Northwest","Marine",1992,0.5,1300,"AL","0",31,650
73,"Brown seaweeds","Pacific, Northwest","Marine",1993,0.5,1500,"AL","0",31,750
73,"Brown seaweeds","Pacific, Northwest","Marine",1994,0.5,2500,"AL","0",31,1250
73,"Brown seaweeds","Pacific, Northwest","Marine",1995,0.5,6560,"AL","0",31,3280
73,"Brown seaweeds","Pacific, Northwest","Marine",1996,0.5,410,"AL","0",31,205
73,"Brown seaweeds","Pacific, Northwest","Marine",1997,0.5,6595,"AL","0",31,3297.5
73,"Brown seaweeds","Pacific, Northwest","Marine",1998,0.5,3035,"AL","0",31,1517.5
73,"Brown seaweeds","Atlantic, Northeast","Marine",1999,0.5,100,"AL","0",32,50
73,"Brown seaweeds","Pacific, Northwest","Marine",1999,0.5,2900,"AL","0",31,1450
73,"Brown seaweeds","Atlantic, Northeast","Marine",2000,0.5,112,"AL","0",32,56
73,"Brown seaweeds","Pacific, Northwest","Marine",2000,0.5,2896,"AL","0",31,1448
73,"Brown seaweeds","Atlantic, Northeast","Marine",2001,0.5,103,"AL","0",32,51.5
73,"Brown seaweeds","Pacific, Northwest","Marine",2001,0.5,401,"AL","0",31,200.5
73,"Brown seaweeds","Atlantic, Northeast","Marine",2002,0.5,0,"AL","0",32,0
73,"Brown seaweeds","Pacific, Northwest","Marine",2002,0.5,143,"AL","0",31,71.5
73,"Brown seaweeds","Atlantic, Northeast","Marine",2003,0.5,0,"AL","0",32,0
73,"Brown seaweeds","Pacific, Northwest","Marine",2003,0.5,67,"AL","0",31,33.5
73,"Brown seaweeds","Atlantic, Northeast","Marine",2004,0.5,0,"AL","0",32,0
73,"Brown seaweeds","Pacific, Northwest","Marine",2004,0.5,216,"AL","0",31,108
73,"Brown seaweeds","Atlantic, Northeast","Marine",2005,0.5,0,"AL","0",32,0
73,"Brown seaweeds","Pacific, Northwest","Marine",2005,0.5,245,"AL","0",31,122.5
73,"Brown seaweeds","Atlantic, Northeast","Marine",2006,0.5,0,"AL","0",32,0
73,"Brown seaweeds","Pacific, Northwest","Marine",2006,0.5,818,"AL","0",31,409
73,"Brown seaweeds","Atlantic, Northeast","Marine",2007,0.5,0,"AL","0",32,0
73,"Brown seaweeds","Pacific, Northwest","Marine",2007,0.5,300,"AL","0",31,150
73,"Brown seaweeds","Atlantic, Northeast","Marine",2008,0.5,0,"AL","0",32,0
73,"Brown seaweeds","Pacific, Northwest","Marine",2008,0.5,260,"AL","0",31,130
73,"Brown seaweeds","Atlantic, Northeast","Marine",2009,0.5,0,"AL","0",32,0
73,"Brown seaweeds","Pacific, Northwest","Marine",2009,0.5,739,"AL","0",31,369.5
73,"Brown seaweeds","Atlantic, Northeast","Marine",2010,0.5,0,"AL","0",32,0
73,"Brown seaweeds","Pacific, Northwest","Marine",2010,0.5,614,"AL","0",31,307
73,"Brown seaweeds","Atlantic, Northeast","Marine",2011,0.5,0,"AL","0",32,0
73,"Brown seaweeds","Pacific, Northwest","Marine",2011,0.5,821,"AL","0",31,410.5
73,"Brown seaweeds","Atlantic, Northeast","Marine",2012,0.5,0,"AL","0",32,0
73,"Brown seaweeds","Pacific, Northwest","Marine",2012,0.5,1584,"AL","0",31,792
73,"Brown seaweeds","Atlantic, Northeast","Marine",2013,0.5,0,"AL","0",32,0
73,"Brown seaweeds","Pacific, Northwest","Marine",2013,0.5,642,"AL","0",31,321
73,"Brown seaweeds","Atlantic, Northeast","Marine",2014,0.5,0,"AL","0",32,0
73,"Brown seaweeds","Pacific, Northwest","Marine",2014,0.5,2386,"AL","0",31,1193
73,"Brown seaweeds","Atlantic, Northeast","Marine",2015,0.5,0,"AL","NA_to_zero",32,0
73,"Brown seaweeds","Pacific, Northwest","Marine",2015,0.5,2036,"AL","0",31,1018
73,"Brown seaweeds","Atlantic, Northeast","Marine",2016,0.5,0,"AL","NA_to_zero",32,0
73,"Brown seaweeds","Pacific, Northwest","Marine",2016,0.5,1189,"AL","0",31,594.5
73,"Brown seaweeds","Atlantic, Northeast","Marine",2017,0.5,20,"AL","0",32,10
73,"Brown seaweeds","Pacific, Northwest","Marine",2017,0.5,1497,"AL","0",31,748.5
73,"Brown seaweeds","Atlantic, Northeast","Marine",2018,0.5,13,"AL","0",32,6.5
73,"Brown seaweeds","Pacific, Northwest","Marine",2018,0.5,4514,"AL","0",31,2257
73,"Brown seaweeds","Atlantic, Northeast","Marine",2019,0.5,0,"AL","NA_to_zero",32,0
73,"Brown seaweeds","Pacific, Northwest","Marine",2019,0.5,10573,"AL","0",31,5286.5
73,"Brown seaweeds","Atlantic, Northeast","Marine",2020,0.5,0,"AL","NA_to_zero",32,0
73,"Brown seaweeds","Pacific, Northwest","Marine",2020,0.5,20832,"AL","0",31,10416
73,"Brown seaweeds","Atlantic, Northeast","Marine",2021,0.5,0,"AL","NA_to_zero",32,0
73,"Brown seaweeds","Pacific, Northwest","Marine",2021,0.5,23863,"AL","0",31,11931.5
101,"Gracilaria seaweeds","Atlantic, Southeast","Marine",1993,0.75,17,"AL","0",33,12.75
101,"Gracilaria seaweeds","Atlantic, Southeast","Marine",1994,0.75,17,"AL","0",33,12.75
101,"Gracilaria seaweeds","Atlantic, Southeast","Marine",1995,0.75,17,"AL","0",33,12.75
101,"Gracilaria seaweeds","Atlantic, Southeast","Marine",1996,0.75,17,"AL","0",33,12.75
101,"Gracilaria seaweeds","Atlantic, Southeast","Marine",1997,0.75,17,"AL","0",33,12.75
101,"Gracilaria seaweeds","Atlantic, Southeast","Marine",1998,0.75,17,"AL","0",33,12.75
101,"Gracilaria seaweeds","Atlantic, Southeast","Marine",1999,0.75,20,"AL","0",33,15
101,"Gracilaria seaweeds","Atlantic, Southeast","Marine",2000,0.75,20,"AL","0",33,15
101,"Gracilaria seaweeds","Atlantic, Southeast","Marine",2001,0.75,20,"AL","0",33,15
101,"Gracilaria seaweeds","Atlantic, Southeast","Marine",2002,0.75,38,"AL","0",33,28.5
101,"Gracilaria seaweeds","Atlantic, Southeast","Marine",2003,0.75,67,"AL","0",33,50.25
101,"Gracilaria seaweeds","Atlantic, Southeast","Marine",2004,0.75,67,"AL","0",33,50.25
101,"Gracilaria seaweeds","Atlantic, Southeast","Marine",2005,0.75,67,"AL","0",33,50.25
101,"Gracilaria seaweeds","Atlantic, Southeast","Marine",2006,0.75,70,"AL","0",33,52.5
101,"Gracilaria seaweeds","Atlantic, Southeast","Marine",2007,0.75,27,"AL","0",33,20.25
101,"Gracilaria seaweeds","Atlantic, Southeast","Marine",2008,0.75,132,"AL","0",33,99
101,"Gracilaria seaweeds","Atlantic, Southeast","Marine",2009,0.75,130,"AL","0",33,97.5
101,"Gracilaria seaweeds","Atlantic, Southeast","Marine",2010,0.75,130,"AL","0",33,97.5
101,"Gracilaria seaweeds","Atlantic, Southeast","Marine",2011,0.75,130,"AL","0",33,97.5
101,"Gracilaria seaweeds","Atlantic, Southeast","Marine",2012,0.75,130,"AL","0",33,97.5
101,"Gracilaria seaweeds","Atlantic, Southeast","Marine",2013,0.75,130,"AL","0",33,97.5
101,"Gracilaria seaweeds","Atlantic, Southeast","Marine",2014,0.75,130,"AL","0",33,97.5
101,"Gracilaria seaweeds","Atlantic, Southeast","Marine",2015,0.75,130,"AL","0",33,97.5
101,"Gracilaria seaweeds","Atlantic, Southeast","Marine",2016,0.75,50,"AL","0",33,37.5
101,"Gracilaria seaweeds","Atlantic, Southeast","Marine",2017,0.75,50,"AL","0",33,37.5
101,"Gracilaria seaweeds","Atlantic, Southeast","Marine",2018,0.75,0,"AL","0",33,0
101,"Gracilaria seaweeds","Atlantic, Southeast","Marine",2019,0.75,0,"AL","0",33,0
101,"Gracilaria seaweeds","Atlantic, Southeast","Marine",2020,0.75,0,"AL","NA_to_zero",33,0
