"rgn_id","taxa_code","taxa_group","family","year","tonnes"
209,"Tiger pufferfish_1063","F","Tetraodontidae",2015,"0"
209,"Tiger pufferfish_1063","F","Tetraodontidae",2016,"0"
209,"Tiger pufferfish_1063","F","Tetraodontidae",2017,"0"
209,"Tiger pufferfish_1063","F","Tetraodontidae",2018,"0"
209,"Tiger pufferfish_1063","F","Tetraodontidae",2019,"0"
209,"Tiger pufferfish_1063","F","Tetraodontidae",2020,"0"
209,"Turbot_1064","F","Chernetidae",2003,"0"
209,"Turbot_1064","F","Chernetidae",2004,"0"
209,"Turbot_1064","F","Chernetidae",2005,"0"
209,"Turbot_1064","F","Chernetidae",2006,"0"
209,"Turbot_1064","F","Chernetidae",2007,"0"
209,"Turbot_1064","F","Chernetidae",2008,"0"
209,"Turbot_1064","F","Chernetidae",2009,"0"
209,"Turbot_1064","F","Chernetidae",2010,"0"
209,"Turbot_1064","F","Chernetidae",2011,"0"
209,"Turbot_1064","F","Chernetidae",2012,"0"
209,"Turbot_1064","F","Chernetidae",2013,"0"
209,"Turbot_1064","F","Chernetidae",2014,"0"
209,"Turbot_1064","F","Chernetidae",2015,"0"
209,"Turbot_1064","F","Chernetidae",2016,"0"
209,"Turbot_1064","F","Chernetidae",2017,"0"
209,"Turbot_1064","F","Chernetidae",2018,"0"
209,"Turbot_1064","F","Chernetidae",2019,"0"
209,"Turbot_1064","F","Chernetidae",2020,"0"
209,"Wakame_1065","AL","Algae",2003,"0"
209,"Wakame_1065","AL","Algae",2004,"0"
209,"Wakame_1065","AL","Algae",2005,"0"
209,"Wakame_1065","AL","Algae",2006,"0"
209,"Wakame_1065","AL","Algae",2007,"0"
209,"Wakame_1065","AL","Algae",2008,"0"
209,"Wakame_1065","AL","Algae",2009,"0"
209,"Wakame_1065","AL","Algae",2010,"0"
209,"Wakame_1065","AL","Algae",2011,"0"
209,"Wakame_1065","AL","Algae",2012,"0"
209,"Wakame_1065","AL","Algae",2013,"0"
209,"Wakame_1065","AL","Algae",2014,"0"
209,"Wakame_1065","AL","Algae",2015,"0"
209,"Wakame_1065","AL","Algae",2016,"0"
209,"Wakame_1065","AL","Algae",2017,"0"
209,"Wakame_1065","AL","Algae",2018,"0"
209,"Wakame_1065","AL","Algae",2019,"0"
209,"Wakame_1065","AL","Algae",2020,"0"
209,"Whiteleg shrimp_1066","SH","Penaeidae",2001,"0"
209,"Whiteleg shrimp_1066","SH","Penaeidae",2002,"0"
209,"Whiteleg shrimp_1066","SH","Penaeidae",2003,"0"
209,"Whiteleg shrimp_1066","SH","Penaeidae",2004,"0"
209,"Whiteleg shrimp_1066","SH","Penaeidae",2005,"0"
209,"Whiteleg shrimp_1066","SH","Penaeidae",2006,"0"
209,"Whiteleg shrimp_1066","SH","Penaeidae",2007,"0"
209,"Whiteleg shrimp_1066","SH","Penaeidae",2008,"0"
209,"Whiteleg shrimp_1066","SH","Penaeidae",2009,"0"
209,"Whiteleg shrimp_1066","SH","Penaeidae",2010,"0"
209,"Whiteleg shrimp_1066","SH","Penaeidae",2011,"0"
209,"Whiteleg shrimp_1066","SH","Penaeidae",2012,"0"
209,"Whiteleg shrimp_1066","SH","Penaeidae",2013,"0"
209,"Whiteleg shrimp_1066","SH","Penaeidae",2014,"0"
209,"Whiteleg shrimp_1066","SH","Penaeidae",2015,"0"
209,"Whiteleg shrimp_1066","SH","Penaeidae",2016,"0"
209,"Whiteleg shrimp_1066","SH","Penaeidae",2017,"0"
209,"Whiteleg shrimp_1066","SH","Penaeidae",2018,"0"
209,"Whiteleg shrimp_1066","SH","Penaeidae",2019,"0"
209,"Whiteleg shrimp_1066","SH","Penaeidae",2020,"0"
210,"Aquatic invertebrates nei_1067","INV","Invertabrates",1976,"0"
210,"Aquatic invertebrates nei_1067","INV","Invertabrates",1977,"0"
210,"Aquatic invertebrates nei_1067","INV","Invertabrates",1978,"0"
210,"Aquatic invertebrates nei_1067","INV","Invertabrates",1979,"0"
210,"Aquatic invertebrates nei_1067","INV","Invertabrates",1980,"0"
210,"Aquatic invertebrates nei_1067","INV","Invertabrates",1981,"0"
210,"Aquatic invertebrates nei_1067","INV","Invertabrates",1982,"0"
210,"Aquatic invertebrates nei_1067","INV","Invertabrates",1983,"0"
210,"Aquatic invertebrates nei_1067","INV","Invertabrates",1984,"0"
210,"Aquatic invertebrates nei_1067","INV","Invertabrates",1985,"0"
210,"Aquatic invertebrates nei_1067","INV","Invertabrates",1986,"0"
210,"Aquatic invertebrates nei_1067","INV","Invertabrates",1987,"0"
210,"Aquatic invertebrates nei_1067","INV","Invertabrates",1988,"0"
210,"Aquatic invertebrates nei_1067","INV","Invertabrates",1989,"0"
210,"Aquatic invertebrates nei_1067","INV","Invertabrates",1990,"0"
210,"Aquatic invertebrates nei_1067","INV","Invertabrates",1991,"0"
210,"Aquatic invertebrates nei_1067","INV","Invertabrates",1992,"0"
210,"Aquatic invertebrates nei_1067","INV","Invertabrates",1993,"0"
210,"Aquatic invertebrates nei_1067","INV","Invertabrates",1994,"0"
210,"Aquatic invertebrates nei_1067","INV","Invertabrates",1995,"0"
210,"Aquatic invertebrates nei_1067","INV","Invertabrates",1996,"0"
210,"Aquatic invertebrates nei_1067","INV","Invertabrates",1997,"0"
210,"Aquatic invertebrates nei_1067","INV","Invertabrates",1998,"0"
210,"Aquatic invertebrates nei_1067","INV","Invertabrates",1999,"0"
210,"Aquatic invertebrates nei_1067","INV","Invertabrates",2000,"0"
210,"Aquatic invertebrates nei_1067","INV","Invertabrates",2001,"0"
210,"Aquatic invertebrates nei_1067","INV","Invertabrates",2002,"0"
210,"Aquatic invertebrates nei_1067","INV","Invertabrates",2003,"0"
210,"Aquatic invertebrates nei_1067","INV","Invertabrates",2004,"0"
210,"Aquatic invertebrates nei_1067","INV","Invertabrates",2005,"0"
210,"Aquatic invertebrates nei_1067","INV","Invertabrates",2006,"0"
210,"Aquatic invertebrates nei_1067","INV","Invertabrates",2007,"0"
210,"Aquatic invertebrates nei_1067","INV","Invertabrates",2008,"0"
210,"Aquatic invertebrates nei_1067","INV","Invertabrates",2009,"0"
210,"Aquatic invertebrates nei_1067","INV","Invertabrates",2010,"0"
210,"Aquatic invertebrates nei_1067","INV","Invertabrates",2011,"0"
210,"Aquatic invertebrates nei_1067","INV","Invertabrates",2012,"0"
210,"Aquatic invertebrates nei_1067","INV","Invertabrates",2013,"0"
210,"Aquatic invertebrates nei_1067","INV","Invertabrates",2014,"0"
210,"Aquatic invertebrates nei_1067","INV","Invertabrates",2015,"0"
210,"Aquatic invertebrates nei_1067","INV","Invertabrates",2016,"0"
210,"Aquatic invertebrates nei_1067","INV","Invertabrates",2017,"0"
210,"Aquatic invertebrates nei_1067","INV","Invertabrates",2018,"0"
210,"Aquatic invertebrates nei_1067","INV","Invertabrates",2019,"0"
210,"Aquatic invertebrates nei_1067","INV","Invertabrates",2020,"0"
210,"Bastard halibut_1068","F","Paralichthyidae",1983,"0"
210,"Bastard halibut_1068","F","Paralichthyidae",1984,"0"
210,"Bastard halibut_1068","F","Paralichthyidae",1985,"0"
210,"Bastard halibut_1068","F","Paralichthyidae",1986,"0"
210,"Bastard halibut_1068","F","Paralichthyidae",1987,"0"
210,"Bastard halibut_1068","F","Paralichthyidae",1988,"0"
210,"Bastard halibut_1068","F","Paralichthyidae",1989,"0"
210,"Bastard halibut_1068","F","Paralichthyidae",1990,"0"
210,"Bastard halibut_1068","F","Paralichthyidae",1991,"0"
210,"Bastard halibut_1068","F","Paralichthyidae",1992,"0"
210,"Bastard halibut_1068","F","Paralichthyidae",1993,"0"
210,"Bastard halibut_1068","F","Paralichthyidae",1994,"0"
210,"Bastard halibut_1068","F","Paralichthyidae",1995,"0"
210,"Bastard halibut_1068","F","Paralichthyidae",1996,"0"
210,"Bastard halibut_1068","F","Paralichthyidae",1997,"0"
210,"Bastard halibut_1068","F","Paralichthyidae",1998,"0"
210,"Bastard halibut_1068","F","Paralichthyidae",1999,"0"
210,"Bastard halibut_1068","F","Paralichthyidae",2000,"0"
210,"Bastard halibut_1068","F","Paralichthyidae",2001,"0"
210,"Bastard halibut_1068","F","Paralichthyidae",2002,"0"
210,"Bastard halibut_1068","F","Paralichthyidae",2003,"0"
210,"Bastard halibut_1068","F","Paralichthyidae",2004,"0"
210,"Bastard halibut_1068","F","Paralichthyidae",2005,"0"
210,"Bastard halibut_1068","F","Paralichthyidae",2006,"0"
210,"Bastard halibut_1068","F","Paralichthyidae",2007,"0"
210,"Bastard halibut_1068","F","Paralichthyidae",2008,"0"
210,"Bastard halibut_1068","F","Paralichthyidae",2009,"0"
210,"Bastard halibut_1068","F","Paralichthyidae",2010,"0"
210,"Bastard halibut_1068","F","Paralichthyidae",2011,"0"
210,"Bastard halibut_1068","F","Paralichthyidae",2012,"0"
210,"Bastard halibut_1068","F","Paralichthyidae",2013,"0"
210,"Bastard halibut_1068","F","Paralichthyidae",2014,"0"
210,"Bastard halibut_1068","F","Paralichthyidae",2015,"0"
210,"Bastard halibut_1068","F","Paralichthyidae",2016,"0"
210,"Bastard halibut_1068","F","Paralichthyidae",2017,"0"
210,"Bastard halibut_1068","F","Paralichthyidae",2018,"0"
210,"Bastard halibut_1068","F","Paralichthyidae",2019,"0"
210,"Bastard halibut_1068","F","Paralichthyidae",2020,"0"
210,"Blackhead seabream_1069","F","Sparidae",1974,"0"
210,"Blackhead seabream_1069","F","Sparidae",1975,"0"
210,"Blackhead seabream_1069","F","Sparidae",1976,"0"
210,"Blackhead seabream_1069","F","Sparidae",1977,"0"
210,"Blackhead seabream_1069","F","Sparidae",1978,"0"
210,"Blackhead seabream_1069","F","Sparidae",1979,"0"
210,"Blackhead seabream_1069","F","Sparidae",1980,"0"
210,"Blackhead seabream_1069","F","Sparidae",1981,"0"
210,"Blackhead seabream_1069","F","Sparidae",1982,"0"
210,"Blackhead seabream_1069","F","Sparidae",1983,"0"
210,"Blackhead seabream_1069","F","Sparidae",1984,"0"
210,"Blackhead seabream_1069","F","Sparidae",1985,"0"
210,"Blackhead seabream_1069","F","Sparidae",1986,"0"
210,"Blackhead seabream_1069","F","Sparidae",1987,"0"
210,"Blackhead seabream_1069","F","Sparidae",1988,"0"
210,"Blackhead seabream_1069","F","Sparidae",1989,"0"
210,"Blackhead seabream_1069","F","Sparidae",1990,"0"
210,"Blackhead seabream_1069","F","Sparidae",1991,"0"
210,"Blackhead seabream_1069","F","Sparidae",1992,"0"
210,"Blackhead seabream_1069","F","Sparidae",1993,"0"
210,"Blackhead seabream_1069","F","Sparidae",1994,"0"
210,"Blackhead seabream_1069","F","Sparidae",1995,"NA_to_zero"
210,"Blackhead seabream_1069","F","Sparidae",1996,"NA_to_zero"
210,"Blackhead seabream_1069","F","Sparidae",1997,"NA_to_zero"
210,"Blackhead seabream_1069","F","Sparidae",1998,"NA_to_zero"
210,"Blackhead seabream_1069","F","Sparidae",1999,"NA_to_zero"
210,"Blackhead seabream_1069","F","Sparidae",2000,"NA_to_zero"
210,"Blackhead seabream_1069","F","Sparidae",2001,"NA_to_zero"
210,"Blackhead seabream_1069","F","Sparidae",2002,"NA_to_zero"
210,"Blackhead seabream_1069","F","Sparidae",2003,"NA_to_zero"
210,"Blackhead seabream_1069","F","Sparidae",2004,"NA_to_zero"
210,"Blackhead seabream_1069","F","Sparidae",2005,"NA_to_zero"
210,"Blackhead seabream_1069","F","Sparidae",2006,"NA_to_zero"
210,"Blackhead seabream_1069","F","Sparidae",2007,"NA_to_zero"
210,"Blackhead seabream_1069","F","Sparidae",2008,"NA_to_zero"
210,"Blackhead seabream_1069","F","Sparidae",2009,"NA_to_zero"
210,"Blackhead seabream_1069","F","Sparidae",2010,"NA_to_zero"
210,"Blackhead seabream_1069","F","Sparidae",2011,"NA_to_zero"
210,"Blackhead seabream_1069","F","Sparidae",2012,"NA_to_zero"
210,"Blackhead seabream_1069","F","Sparidae",2013,"NA_to_zero"
210,"Blackhead seabream_1069","F","Sparidae",2014,"NA_to_zero"
210,"Blackhead seabream_1069","F","Sparidae",2015,"NA_to_zero"
210,"Blackhead seabream_1069","F","Sparidae",2016,"NA_to_zero"
210,"Blackhead seabream_1069","F","Sparidae",2017,"NA_to_zero"
210,"Blackhead seabream_1069","F","Sparidae",2018,"NA_to_zero"
210,"Blackhead seabream_1069","F","Sparidae",2019,"NA_to_zero"
210,"Blackhead seabream_1069","F","Sparidae",2020,"NA_to_zero"
210,"Clams, etc. nei_1070","BI","Veneridae",1970,"0"
210,"Clams, etc. nei_1070","BI","Veneridae",1971,"0"
210,"Clams, etc. nei_1070","BI","Veneridae",1972,"0"
210,"Clams, etc. nei_1070","BI","Veneridae",1973,"0"
210,"Clams, etc. nei_1070","BI","Veneridae",1974,"0"
210,"Clams, etc. nei_1070","BI","Veneridae",1975,"0"
210,"Clams, etc. nei_1070","BI","Veneridae",1976,"0"
210,"Clams, etc. nei_1070","BI","Veneridae",1977,"0"
210,"Clams, etc. nei_1070","BI","Veneridae",1978,"0"
210,"Clams, etc. nei_1070","BI","Veneridae",1979,"0"
210,"Clams, etc. nei_1070","BI","Veneridae",1980,"0"
210,"Clams, etc. nei_1070","BI","Veneridae",1981,"0"
210,"Clams, etc. nei_1070","BI","Veneridae",1982,"0"
210,"Clams, etc. nei_1070","BI","Veneridae",1983,"0"
210,"Clams, etc. nei_1070","BI","Veneridae",1984,"0"
210,"Clams, etc. nei_1070","BI","Veneridae",1985,"0"
210,"Clams, etc. nei_1070","BI","Veneridae",1986,"0"
210,"Clams, etc. nei_1070","BI","Veneridae",1987,"0"
210,"Clams, etc. nei_1070","BI","Veneridae",1988,"0"
210,"Clams, etc. nei_1070","BI","Veneridae",1989,"0"
210,"Clams, etc. nei_1070","BI","Veneridae",1990,"0"
210,"Clams, etc. nei_1070","BI","Veneridae",1991,"0"
210,"Clams, etc. nei_1070","BI","Veneridae",1992,"0"
210,"Clams, etc. nei_1070","BI","Veneridae",1993,"0"
210,"Clams, etc. nei_1070","BI","Veneridae",1994,"0"
210,"Clams, etc. nei_1070","BI","Veneridae",1995,"0"
210,"Clams, etc. nei_1070","BI","Veneridae",1996,"0"
210,"Clams, etc. nei_1070","BI","Veneridae",1997,"0"
210,"Clams, etc. nei_1070","BI","Veneridae",1998,"0"
210,"Clams, etc. nei_1070","BI","Veneridae",1999,"0"
210,"Clams, etc. nei_1070","BI","Veneridae",2000,"0"
210,"Clams, etc. nei_1070","BI","Veneridae",2001,"0"
210,"Clams, etc. nei_1070","BI","Veneridae",2002,"0"
210,"Clams, etc. nei_1070","BI","Veneridae",2003,"0"
210,"Clams, etc. nei_1070","BI","Veneridae",2004,"0"
210,"Clams, etc. nei_1070","BI","Veneridae",2005,"0"
210,"Clams, etc. nei_1070","BI","Veneridae",2006,"0"
210,"Clams, etc. nei_1070","BI","Veneridae",2007,"0"
210,"Clams, etc. nei_1070","BI","Veneridae",2008,"0"
210,"Clams, etc. nei_1070","BI","Veneridae",2009,"0"
210,"Clams, etc. nei_1070","BI","Veneridae",2010,"0"
210,"Clams, etc. nei_1070","BI","Veneridae",2011,"0"
210,"Clams, etc. nei_1070","BI","Veneridae",2012,"0"
210,"Clams, etc. nei_1070","BI","Veneridae",2013,"0"
210,"Clams, etc. nei_1070","BI","Veneridae",2014,"0"
210,"Clams, etc. nei_1070","BI","Veneridae",2015,"0"
210,"Clams, etc. nei_1070","BI","Veneridae",2016,"0"
210,"Clams, etc. nei_1070","BI","Veneridae",2017,"0"
210,"Clams, etc. nei_1070","BI","Veneridae",2018,"0"
210,"Clams, etc. nei_1070","BI","Veneridae",2019,"0"
210,"Clams, etc. nei_1070","BI","Veneridae",2020,"0"
210,"Coho(=Silver) salmon_1071","F","Salmonidae",1979,"0"
210,"Coho(=Silver) salmon_1071","F","Salmonidae",1980,"0"
210,"Coho(=Silver) salmon_1071","F","Salmonidae",1981,"0"
210,"Coho(=Silver) salmon_1071","F","Salmonidae",1982,"0"
210,"Coho(=Silver) salmon_1071","F","Salmonidae",1983,"0"
210,"Coho(=Silver) salmon_1071","F","Salmonidae",1984,"0"
210,"Coho(=Silver) salmon_1071","F","Salmonidae",1985,"0"
210,"Coho(=Silver) salmon_1071","F","Salmonidae",1986,"0"
210,"Coho(=Silver) salmon_1071","F","Salmonidae",1987,"0"
210,"Coho(=Silver) salmon_1071","F","Salmonidae",1988,"0"
210,"Coho(=Silver) salmon_1071","F","Salmonidae",1989,"0"
210,"Coho(=Silver) salmon_1071","F","Salmonidae",1990,"0"
210,"Coho(=Silver) salmon_1071","F","Salmonidae",1991,"0"
210,"Coho(=Silver) salmon_1071","F","Salmonidae",1992,"0"
210,"Coho(=Silver) salmon_1071","F","Salmonidae",1993,"0"
210,"Coho(=Silver) salmon_1071","F","Salmonidae",1994,"0"
210,"Coho(=Silver) salmon_1071","F","Salmonidae",1995,"0"
210,"Coho(=Silver) salmon_1071","F","Salmonidae",1996,"0"
210,"Coho(=Silver) salmon_1071","F","Salmonidae",1997,"0"
210,"Coho(=Silver) salmon_1071","F","Salmonidae",1998,"0"
210,"Coho(=Silver) salmon_1071","F","Salmonidae",1999,"0"
210,"Coho(=Silver) salmon_1071","F","Salmonidae",2000,"0"
210,"Coho(=Silver) salmon_1071","F","Salmonidae",2001,"0"
210,"Coho(=Silver) salmon_1071","F","Salmonidae",2002,"0"
210,"Coho(=Silver) salmon_1071","F","Salmonidae",2003,"0"
210,"Coho(=Silver) salmon_1071","F","Salmonidae",2004,"0"
210,"Coho(=Silver) salmon_1071","F","Salmonidae",2005,"0"
210,"Coho(=Silver) salmon_1071","F","Salmonidae",2006,"0"
210,"Coho(=Silver) salmon_1071","F","Salmonidae",2007,"0"
210,"Coho(=Silver) salmon_1071","F","Salmonidae",2008,"0"
210,"Coho(=Silver) salmon_1071","F","Salmonidae",2009,"0"
210,"Coho(=Silver) salmon_1071","F","Salmonidae",2010,"0"
210,"Coho(=Silver) salmon_1071","F","Salmonidae",2011,"0"
210,"Coho(=Silver) salmon_1071","F","Salmonidae",2012,"0"
210,"Coho(=Silver) salmon_1071","F","Salmonidae",2013,"0"
210,"Coho(=Silver) salmon_1071","F","Salmonidae",2014,"0"
210,"Coho(=Silver) salmon_1071","F","Salmonidae",2015,"0"
210,"Coho(=Silver) salmon_1071","F","Salmonidae",2016,"0"
210,"Coho(=Silver) salmon_1071","F","Salmonidae",2017,"0"
210,"Coho(=Silver) salmon_1071","F","Salmonidae",2018,"0"
210,"Coho(=Silver) salmon_1071","F","Salmonidae",2019,"0"
210,"Coho(=Silver) salmon_1071","F","Salmonidae",2020,"0"
210,"Crimson seabream_1072","F","Sparidae",1974,"0"
210,"Crimson seabream_1072","F","Sparidae",1975,"0"
210,"Crimson seabream_1072","F","Sparidae",1976,"0"
210,"Crimson seabream_1072","F","Sparidae",1977,"0"
210,"Crimson seabream_1072","F","Sparidae",1978,"0"
210,"Crimson seabream_1072","F","Sparidae",1979,"0"
210,"Crimson seabream_1072","F","Sparidae",1980,"0"
210,"Crimson seabream_1072","F","Sparidae",1981,"0"
210,"Crimson seabream_1072","F","Sparidae",1982,"0"
210,"Crimson seabream_1072","F","Sparidae",1983,"0"
210,"Crimson seabream_1072","F","Sparidae",1984,"0"
210,"Crimson seabream_1072","F","Sparidae",1985,"0"
210,"Crimson seabream_1072","F","Sparidae",1986,"0"
210,"Crimson seabream_1072","F","Sparidae",1987,"0"
210,"Crimson seabream_1072","F","Sparidae",1988,"0"
210,"Crimson seabream_1072","F","Sparidae",1989,"0"
210,"Crimson seabream_1072","F","Sparidae",1990,"0"
210,"Crimson seabream_1072","F","Sparidae",1991,"0"
210,"Crimson seabream_1072","F","Sparidae",1992,"0"
210,"Crimson seabream_1072","F","Sparidae",1993,"0"
210,"Crimson seabream_1072","F","Sparidae",1994,"0"
210,"Crimson seabream_1072","F","Sparidae",1995,"NA_to_zero"
210,"Crimson seabream_1072","F","Sparidae",1996,"NA_to_zero"
210,"Crimson seabream_1072","F","Sparidae",1997,"NA_to_zero"
210,"Crimson seabream_1072","F","Sparidae",1998,"NA_to_zero"
210,"Crimson seabream_1072","F","Sparidae",1999,"NA_to_zero"
210,"Crimson seabream_1072","F","Sparidae",2000,"NA_to_zero"
210,"Crimson seabream_1072","F","Sparidae",2001,"NA_to_zero"
210,"Crimson seabream_1072","F","Sparidae",2002,"NA_to_zero"
210,"Crimson seabream_1072","F","Sparidae",2003,"NA_to_zero"
210,"Crimson seabream_1072","F","Sparidae",2004,"NA_to_zero"
210,"Crimson seabream_1072","F","Sparidae",2005,"NA_to_zero"
210,"Crimson seabream_1072","F","Sparidae",2006,"NA_to_zero"
210,"Crimson seabream_1072","F","Sparidae",2007,"NA_to_zero"
210,"Crimson seabream_1072","F","Sparidae",2008,"NA_to_zero"
210,"Crimson seabream_1072","F","Sparidae",2009,"NA_to_zero"
210,"Crimson seabream_1072","F","Sparidae",2010,"NA_to_zero"
210,"Crimson seabream_1072","F","Sparidae",2011,"NA_to_zero"
210,"Crimson seabream_1072","F","Sparidae",2012,"NA_to_zero"
210,"Crimson seabream_1072","F","Sparidae",2013,"NA_to_zero"
210,"Crimson seabream_1072","F","Sparidae",2014,"NA_to_zero"
210,"Crimson seabream_1072","F","Sparidae",2015,"NA_to_zero"
210,"Crimson seabream_1072","F","Sparidae",2016,"NA_to_zero"
210,"Crimson seabream_1072","F","Sparidae",2017,"NA_to_zero"
210,"Crimson seabream_1072","F","Sparidae",2018,"NA_to_zero"
210,"Crimson seabream_1072","F","Sparidae",2019,"NA_to_zero"
210,"Crimson seabream_1072","F","Sparidae",2020,"NA_to_zero"
210,"Filefishes nei_1073","F","Monacanthidae",1950,"0"
210,"Filefishes nei_1073","F","Monacanthidae",1951,"0"
210,"Filefishes nei_1073","F","Monacanthidae",1952,"0"
210,"Filefishes nei_1073","F","Monacanthidae",1953,"0"
210,"Filefishes nei_1073","F","Monacanthidae",1954,"0"
210,"Filefishes nei_1073","F","Monacanthidae",1955,"0"
210,"Filefishes nei_1073","F","Monacanthidae",1956,"0"
210,"Filefishes nei_1073","F","Monacanthidae",1957,"0"
210,"Filefishes nei_1073","F","Monacanthidae",1958,"0"
210,"Filefishes nei_1073","F","Monacanthidae",1959,"0"
210,"Filefishes nei_1073","F","Monacanthidae",1960,"0"
210,"Filefishes nei_1073","F","Monacanthidae",1961,"0"
210,"Filefishes nei_1073","F","Monacanthidae",1962,"0"
210,"Filefishes nei_1073","F","Monacanthidae",1963,"0"
210,"Filefishes nei_1073","F","Monacanthidae",1964,"0"
210,"Filefishes nei_1073","F","Monacanthidae",1965,"0"
210,"Filefishes nei_1073","F","Monacanthidae",1966,"0"
210,"Filefishes nei_1073","F","Monacanthidae",1967,"0"
210,"Filefishes nei_1073","F","Monacanthidae",1968,"0"
210,"Filefishes nei_1073","F","Monacanthidae",1969,"0"
210,"Filefishes nei_1073","F","Monacanthidae",1970,"0"
210,"Filefishes nei_1073","F","Monacanthidae",1971,"0"
210,"Filefishes nei_1073","F","Monacanthidae",1972,"0"
210,"Filefishes nei_1073","F","Monacanthidae",1973,"0"
210,"Filefishes nei_1073","F","Monacanthidae",1974,"0"
210,"Filefishes nei_1073","F","Monacanthidae",1975,"0"
210,"Filefishes nei_1073","F","Monacanthidae",1976,"0"
210,"Filefishes nei_1073","F","Monacanthidae",1977,"0"
210,"Filefishes nei_1073","F","Monacanthidae",1978,"0"
210,"Filefishes nei_1073","F","Monacanthidae",1979,"0"
210,"Filefishes nei_1073","F","Monacanthidae",1980,"0"
210,"Filefishes nei_1073","F","Monacanthidae",1981,"0"
210,"Filefishes nei_1073","F","Monacanthidae",1982,"0"
210,"Filefishes nei_1073","F","Monacanthidae",1983,"0"
210,"Filefishes nei_1073","F","Monacanthidae",1984,"0"
210,"Filefishes nei_1073","F","Monacanthidae",1985,"0"
210,"Filefishes nei_1073","F","Monacanthidae",1986,"0"
210,"Filefishes nei_1073","F","Monacanthidae",1987,"0"
210,"Filefishes nei_1073","F","Monacanthidae",1988,"0"
210,"Filefishes nei_1073","F","Monacanthidae",1989,"0"
210,"Filefishes nei_1073","F","Monacanthidae",1990,"0"
210,"Filefishes nei_1073","F","Monacanthidae",1991,"0"
210,"Filefishes nei_1073","F","Monacanthidae",1992,"0"
210,"Filefishes nei_1073","F","Monacanthidae",1993,"0"
210,"Filefishes nei_1073","F","Monacanthidae",1994,"0"
210,"Filefishes nei_1073","F","Monacanthidae",1995,"NA_to_zero"
210,"Filefishes nei_1073","F","Monacanthidae",1996,"NA_to_zero"
210,"Filefishes nei_1073","F","Monacanthidae",1997,"NA_to_zero"
210,"Filefishes nei_1073","F","Monacanthidae",1998,"NA_to_zero"
210,"Filefishes nei_1073","F","Monacanthidae",1999,"NA_to_zero"
210,"Filefishes nei_1073","F","Monacanthidae",2000,"NA_to_zero"
210,"Filefishes nei_1073","F","Monacanthidae",2001,"NA_to_zero"
210,"Filefishes nei_1073","F","Monacanthidae",2002,"NA_to_zero"
210,"Filefishes nei_1073","F","Monacanthidae",2003,"NA_to_zero"
210,"Filefishes nei_1073","F","Monacanthidae",2004,"NA_to_zero"
210,"Filefishes nei_1073","F","Monacanthidae",2005,"NA_to_zero"
210,"Filefishes nei_1073","F","Monacanthidae",2006,"NA_to_zero"
210,"Filefishes nei_1073","F","Monacanthidae",2007,"NA_to_zero"
210,"Filefishes nei_1073","F","Monacanthidae",2008,"NA_to_zero"
210,"Filefishes nei_1073","F","Monacanthidae",2009,"NA_to_zero"
210,"Filefishes nei_1073","F","Monacanthidae",2010,"NA_to_zero"
210,"Filefishes nei_1073","F","Monacanthidae",2011,"NA_to_zero"
210,"Filefishes nei_1073","F","Monacanthidae",2012,"NA_to_zero"
210,"Filefishes nei_1073","F","Monacanthidae",2013,"NA_to_zero"
210,"Filefishes nei_1073","F","Monacanthidae",2014,"NA_to_zero"
210,"Filefishes nei_1073","F","Monacanthidae",2015,"NA_to_zero"
210,"Filefishes nei_1073","F","Monacanthidae",2016,"NA_to_zero"
210,"Filefishes nei_1073","F","Monacanthidae",2017,"NA_to_zero"
210,"Filefishes nei_1073","F","Monacanthidae",2018,"NA_to_zero"
210,"Filefishes nei_1073","F","Monacanthidae",2019,"NA_to_zero"
210,"Filefishes nei_1073","F","Monacanthidae",2020,"NA_to_zero"
210,"Flathead grey mullet_1074","F","Mugilidae",1960,"0"
210,"Flathead grey mullet_1074","F","Mugilidae",1961,"0"
210,"Flathead grey mullet_1074","F","Mugilidae",1962,"0"
210,"Flathead grey mullet_1074","F","Mugilidae",1963,"0"
210,"Flathead grey mullet_1074","F","Mugilidae",1964,"0"
210,"Flathead grey mullet_1074","F","Mugilidae",1965,"0"
210,"Flathead grey mullet_1074","F","Mugilidae",1966,"0"
210,"Flathead grey mullet_1074","F","Mugilidae",1967,"0"
210,"Flathead grey mullet_1074","F","Mugilidae",1968,"0"
210,"Flathead grey mullet_1074","F","Mugilidae",1969,"0"
210,"Flathead grey mullet_1074","F","Mugilidae",1970,"0"
210,"Flathead grey mullet_1074","F","Mugilidae",1971,"0"
210,"Flathead grey mullet_1074","F","Mugilidae",1972,"0"
210,"Flathead grey mullet_1074","F","Mugilidae",1973,"0"
210,"Flathead grey mullet_1074","F","Mugilidae",1974,"0"
210,"Flathead grey mullet_1074","F","Mugilidae",1975,"0"
210,"Flathead grey mullet_1074","F","Mugilidae",1976,"0"
210,"Flathead grey mullet_1074","F","Mugilidae",1977,"0"
210,"Flathead grey mullet_1074","F","Mugilidae",1978,"0"
210,"Flathead grey mullet_1074","F","Mugilidae",1979,"0"
210,"Flathead grey mullet_1074","F","Mugilidae",1980,"0"
210,"Flathead grey mullet_1074","F","Mugilidae",1981,"0"
210,"Flathead grey mullet_1074","F","Mugilidae",1982,"0"
210,"Flathead grey mullet_1074","F","Mugilidae",1983,"0"
