rgn_id,year,usd_weight,product
94,2004,0,seaweeds
95,2004,0,seaweeds
96,2004,0,seaweeds
97,2004,0,seaweeds
98,2004,0,seaweeds
99,2004,0,seaweeds
100,2004,0,seaweeds
101,2004,95,seaweeds
102,2004,1650.3533970216615,seaweeds
103,2004,0,seaweeds
104,2004,0,seaweeds
105,2004,0,seaweeds
106,2004,0,seaweeds
107,2004,0,seaweeds
108,2004,0,seaweeds
110,2004,0,seaweeds
111,2004,0,seaweeds
112,2004,61,seaweeds
113,2004,0,seaweeds
114,2004,0,seaweeds
115,2004,0,seaweeds
116,2004,0,seaweeds
117,2004,0,seaweeds
118,2004,0,seaweeds
119,2004,0,seaweeds
120,2004,44.289732770745424,seaweeds
121,2004,0,seaweeds
122,2004,39.860759493670884,seaweeds
123,2004,0.8857946554149086,seaweeds
124,2004,0,seaweeds
125,2004,0,seaweeds
126,2004,0,seaweeds
127,2004,0,seaweeds
129,2004,0,seaweeds
130,2004,0,seaweeds
131,2004,0,seaweeds
132,2004,0.5554573394344752,seaweeds
133,2004,0,seaweeds
134,2004,0,seaweeds
135,2004,8243.968354430379,seaweeds
136,2004,0.1,seaweeds
137,2004,197,seaweeds
138,2004,23540.282045233056,seaweeds
139,2004,0,seaweeds
140,2004,0,seaweeds
141,2004,0,seaweeds
143,2004,30315.473011309277,seaweeds
144,2004,0,seaweeds
145,2004,0,seaweeds
146,2004,0,seaweeds
147,2004,0,seaweeds
148,2004,0,seaweeds
149,2004,0,seaweeds
150,2004,0,seaweeds
151,2004,0,seaweeds
152,2004,0,seaweeds
153,2004,0,seaweeds
154,2004,0,seaweeds
155,2004,2490,seaweeds
156,2004,0,seaweeds
157,2004,0,seaweeds
158,2004,0,seaweeds
159,2004,0,seaweeds
161,2004,0,seaweeds
162,2004,367,seaweeds
163,2004,18866,seaweeds
164,2004,0,seaweeds
166,2004,0,seaweeds
167,2004,0,seaweeds
168,2004,0,seaweeds
169,2004,0,seaweeds
171,2004,511.0207522797171,seaweeds
172,2004,255.51037613985855,seaweeds
173,2004,0,seaweeds
174,2004,7,seaweeds
175,2004,1930,seaweeds
176,2004,10479,seaweeds
177,2004,10481,seaweeds
178,2004,0,seaweeds
179,2004,10683,seaweeds
180,2004,6658,seaweeds
181,2004,16508.89788262061,seaweeds
182,2004,13220,seaweeds
183,2004,3499,seaweeds
184,2004,5341,seaweeds
185,2004,0,seaweeds
186,2004,12,seaweeds
187,2004,2,seaweeds
188,2004,443.0713899823719,seaweeds
189,2004,20,seaweeds
190,2004,0,seaweeds
191,2004,0,seaweeds
192,2004,0,seaweeds
193,2004,0,seaweeds
194,2004,0,seaweeds
195,2004,0,seaweeds
196,2004,0,seaweeds
197,2004,0,seaweeds
198,2004,0,seaweeds
199,2004,0,seaweeds
200,2004,0,seaweeds
202,2004,26009.63340393058,seaweeds
203,2004,4595.546428255288,seaweeds
204,2004,0,seaweeds
205,2004,0,seaweeds
206,2004,1589396.3516922004,seaweeds
207,2004,24782.471829167036,seaweeds
208,2004,1246,seaweeds
209,2004,11474312.69346194,seaweeds
210,2004,57269.813018881985,seaweeds
212,2004,1628.1865587889858,seaweeds
213,2004,0,seaweeds
214,2004,180.50795490179047,seaweeds
215,2004,0,seaweeds
216,2004,731773.8423316649,seaweeds
218,2004,8706.992847742336,seaweeds
219,2004,0,seaweeds
220,2004,0,seaweeds
221,2004,0,seaweeds
222,2004,125,seaweeds
223,2004,2597,seaweeds
224,2004,84426.73830734305,seaweeds
227,2004,0,seaweeds
228,2004,0,seaweeds
231,2004,0,seaweeds
232,2004,0,seaweeds
237,2004,0,seaweeds
244,2004,0,seaweeds
245,2004,0,seaweeds
247,2004,0,seaweeds
248,2004,0,seaweeds
249,2004,0,seaweeds
250,2004,0,seaweeds
1,2005,0,seaweeds
2,2005,0,seaweeds
3,2005,0,seaweeds
4,2005,0,seaweeds
5,2005,0,seaweeds
6,2005,0,seaweeds
7,2005,5149.664701028044,seaweeds
8,2005,0,seaweeds
9,2005,0.03498417721518988,seaweeds
10,2005,0,seaweeds
11,2005,0,seaweeds
12,2005,0,seaweeds
13,2005,0,seaweeds
14,2005,31417.79992906435,seaweeds
15,2005,2300530.005803711,seaweeds
16,2005,46307.59026043765,seaweeds
17,2005,0,seaweeds
18,2005,975.3152842856144,seaweeds
19,2005,0,seaweeds
20,2005,66048.12491562733,seaweeds
21,2005,253358.6850957829,seaweeds
24,2005,28940.975770087036,seaweeds
25,2005,1217,seaweeds
26,2005,0,seaweeds
28,2005,0,seaweeds
29,2005,0,seaweeds
30,2005,0,seaweeds
31,2005,0,seaweeds
32,2005,0,seaweeds
33,2005,0,seaweeds
34,2005,0,seaweeds
35,2005,0,seaweeds
36,2005,0,seaweeds
37,2005,0.1,seaweeds
38,2005,0,seaweeds
39,2005,0,seaweeds
40,2005,81.7558343498577,seaweeds
41,2005,222.6107125198947,seaweeds
42,2005,268.7771386958956,seaweeds
43,2005,18,seaweeds
44,2005,0,seaweeds
45,2005,0,seaweeds
46,2005,0,seaweeds
47,2005,0,seaweeds
48,2005,0,seaweeds
49,2005,0,seaweeds
50,2005,149.55109321058686,seaweeds
51,2005,0,seaweeds
52,2005,0,seaweeds
53,2005,0.2707146832776745,seaweeds
54,2005,14.955109321058687,seaweeds
55,2005,0,seaweeds
56,2005,0,seaweeds
57,2005,0,seaweeds
58,2005,0,seaweeds
59,2005,6101.523025166255,seaweeds
60,2005,0,seaweeds
61,2005,1335,seaweeds
62,2005,33226,seaweeds
63,2005,0,seaweeds
64,2005,0,seaweeds
65,2005,0,seaweeds
66,2005,62.698915009041585,seaweeds
67,2005,0,seaweeds
68,2005,0,seaweeds
69,2005,146.97369966229786,seaweeds
70,2005,3826.676610882758,seaweeds
71,2005,0.27550453736673236,seaweeds
72,2005,37,seaweeds
73,2005,635.037958630318,seaweeds
74,2005,0,seaweeds
75,2005,79.89631583635237,seaweeds
76,2005,67.67186967779057,seaweeds
77,2005,0,seaweeds
78,2005,7.851432393555811,seaweeds
79,2005,11952.871124856156,seaweeds
80,2005,31,seaweeds
81,2005,0,seaweeds
82,2005,0,seaweeds
84,2005,0,seaweeds
85,2005,0,seaweeds
86,2005,0,seaweeds
88,2005,0,seaweeds
89,2005,0,seaweeds
90,2005,0,seaweeds
91,2005,0,seaweeds
92,2005,0,seaweeds
93,2005,0,seaweeds
94,2005,0,seaweeds
95,2005,0,seaweeds
96,2005,0,seaweeds
97,2005,0,seaweeds
98,2005,0,seaweeds
99,2005,0,seaweeds
100,2005,0,seaweeds
101,2005,178,seaweeds
102,2005,1189.8377424110347,seaweeds
103,2005,0,seaweeds
104,2005,0,seaweeds
105,2005,0,seaweeds
106,2005,0,seaweeds
107,2005,0,seaweeds
108,2005,0,seaweeds
110,2005,0,seaweeds
111,2005,0,seaweeds
112,2005,24,seaweeds
113,2005,0,seaweeds
114,2005,0,seaweeds
115,2005,0.24594936708860757,seaweeds
116,2005,0,seaweeds
117,2005,0,seaweeds
118,2005,0,seaweeds
119,2005,0,seaweeds
120,2005,40.99156118143459,seaweeds
121,2005,0,seaweeds
122,2005,70.09556962025316,seaweeds
123,2005,1,seaweeds
124,2005,0,seaweeds
125,2005,0,seaweeds
126,2005,0.409915611814346,seaweeds
127,2005,0,seaweeds
129,2005,0,seaweeds
130,2005,0,seaweeds
131,2005,0,seaweeds
132,2005,3.977180975432043,seaweeds
133,2005,0,seaweeds
134,2005,0,seaweeds
135,2005,34801.65315882926,seaweeds
136,2005,0.39335013460106544,seaweeds
137,2005,265,seaweeds
138,2005,35523.45734874528,seaweeds
139,2005,0,seaweeds
140,2005,0,seaweeds
141,2005,0,seaweeds
143,2005,137323.0235219641,seaweeds
144,2005,0,seaweeds
145,2005,0,seaweeds
146,2005,0,seaweeds
147,2005,0,seaweeds
148,2005,0,seaweeds
149,2005,0,seaweeds
150,2005,0,seaweeds
151,2005,0,seaweeds
152,2005,0,seaweeds
153,2005,0,seaweeds
154,2005,0,seaweeds
155,2005,710,seaweeds
156,2005,0,seaweeds
157,2005,0,seaweeds
158,2005,0,seaweeds
159,2005,0,seaweeds
161,2005,0,seaweeds
162,2005,156,seaweeds
163,2005,15770,seaweeds
164,2005,0,seaweeds
166,2005,0,seaweeds
167,2005,0,seaweeds
168,2005,0,seaweeds
169,2005,0,seaweeds
171,2005,788.5665188561168,seaweeds
172,2005,653,seaweeds
173,2005,0,seaweeds
174,2005,12,seaweeds
175,2005,7409.455152060901,seaweeds
176,2005,11636,seaweeds
177,2005,11453,seaweeds
178,2005,0,seaweeds
179,2005,10419,seaweeds
180,2005,19823.02587219925,seaweeds
181,2005,126742.89346374321,seaweeds
182,2005,17210,seaweeds
183,2005,5937,seaweeds
184,2005,5549,seaweeds
185,2005,0,seaweeds
186,2005,9,seaweeds
187,2005,4,seaweeds
188,2005,426.67140949038344,seaweeds
189,2005,84.10278265676389,seaweeds
190,2005,0,seaweeds
191,2005,0,seaweeds
192,2005,0,seaweeds
193,2005,0,seaweeds
194,2005,0,seaweeds
195,2005,0,seaweeds
196,2005,0,seaweeds
197,2005,0,seaweeds
198,2005,0,seaweeds
199,2005,0,seaweeds
200,2005,0,seaweeds
202,2005,24079.585751566054,seaweeds
203,2005,4239.391940128382,seaweeds
204,2005,0,seaweeds
205,2005,0,seaweeds
206,2005,1377082.8832273197,seaweeds
207,2005,22982.21382431328,seaweeds
208,2005,1576,seaweeds
209,2005,12698088.354892401,seaweeds
210,2005,63632.522538828154,seaweeds
212,2005,1557.495569620253,seaweeds
213,2005,0,seaweeds
214,2005,99.94720086674674,seaweeds
215,2005,0,seaweeds
216,2005,1089630.645132273,seaweeds
218,2005,8825.649672348407,seaweeds
219,2005,0,seaweeds
220,2005,0,seaweeds
221,2005,0,seaweeds
222,2005,269.12890450164446,seaweeds
223,2005,2992,seaweeds
224,2005,96965.47999056747,seaweeds
227,2005,0,seaweeds
228,2005,0,seaweeds
231,2005,0,seaweeds
232,2005,0,seaweeds
237,2005,0,seaweeds
244,2005,0,seaweeds
245,2005,0,seaweeds
247,2005,0,seaweeds
248,2005,0,seaweeds
249,2005,0,seaweeds
250,2005,0,seaweeds
1,2006,0,seaweeds
2,2006,0,seaweeds
3,2006,0,seaweeds
4,2006,0,seaweeds
5,2006,0,seaweeds
6,2006,0,seaweeds
7,2006,1235.5793649822149,seaweeds
8,2006,0,seaweeds
9,2006,0.6791384604919072,seaweeds
10,2006,0,seaweeds
11,2006,0,seaweeds
12,2006,0,seaweeds
13,2006,0,seaweeds
14,2006,32150.556459791445,seaweeds
15,2006,2173501.4845382427,seaweeds
16,2006,43910.169624067974,seaweeds
17,2006,0,seaweeds
18,2006,413.77622558273555,seaweeds
19,2006,0,seaweeds
20,2006,94443.07103617149,seaweeds
21,2006,257130.29635724757,seaweeds
24,2006,20709.448271668574,seaweeds
25,2006,5306,seaweeds
26,2006,0,seaweeds
28,2006,0,seaweeds
29,2006,0,seaweeds
30,2006,0,seaweeds
31,2006,0,seaweeds
32,2006,0,seaweeds
33,2006,0,seaweeds
34,2006,0,seaweeds
35,2006,0,seaweeds
36,2006,0,seaweeds
37,2006,0.0321063627347199,seaweeds
38,2006,0,seaweeds
39,2006,0,seaweeds
40,2006,144.42270185026828,seaweeds
41,2006,227.26488861771483,seaweeds
42,2006,1011.3504261436769,seaweeds
43,2006,1,seaweeds
44,2006,0,seaweeds
45,2006,0,seaweeds
46,2006,0,seaweeds
47,2006,0,seaweeds
48,2006,0,seaweeds
49,2006,0,seaweeds
50,2006,135.13437174874284,seaweeds
51,2006,0,seaweeds
52,2006,0,seaweeds
53,2006,0.20543769822228766,seaweeds
54,2006,396.39415712964563,seaweeds
55,2006,0,seaweeds
56,2006,0,seaweeds
57,2006,0,seaweeds
58,2006,0,seaweeds
59,2006,5403.501206611727,seaweeds
60,2006,0,seaweeds
61,2006,848,seaweeds
62,2006,41400,seaweeds
63,2006,0,seaweeds
64,2006,0,seaweeds
65,2006,0,seaweeds
66,2006,45.232067510548525,seaweeds
67,2006,0,seaweeds
68,2006,0,seaweeds
69,2006,70.48879877117761,seaweeds
70,2006,2265.4488276131624,seaweeds
71,2006,0.30474286063719186,seaweeds
72,2006,15.846628753133974,seaweeds
73,2006,1948.8305937748426,seaweeds
74,2006,0,seaweeds
75,2006,103.61257261664525,seaweeds
76,2006,270.7191914033148,seaweeds
77,2006,0,seaweeds
78,2006,9.909853928241143,seaweeds
79,2006,24923.28262952647,seaweeds
80,2006,83,seaweeds
81,2006,0,seaweeds
82,2006,0,seaweeds
84,2006,0,seaweeds
85,2006,0,seaweeds
86,2006,0,seaweeds
88,2006,0,seaweeds
89,2006,0,seaweeds
90,2006,0,seaweeds
91,2006,0,seaweeds
92,2006,0,seaweeds
93,2006,0,seaweeds
94,2006,0,seaweeds
95,2006,0,seaweeds
96,2006,0,seaweeds
97,2006,0,seaweeds
98,2006,0,seaweeds
99,2006,0,seaweeds
100,2006,0,seaweeds
101,2006,73,seaweeds
102,2006,1323.2431308499347,seaweeds
103,2006,0,seaweeds
104,2006,0,seaweeds
105,2006,0,seaweeds
106,2006,0,seaweeds
107,2006,0,seaweeds
108,2006,0,seaweeds
110,2006,0,seaweeds
111,2006,0,seaweeds
112,2006,23,seaweeds
113,2006,0,seaweeds
114,2006,0,seaweeds
115,2006,0.14417721518987342,seaweeds
116,2006,0,seaweeds
117,2006,0,seaweeds
118,2006,0,seaweeds
119,2006,0,seaweeds
120,2006,48.0590717299578,seaweeds
121,2006,0,seaweeds
122,2006,80.59506329113925,seaweeds
123,2006,0.6407876230661042,seaweeds
124,2006,1,seaweeds
125,2006,0,seaweeds
126,2006,0.6407876230661042,seaweeds
127,2006,0,seaweeds
129,2006,20.036245042458024,seaweeds
130,2006,0,seaweeds
131,2006,0,seaweeds
132,2006,3.281216317174956,seaweeds
133,2006,0,seaweeds
134,2006,0,seaweeds
135,2006,13454.709587585423,seaweeds
136,2006,2.1,seaweeds
137,2006,264,seaweeds
138,2006,44621.807566648415,seaweeds
139,2006,0,seaweeds
140,2006,0,seaweeds
141,2006,0,seaweeds
143,2006,89449.17883500412,seaweeds
144,2006,0,seaweeds
145,2006,0,seaweeds
146,2006,0,seaweeds
147,2006,0,seaweeds
148,2006,0,seaweeds
149,2006,0,seaweeds
150,2006,0,seaweeds
151,2006,0,seaweeds
152,2006,0,seaweeds
153,2006,0,seaweeds
154,2006,0,seaweeds
155,2006,615,seaweeds
156,2006,0,seaweeds
157,2006,0,seaweeds
158,2006,0,seaweeds
159,2006,0,seaweeds
161,2006,0,seaweeds
162,2006,320,seaweeds
163,2006,11808.695624688993,seaweeds
164,2006,0,seaweeds
166,2006,0,seaweeds
167,2006,0,seaweeds
168,2006,0,seaweeds
169,2006,0,seaweeds
171,2006,725.1488060956652,seaweeds
172,2006,921,seaweeds
173,2006,0,seaweeds
174,2006,23,seaweeds
175,2006,4181.783263031331,seaweeds
176,2006,14370,seaweeds
177,2006,8428,seaweeds
178,2006,0,seaweeds
179,2006,12853,seaweeds
180,2006,13414.341047927182,seaweeds
181,2006,104870.92763805251,seaweeds
182,2006,17584,seaweeds
183,2006,6820,seaweeds
184,2006,7326,seaweeds
185,2006,0,seaweeds
186,2006,0.18313460048257274,seaweeds
187,2006,9,seaweeds
188,2006,537.967673518766,seaweeds
189,2006,405,seaweeds
190,2006,0,seaweeds
191,2006,0,seaweeds
192,2006,0,seaweeds
193,2006,0,seaweeds
194,2006,0,seaweeds
195,2006,0,seaweeds
196,2006,0,seaweeds
197,2006,0,seaweeds
198,2006,0,seaweeds
199,2006,0,seaweeds
200,2006,0,seaweeds
202,2006,33584.34703685,seaweeds
203,2006,6224.762256135317,seaweeds
204,2006,0,seaweeds
205,2006,0,seaweeds
206,2006,118166.86842297814,seaweeds
207,2006,20634.86442435164,seaweeds
208,2006,1325,seaweeds
209,2006,13298099.66562736,seaweeds
210,2006,65613.20297253088,seaweeds
212,2006,40161.984758623075,seaweeds
213,2006,0,seaweeds
214,2006,97.12916894741205,seaweeds
215,2006,0,seaweeds
216,2006,1224035.0477572756,seaweeds
218,2006,13113.61021150326,seaweeds
219,2006,0,seaweeds
220,2006,0,seaweeds
221,2006,0,seaweeds
222,2006,133,seaweeds
223,2006,3160,seaweeds
224,2006,142207.91518636257,seaweeds
227,2006,0,seaweeds
228,2006,0,seaweeds
231,2006,0,seaweeds
232,2006,0,seaweeds
237,2006,0,seaweeds
244,2006,0,seaweeds
245,2006,0,seaweeds
247,2006,0,seaweeds
248,2006,0,seaweeds
249,2006,0,seaweeds
250,2006,0,seaweeds
1,2007,0,seaweeds
2,2007,0,seaweeds
3,2007,0,seaweeds
4,2007,0,seaweeds
5,2007,0,seaweeds
6,2007,0,seaweeds
7,2007,949.190130604684,seaweeds
8,2007,0,seaweeds
9,2007,0.039480576167612406,seaweeds
10,2007,0,seaweeds
11,2007,0,seaweeds
12,2007,0,seaweeds
13,2007,0,seaweeds
14,2007,33837.752395001415,seaweeds
15,2007,5110532.682921417,seaweeds
16,2007,36679.8523992923,seaweeds
17,2007,0,seaweeds
18,2007,361.5650729943104,seaweeds
19,2007,0,seaweeds
20,2007,104896.67392623182,seaweeds
21,2007,235099.46311007568,seaweeds
24,2007,35411.17606667138,seaweeds
25,2007,8026,seaweeds
26,2007,0,seaweeds
28,2007,0,seaweeds
29,2007,0,seaweeds
30,2007,0,seaweeds
31,2007,0,seaweeds
32,2007,0,seaweeds
33,2007,0,seaweeds
34,2007,0,seaweeds
35,2007,0,seaweeds
36,2007,0,seaweeds
37,2007,0.024722106003254335,seaweeds
38,2007,0,seaweeds
39,2007,0,seaweeds
40,2007,77.33115041120553,seaweeds
41,2007,259.433780398151,seaweeds
42,2007,1184.8069302059641,seaweeds
43,2007,1,seaweeds
44,2007,0,seaweeds
45,2007,0,seaweeds
46,2007,0,seaweeds
47,2007,0,seaweeds
48,2007,0,seaweeds
49,2007,0,seaweeds
50,2007,64.02122505452479,seaweeds
51,2007,0,seaweeds
52,2007,0,seaweeds
53,2007,57,seaweeds
54,2007,211.2700426799318,seaweeds
55,2007,0,seaweeds
56,2007,0,seaweeds
57,2007,0,seaweeds
58,2007,0,seaweeds
59,2007,5646.838601936353,seaweeds
60,2007,0,seaweeds
61,2007,919,seaweeds
62,2007,38668,seaweeds
63,2007,0,seaweeds
64,2007,0,seaweeds
65,2007,0,seaweeds
66,2007,339.6645569620253,seaweeds
67,2007,0,seaweeds
68,2007,0,seaweeds
69,2007,47.1,seaweeds
70,2007,1881.9858254080284,seaweeds
71,2007,13.878721273002707,seaweeds
72,2007,7,seaweeds
73,2007,732.9906922815377,seaweeds
74,2007,0,seaweeds
75,2007,55,seaweeds
76,2007,173.33746683512587,seaweeds
77,2007,0,seaweeds
78,2007,5.521830660952762,seaweeds
79,2007,16885.037922411684,seaweeds
80,2007,30.269221608372366,seaweeds
81,2007,0,seaweeds
82,2007,0,seaweeds
84,2007,0,seaweeds
85,2007,0,seaweeds
86,2007,0,seaweeds
88,2007,0,seaweeds
89,2007,0,seaweeds
90,2007,0,seaweeds
91,2007,0,seaweeds
92,2007,0,seaweeds
93,2007,0,seaweeds
94,2007,0,seaweeds
95,2007,0,seaweeds
96,2007,0,seaweeds
97,2007,0,seaweeds
98,2007,0,seaweeds
99,2007,0,seaweeds
100,2007,0,seaweeds
101,2007,73,seaweeds
102,2007,1302.7159992280956,seaweeds
103,2007,0,seaweeds
104,2007,0,seaweeds
105,2007,0,seaweeds
106,2007,0,seaweeds
107,2007,0,seaweeds
108,2007,0,seaweeds
110,2007,0,seaweeds
111,2007,0,seaweeds
112,2007,6.614748154008439,seaweeds
113,2007,0,seaweeds
114,2007,0,seaweeds
115,2007,0.10583597046413502,seaweeds
116,2007,0,seaweeds
117,2007,0,seaweeds
118,2007,0,seaweeds
119,2007,0,seaweeds
120,2007,26.45899261603375,seaweeds
121,2007,0,seaweeds
122,2007,45.284565862341765,seaweeds
123,2007,0.26458992616033755,seaweeds
124,2007,0.13229496308016878,seaweeds
125,2007,0,seaweeds
126,2007,2,seaweeds
127,2007,0,seaweeds
129,2007,16.978087840429612,seaweeds
130,2007,0,seaweeds
131,2007,0,seaweeds
132,2007,1.4139002824177052,seaweeds
133,2007,0,seaweeds
134,2007,0,seaweeds
135,2007,10410.39752749009,seaweeds
136,2007,0.7923107658867153,seaweeds
137,2007,393,seaweeds
138,2007,19227.86559064544,seaweeds
139,2007,0,seaweeds
140,2007,0,seaweeds
141,2007,0,seaweeds
143,2007,59233.35809779773,seaweeds
144,2007,0,seaweeds
145,2007,0,seaweeds
146,2007,0,seaweeds
147,2007,1,seaweeds
148,2007,0,seaweeds
149,2007,0,seaweeds
150,2007,0,seaweeds
151,2007,0,seaweeds
152,2007,0,seaweeds
153,2007,0,seaweeds
154,2007,0,seaweeds
155,2007,247.9389066455696,seaweeds
156,2007,0,seaweeds
157,2007,0,seaweeds
158,2007,0,seaweeds
159,2007,0,seaweeds
161,2007,0,seaweeds
162,2007,948,seaweeds
163,2007,19986,seaweeds
164,2007,0,seaweeds
166,2007,10.583597046413502,seaweeds
167,2007,0,seaweeds
168,2007,0,seaweeds
169,2007,0,seaweeds
171,2007,408.0280565010426,seaweeds
172,2007,483,seaweeds
173,2007,0,seaweeds
174,2007,39,seaweeds
175,2007,2907,seaweeds
176,2007,11162,seaweeds
177,2007,10706,seaweeds
178,2007,0,seaweeds
179,2007,16576,seaweeds
180,2007,10565,seaweeds
181,2007,84063.42914914881,seaweeds
182,2007,23612,seaweeds
183,2007,8551.055104365192,seaweeds
184,2007,7132,seaweeds
185,2007,0,seaweeds
186,2007,0.13676442168325442,seaweeds
187,2007,17,seaweeds
188,2007,736.7348798814372,seaweeds
189,2007,165.38028944074998,seaweeds
190,2007,0,seaweeds
191,2007,0,seaweeds
192,2007,0,seaweeds
193,2007,0,seaweeds
194,2007,0,seaweeds
195,2007,0,seaweeds
196,2007,0,seaweeds
197,2007,0,seaweeds
198,2007,0,seaweeds
199,2007,0,seaweeds
200,2007,0,seaweeds
202,2007,35751.77161791899,seaweeds
203,2007,4403.579398415872,seaweeds
204,2007,28.641166818965015,seaweeds
205,2007,0,seaweeds
206,2007,149094.62326674076,seaweeds
207,2007,47044.859760443775,seaweeds
208,2007,1477.4731057295999,seaweeds
209,2007,12432689.362407135,seaweeds
210,2007,60898.63071017202,seaweeds
212,2007,1860.8182562199913,seaweeds
213,2007,0,seaweeds
214,2007,89.55409529433457,seaweeds
215,2007,0,seaweeds
216,2007,3528138.6100258795,seaweeds
218,2007,17685.62218289749,seaweeds
219,2007,0,seaweeds
220,2007,0,seaweeds
221,2007,0,seaweeds
222,2007,224,seaweeds
223,2007,3187,seaweeds
224,2007,87708,seaweeds
227,2007,0,seaweeds
228,2007,0,seaweeds
231,2007,1258.3082972070501,seaweeds
232,2007,0,seaweeds
237,2007,0,seaweeds
244,2007,0,seaweeds
245,2007,0,seaweeds
247,2007,0,seaweeds
248,2007,0,seaweeds
249,2007,0,seaweeds
250,2007,0,seaweeds
1,2008,0,seaweeds
2,2008,0,seaweeds
3,2008,0,seaweeds
4,2008,0,seaweeds
5,2008,0,seaweeds
6,2008,0,seaweeds
7,2008,1214.8521417721518,seaweeds
8,2008,0,seaweeds
9,2008,0.029595533795080016,seaweeds
10,2008,0,seaweeds
11,2008,0,seaweeds
12,2008,0,seaweeds
13,2008,0,seaweeds
14,2008,34181.81908728881,seaweeds
15,2008,5499341.265981316,seaweeds
16,2008,43774.57128431543,seaweeds
17,2008,0,seaweeds
18,2008,544.1629746835441,seaweeds
19,2008,0,seaweeds
20,2008,156577.50465762644,seaweeds
21,2008,259708.79892895228,seaweeds
24,2008,20937.467209217783,seaweeds
25,2008,7774,seaweeds
26,2008,0,seaweeds
28,2008,0,seaweeds
29,2008,0,seaweeds
30,2008,0,seaweeds
31,2008,0,seaweeds
32,2008,0,seaweeds
33,2008,0,seaweeds
34,2008,0,seaweeds
35,2008,0,seaweeds
36,2008,0,seaweeds
37,2008,0.00894096769619568,seaweeds
38,2008,0,seaweeds
39,2008,0,seaweeds
40,2008,114.91026066776445,seaweeds
41,2008,168.1796023654407,seaweeds
42,2008,1086.327575087775,seaweeds
43,2008,0,seaweeds
44,2008,0,seaweeds
45,2008,0,seaweeds
46,2008,0,seaweeds
47,2008,0,seaweeds
48,2008,0,seaweeds
49,2008,0,seaweeds
50,2008,22.267252109704636,seaweeds
51,2008,0,seaweeds
52,2008,0,seaweeds
53,2008,19.34220148960075,seaweeds
54,2008,94.6358214662447,seaweeds
55,2008,0,seaweeds
56,2008,0,seaweeds
57,2008,0,seaweeds
58,2008,0,seaweeds
59,2008,4979.422356408133,seaweeds
60,2008,0,seaweeds
61,2008,707.6616132407204,seaweeds
62,2008,31396,seaweeds
63,2008,0,seaweeds
64,2008,0,seaweeds
65,2008,0,seaweeds
66,2008,37.57987797038114,seaweeds
67,2008,0,seaweeds
68,2008,0,seaweeds
69,2008,162,seaweeds
70,2008,1751.3191109359777,seaweeds
71,2008,24.21485149037741,seaweeds
72,2008,10,seaweeds
73,2008,1323.372790571925,seaweeds
74,2008,0,seaweeds
75,2008,107,seaweeds
76,2008,86.95361948839661,seaweeds
77,2008,0,seaweeds
78,2008,16,seaweeds
79,2008,6859.538348655062,seaweeds
80,2008,21.2523901552152,seaweeds
81,2008,0,seaweeds
82,2008,0,seaweeds
84,2008,0,seaweeds
85,2008,0,seaweeds
86,2008,0,seaweeds
88,2008,0,seaweeds
89,2008,0,seaweeds
90,2008,0,seaweeds
91,2008,0,seaweeds
92,2008,0,seaweeds
93,2008,0,seaweeds
94,2008,0,seaweeds
95,2008,0,seaweeds
96,2008,0,seaweeds
97,2008,0,seaweeds
98,2008,0,seaweeds
99,2008,0,seaweeds
100,2008,0,seaweeds
101,2008,194,seaweeds
102,2008,1658.9302568851072,seaweeds
103,2008,0,seaweeds
104,2008,0,seaweeds
105,2008,0,seaweeds
106,2008,0,seaweeds
107,2008,0,seaweeds
108,2008,0,seaweeds
110,2008,0,seaweeds
111,2008,0,seaweeds
112,2008,0.5486620031090383,seaweeds
113,2008,0,seaweeds
114,2008,0,seaweeds
115,2008,0.17282853097934706,seaweeds
116,2008,0,seaweeds
117,2008,0,seaweeds
118,2008,0,seaweeds
119,2008,0.10973240062180768,seaweeds
120,2008,6.309613035753941,seaweeds
121,2008,0,seaweeds
122,2008,9.834766405729512,seaweeds
123,2008,0.02743310015545192,seaweeds
124,2008,0.02743310015545192,seaweeds
125,2008,0,seaweeds
126,2008,3,seaweeds
127,2008,0,seaweeds
129,2008,17.360095692522048,seaweeds
130,2008,0,seaweeds
131,2008,0,seaweeds
132,2008,1.264944403290458,seaweeds
133,2008,0,seaweeds
134,2008,0,seaweeds
135,2008,2036,seaweeds
136,2008,1.1392562798217596,seaweeds
137,2008,446,seaweeds
138,2008,14086,seaweeds
139,2008,0,seaweeds
140,2008,0,seaweeds
141,2008,0,seaweeds
143,2008,51560.89500137981,seaweeds
144,2008,0,seaweeds
145,2008,0,seaweeds
146,2008,0,seaweeds
147,2008,1,seaweeds
148,2008,0,seaweeds
149,2008,0,seaweeds
150,2008,0,seaweeds
151,2008,0,seaweeds
152,2008,0,seaweeds
153,2008,0,seaweeds
154,2008,0,seaweeds
155,2008,278.6584548331415,seaweeds
156,2008,0,seaweeds
157,2008,0,seaweeds
158,2008,0,seaweeds
159,2008,0,seaweeds
161,2008,0,seaweeds
162,2008,670,seaweeds
163,2008,25514,seaweeds
164,2008,0,seaweeds
166,2008,2.1946480124361534,seaweeds
167,2008,0,seaweeds
168,2008,0,seaweeds
169,2008,0,seaweeds
171,2008,651.2163778030784,seaweeds
172,2008,537.0263966696762,seaweeds
173,2008,0,seaweeds
174,2008,47.64618169458174,seaweeds
