rgn_id,year,score,product
47,2014,0.93714407147957,fish_oil
47,2015,0.9358820250755695,fish_oil
47,2016,0.9409903590370491,fish_oil
47,2017,0.9303436233664089,fish_oil
47,2018,0.9350691983898013,fish_oil
47,2019,0.9508570140951225,fish_oil
47,2020,0.9259865108867816,fish_oil
47,2021,0.9259865108867816,fish_oil
47,2022,0.9259865108867816,fish_oil
47,2023,0.9259865108867816,fish_oil
48,2004,0.8407877536871502,fish_oil
48,2005,0.8383798261841495,fish_oil
48,2006,0.8318167551155001,fish_oil
48,2007,0.825099150936255,fish_oil
48,2008,0.8208825254326636,fish_oil
48,2009,0.8184410240742711,fish_oil
48,2015,1,fish_oil
48,2018,1,fish_oil
48,2019,1,fish_oil
48,2020,1,fish_oil
48,2021,1,fish_oil
48,2022,1,fish_oil
48,2023,1,fish_oil
49,2001,0.8633880916597311,fish_oil
49,2013,0.8045229124213507,fish_oil
50,2001,1,fish_oil
50,2002,1,fish_oil
50,2003,1,fish_oil
50,2004,1,fish_oil
50,2005,1,fish_oil
50,2006,1,fish_oil
50,2007,1,fish_oil
50,2008,1,fish_oil
50,2009,1,fish_oil
50,2010,1,fish_oil
50,2011,0.8172399668764498,fish_oil
50,2012,0.8132582472507023,fish_oil
50,2013,0.8045229124213507,fish_oil
50,2014,0.8002804246980346,fish_oil
50,2015,0.7893437809090488,fish_oil
50,2016,0.7871828978277646,fish_oil
50,2017,1,fish_oil
50,2018,1,fish_oil
50,2019,0.937577836471171,fish_oil
50,2020,0.937577836471171,fish_oil
50,2021,0.937577836471171,fish_oil
50,2022,0.937577836471171,fish_oil
50,2023,0.937577836471171,fish_oil
53,2001,0.9704493647451337,fish_oil
53,2002,0.9687159837453532,fish_oil
53,2003,0.9672966466914328,fish_oil
53,2004,0.964926308640132,fish_oil
53,2005,0.9656100459924439,fish_oil
53,2006,0.9659322957782848,fish_oil
53,2007,0.9644596173042965,fish_oil
53,2008,0.9636221834816218,fish_oil
53,2009,0.9655090239299736,fish_oil
53,2010,0.9697081205507536,fish_oil
53,2011,0.9702674516730798,fish_oil
53,2012,0.969649265446556,fish_oil
53,2013,0.9691040806639923,fish_oil
53,2014,0.9686743345854204,fish_oil
53,2015,0.9684372795597262,fish_oil
53,2016,0.969163858726288,fish_oil
53,2017,0.9681900451158343,fish_oil
53,2018,0.9686263512394307,fish_oil
53,2019,0.9693348616636186,fish_oil
53,2020,0.9687676121873846,fish_oil
53,2021,0.9687676121873846,fish_oil
53,2022,0.9687676121873846,fish_oil
53,2023,0.9687676121873846,fish_oil
54,2001,0.9664522390143394,fish_oil
54,2002,0.9581814481186072,fish_oil
54,2003,0.9534112411669873,fish_oil
54,2004,0.9553908181967825,fish_oil
54,2005,0.9622881208201248,fish_oil
54,2006,0.9714248850097765,fish_oil
54,2007,0.9903114670963793,fish_oil
54,2008,0.9930634953839409,fish_oil
54,2009,0.9902919480878424,fish_oil
54,2010,0.9879493142028105,fish_oil
54,2011,0.9854467327356949,fish_oil
54,2012,0.98547796699454,fish_oil
54,2013,0.9900895941124789,fish_oil
54,2014,0.9853121630024152,fish_oil
54,2015,0.9757099968370473,fish_oil
54,2016,0.9569438804506466,fish_oil
54,2017,0.9473874390914306,fish_oil
54,2018,0.9494886399806141,fish_oil
54,2019,0.979200868318423,fish_oil
54,2020,0.9755407681326627,fish_oil
54,2021,0.9755407681326627,fish_oil
54,2022,0.9755407681326627,fish_oil
54,2023,0.9755407681326627,fish_oil
55,2001,0.8122139950220285,fish_oil
55,2002,1,fish_oil
55,2003,0.882713802871925,fish_oil
55,2004,0.9118100086574226,fish_oil
55,2005,0.9222136643875998,fish_oil
55,2006,0.8221525331700961,fish_oil
55,2007,0.8603082681827855,fish_oil
55,2008,0.9105946573899681,fish_oil
55,2009,0.9185214082265992,fish_oil
55,2010,0.9415284794802224,fish_oil
55,2011,0.9991381831634482,fish_oil
55,2012,1,fish_oil
55,2013,0.9259834773241826,fish_oil
55,2014,0.8552426183466405,fish_oil
55,2015,0.8038522632293944,fish_oil
55,2016,1,fish_oil
55,2017,0.6221904362785431,fish_oil
55,2018,0.7932065958270523,fish_oil
55,2019,0.8040057680570944,fish_oil
55,2020,0.8040057680570944,fish_oil
55,2021,0.8040057680570944,fish_oil
55,2022,0.8040057680570944,fish_oil
55,2023,0.8040057680570944,fish_oil
56,2001,0.9058973108644044,fish_oil
56,2002,0.8934303187841661,fish_oil
56,2003,0.8950676165492091,fish_oil
56,2004,0.8975887770620177,fish_oil
56,2005,0.890697888016364,fish_oil
56,2006,0.8978746856371895,fish_oil
56,2007,0.8902956927475172,fish_oil
56,2008,0.8887339795652711,fish_oil
56,2009,0.900881909337028,fish_oil
56,2010,0.8781939827650682,fish_oil
56,2011,0.8894746353345367,fish_oil
56,2012,0.8815824036650894,fish_oil
56,2013,0.8751884889284064,fish_oil
56,2014,0.8659169300141089,fish_oil
56,2015,0.8477644988218854,fish_oil
56,2016,0.8346627279050601,fish_oil
56,2017,0.8671322261219234,fish_oil
56,2018,0.8422592980832954,fish_oil
56,2019,0.8554888167677938,fish_oil
56,2020,0.8554888167677938,fish_oil
56,2021,0.8554888167677938,fish_oil
56,2022,0.8554888167677938,fish_oil
56,2023,0.8554888167677938,fish_oil
57,2001,0.8633880916597311,fish_oil
57,2002,0.8551846498263914,fish_oil
57,2003,0.849767153512702,fish_oil
57,2004,0.8407877536871502,fish_oil
57,2005,0.8383798261841496,fish_oil
57,2006,0.8318167551155002,fish_oil
57,2007,0.8250991509362549,fish_oil
57,2008,0.8208825254326635,fish_oil
57,2009,0.8184410240742712,fish_oil
57,2010,0.8207787280063027,fish_oil
57,2012,1,fish_oil
57,2013,1,fish_oil
57,2014,0.9834992190264642,fish_oil
57,2015,0.9988610015094959,fish_oil
57,2016,1,fish_oil
57,2017,1,fish_oil
57,2018,0.9766446456699054,fish_oil
57,2019,0.9733691408639223,fish_oil
57,2020,0.9733691408639223,fish_oil
57,2021,0.9733691408639223,fish_oil
57,2022,0.9733691408639223,fish_oil
57,2023,0.9733691408639223,fish_oil
58,2001,0.9160555963187724,fish_oil
58,2002,0.9111948928103846,fish_oil
58,2003,0.9143723803609415,fish_oil
58,2004,0.9101803264866635,fish_oil
58,2005,0.9041502793926104,fish_oil
58,2006,0.8996838995377527,fish_oil
58,2007,0.8988731491906102,fish_oil
58,2008,0.8971276091095399,fish_oil
58,2009,0.8999973144724234,fish_oil
58,2010,0.893249020591582,fish_oil
58,2011,0.8875684965746382,fish_oil
58,2012,0.8821110429710648,fish_oil
58,2013,0.8757441229442987,fish_oil
58,2014,0.8724187507719132,fish_oil
58,2015,0.8485163724079519,fish_oil
58,2016,0.8321154045596665,fish_oil
58,2017,0.8323410034383415,fish_oil
58,2018,0.83370236303401,fish_oil
58,2019,0.9921349104965957,fish_oil
58,2020,0.9921349104965957,fish_oil
58,2021,0.9921349104965957,fish_oil
58,2022,0.9921349104965957,fish_oil
58,2023,0.9921349104965957,fish_oil
59,2001,0.9912698721386165,fish_oil
59,2002,0.9899481964634245,fish_oil
59,2003,0.9882286790458245,fish_oil
59,2004,0.9883981331875136,fish_oil
59,2005,0.9889801185942456,fish_oil
59,2006,0.985577205123217,fish_oil
59,2007,0.9870113566337705,fish_oil
59,2008,0.9865324114836161,fish_oil
59,2009,0.9908360867957402,fish_oil
59,2010,0.9908160634266076,fish_oil
59,2011,0.987291493993285,fish_oil
59,2012,0.9914072793796505,fish_oil
59,2013,0.989852039331854,fish_oil
59,2014,0.9897178832940332,fish_oil
59,2015,0.9866784710493891,fish_oil
59,2016,0.9855089871629134,fish_oil
59,2017,0.9875885802931584,fish_oil
59,2018,0.9883763343358818,fish_oil
59,2019,0.984340012748807,fish_oil
59,2020,0.9849547006351175,fish_oil
59,2021,0.9849547006351175,fish_oil
59,2022,0.9849547006351175,fish_oil
59,2023,0.9849547006351175,fish_oil
61,2001,0.8957785936838594,fish_oil
61,2002,0.8867284125777594,fish_oil
61,2003,0.8909557736955214,fish_oil
61,2004,0.8788313953375692,fish_oil
61,2005,0.8675807950680425,fish_oil
61,2006,0.857748116148373,fish_oil
61,2007,0.849281904536358,fish_oil
61,2008,0.8354237297905412,fish_oil
61,2009,0.8150935004224646,fish_oil
61,2010,0.8122237686591033,fish_oil
61,2011,0.8067046158815224,fish_oil
61,2012,0.7994210634205492,fish_oil
61,2013,0.7897271952189494,fish_oil
61,2014,0.7799751564334529,fish_oil
61,2015,0.7606847269944292,fish_oil
61,2016,0.7435564906269087,fish_oil
61,2017,0.7318685934948241,fish_oil
61,2018,0.7238398291583769,fish_oil
61,2019,0.7218164187421172,fish_oil
61,2020,0.7218164187421172,fish_oil
61,2021,0.7218164187421172,fish_oil
61,2022,0.7218164187421172,fish_oil
61,2023,0.7218164187421172,fish_oil
62,2001,0.9788371387536556,fish_oil
62,2002,0.9781050901939747,fish_oil
62,2003,0.9761883801774042,fish_oil
62,2004,0.9731933493107882,fish_oil
62,2005,0.9702841452062146,fish_oil
62,2006,0.9685256839741374,fish_oil
62,2007,0.9660685559351778,fish_oil
62,2008,0.9654870498592538,fish_oil
62,2009,0.963146833650849,fish_oil
62,2010,0.9604000718467446,fish_oil
62,2011,0.9588586897433211,fish_oil
62,2012,0.9573637095157127,fish_oil
62,2013,0.9541962075952569,fish_oil
62,2014,0.951990707074561,fish_oil
62,2015,0.9478743885871684,fish_oil
62,2016,0.9452368464605191,fish_oil
62,2017,0.9420346902629655,fish_oil
62,2018,0.9407281088087573,fish_oil
62,2019,0.9378024233576499,fish_oil
62,2020,0.9378024233576499,fish_oil
62,2021,0.9378024233576499,fish_oil
62,2022,0.9378024233576499,fish_oil
62,2023,0.9378024233576499,fish_oil
63,2001,0.9879947384062506,fish_oil
63,2002,0.9894974307002662,fish_oil
63,2003,0.9853723964413936,fish_oil
63,2004,0.9830909698132031,fish_oil
63,2005,0.9785483680920156,fish_oil
63,2006,0.9775286058367082,fish_oil
63,2007,0.9776406867142565,fish_oil
63,2008,0.9775360449535624,fish_oil
63,2009,0.9763178971240953,fish_oil
63,2010,0.975042177332452,fish_oil
63,2011,0.9735058560998612,fish_oil
63,2012,0.9720689227443065,fish_oil
63,2013,0.9689418808349464,fish_oil
63,2014,0.9664077176158167,fish_oil
63,2015,0.9608836311833059,fish_oil
63,2016,0.9574004427316432,fish_oil
63,2017,0.954070090906055,fish_oil
63,2018,0.9508514907810938,fish_oil
63,2019,0.9473450423880697,fish_oil
63,2020,0.9473450423880697,fish_oil
63,2021,0.9473450423880697,fish_oil
63,2022,0.9473450423880697,fish_oil
63,2023,0.9473450423880697,fish_oil
64,2001,0.9505671882280451,fish_oil
64,2002,0.9411350199205244,fish_oil
64,2003,0.9433440825687823,fish_oil
64,2004,0.9423219791177732,fish_oil
64,2005,0.9422168882048025,fish_oil
64,2006,0.9375458955259627,fish_oil
64,2007,0.9331625150941744,fish_oil
64,2008,0.929406101737996,fish_oil
64,2009,0.9092583798523867,fish_oil
64,2010,0.9027609935552442,fish_oil
64,2011,0.9679898810847942,fish_oil
64,2012,0.917567601183195,fish_oil
64,2013,0.867914569008944,fish_oil
64,2014,0.8597718866175253,fish_oil
64,2015,0.8943243955239012,fish_oil
64,2016,0.8455854719315526,fish_oil
64,2017,0.8846453860500056,fish_oil
64,2018,0.881649278373118,fish_oil
64,2019,0.8782606300753486,fish_oil
64,2020,0.8782606300753486,fish_oil
64,2021,0.8782606300753486,fish_oil
64,2022,0.8782606300753486,fish_oil
64,2023,0.8782606300753486,fish_oil
65,2001,0.9120216543014638,fish_oil
65,2002,0.9085856689539337,fish_oil
65,2003,0.9013717720316388,fish_oil
65,2004,0.9032744077500644,fish_oil
65,2005,0.9075673826585228,fish_oil
65,2006,0.9150391052298713,fish_oil
65,2007,0.9112815776917325,fish_oil
65,2008,0.9161444922015133,fish_oil
65,2009,0.9129100465639407,fish_oil
65,2010,0.9124314319657413,fish_oil
65,2011,0.9117226346515107,fish_oil
65,2012,0.9142432986664911,fish_oil
65,2013,0.8836115920286172,fish_oil
65,2014,0.8619017600494026,fish_oil
65,2015,0.8433891223844283,fish_oil
65,2016,0.8260904866888238,fish_oil
65,2017,0.8166459742962833,fish_oil
65,2018,0.8289142401654668,fish_oil
65,2019,0.8520444859907745,fish_oil
65,2020,0.8520444859907745,fish_oil
65,2021,0.8520444859907745,fish_oil
65,2022,0.8520444859907745,fish_oil
65,2023,0.8520444859907745,fish_oil
66,2001,0.9513084287115066,fish_oil
66,2002,0.9618705273126216,fish_oil
66,2003,0.9216268997852509,fish_oil
66,2004,0.9148779376619338,fish_oil
66,2005,0.9107802545921231,fish_oil
66,2006,0.9278266938017296,fish_oil
66,2007,0.9126339420587933,fish_oil
66,2008,0.9133758702686023,fish_oil
66,2009,0.9134282401802347,fish_oil
66,2010,0.9024432484227349,fish_oil
66,2011,0.9068431246925545,fish_oil
66,2012,0.9125144206244868,fish_oil
66,2013,0.849678396497697,fish_oil
66,2014,0.8295156972110391,fish_oil
66,2015,0.8727737574005537,fish_oil
66,2016,0.8754308516103837,fish_oil
66,2017,0.8656873824857794,fish_oil
66,2018,0.8558804445625369,fish_oil
66,2019,0.864426833306561,fish_oil
66,2020,0.864426833306561,fish_oil
66,2021,0.864426833306561,fish_oil
66,2022,0.864426833306561,fish_oil
66,2023,0.864426833306561,fish_oil
67,2001,0.8864663429676053,fish_oil
67,2002,0.8804528677842615,fish_oil
67,2003,0.8554551041165634,fish_oil
67,2004,0.8488478542560798,fish_oil
67,2005,0.844435650706736,fish_oil
67,2006,0.8499285971294089,fish_oil
67,2007,0.85901231130026,fish_oil
67,2008,0.8536891258134669,fish_oil
67,2009,0.8287147198689422,fish_oil
67,2010,0.8252221632225835,fish_oil
67,2011,0.8230733805932456,fish_oil
67,2012,0.8217492839348964,fish_oil
67,2013,0.8204626937796129,fish_oil
67,2014,0.8280191220960613,fish_oil
67,2015,0.8292710983741358,fish_oil
67,2016,0.8250498118778894,fish_oil
67,2017,0.8146097429939244,fish_oil
67,2018,0.8215908600619851,fish_oil
67,2019,0.817451868865744,fish_oil
67,2020,0.817451868865744,fish_oil
67,2021,0.817451868865744,fish_oil
67,2022,0.817451868865744,fish_oil
67,2023,0.817451868865744,fish_oil
68,2013,0.8466437200000001,fish_oil
68,2014,0.8326466174987992,fish_oil
68,2017,0.7843195338970651,fish_oil
68,2018,0.7789669580767448,fish_oil
68,2019,0.7787876958324911,fish_oil
68,2020,0.779266698990997,fish_oil
68,2021,0.7791106717703392,fish_oil
68,2022,0.7791797548003648,fish_oil
68,2023,0.779180564447275,fish_oil
69,2001,0.9999361680369343,fish_oil
69,2002,0.9999489262001038,fish_oil
69,2003,0.999951494392628,fish_oil
69,2004,0.9999365689751569,fish_oil
69,2005,0.9999626456927504,fish_oil
69,2006,0.9999625462387196,fish_oil
69,2007,0.9999615291608477,fish_oil
69,2008,0.9999957528328616,fish_oil
69,2009,0.9999969456306436,fish_oil
69,2010,0.9999960162598067,fish_oil
69,2011,0.999993101247888,fish_oil
69,2012,0.9999798829180986,fish_oil
69,2013,0.999970021029281,fish_oil
69,2014,0.9999832997800726,fish_oil
69,2015,0.9999677533443361,fish_oil
69,2016,0.9999828249289396,fish_oil
69,2017,0.9999152705036806,fish_oil
69,2018,0.9999246248439965,fish_oil
69,2019,0.9999203303791018,fish_oil
69,2020,0.9999118489797559,fish_oil
69,2021,0.9998944549234704,fish_oil
69,2022,0.9998944549234704,fish_oil
69,2023,0.9998944549234704,fish_oil
70,2001,0.9999839292137458,fish_oil
70,2002,0.9999865032787657,fish_oil
70,2003,0.9999872305775527,fish_oil
70,2004,0.9999837262012198,fish_oil
70,2005,0.9999895064446518,fish_oil
70,2006,0.9999896488491836,fish_oil
70,2007,0.9999898424278331,fish_oil
70,2008,0.9999967693210633,fish_oil
70,2009,0.9999973952948249,fish_oil
70,2010,0.9999966046680713,fish_oil
70,2011,0.9999976005096831,fish_oil
70,2012,0.9999935404287768,fish_oil
70,2013,0.9999916841321136,fish_oil
70,2014,0.9999942852378819,fish_oil
70,2015,0.9999824710977746,fish_oil
70,2016,0.9999941746428359,fish_oil
70,2017,0.9999684910745757,fish_oil
70,2018,0.999980576648989,fish_oil
70,2019,0.9999779000815172,fish_oil
70,2020,0.9999761280250122,fish_oil
70,2021,0.9999724938074342,fish_oil
70,2022,0.9999724938074342,fish_oil
70,2023,0.9999724938074342,fish_oil
71,2001,0.863388091659731,fish_oil
71,2009,0.8184410240742713,fish_oil
71,2010,0.8207787280063026,fish_oil
71,2011,0.8172399668764498,fish_oil
71,2012,0.8132582472507023,fish_oil
71,2013,0.8045229124213508,fish_oil
71,2014,0.8002804246980346,fish_oil
71,2015,0.7893437809090488,fish_oil
71,2016,0.7871828978277645,fish_oil
71,2017,0.7843195338970652,fish_oil
71,2018,0.7789669580767448,fish_oil
71,2019,0.778787695832491,fish_oil
71,2020,0.779266698990997,fish_oil
71,2021,0.7791106717703392,fish_oil
71,2022,0.7791797548003649,fish_oil
71,2023,0.779180564447275,fish_oil
72,2001,0.8273295136442559,fish_oil
72,2002,0.8234440177181873,fish_oil
72,2003,0.8207093078000609,fish_oil
72,2004,0.8160227700043594,fish_oil
72,2005,0.8015436366683389,fish_oil
72,2006,0.8276107956976394,fish_oil
72,2007,0.8371074035681813,fish_oil
72,2008,0.8259702018898649,fish_oil
72,2009,0.8258904571449845,fish_oil
72,2010,0.824644957671361,fish_oil
72,2011,0.7451161197979544,fish_oil
72,2012,0.7458037748577219,fish_oil
72,2013,0.8198626617131753,fish_oil
72,2014,0.8243576804250828,fish_oil
72,2015,0.9319908265839703,fish_oil
72,2016,0.9327763158990113,fish_oil
72,2017,0.9341031282662582,fish_oil
72,2018,0.9357643159803984,fish_oil
72,2019,0.8431783014778081,fish_oil
72,2020,0.8431783014778081,fish_oil
72,2021,0.8431783014778081,fish_oil
72,2022,0.8431783014778081,fish_oil
72,2023,0.8431783014778081,fish_oil
73,2001,0.6702480108022194,fish_oil
73,2002,0.6811489075835783,fish_oil
73,2003,0.6661153262306752,fish_oil
73,2004,0.66559639025973,fish_oil
73,2005,0.6621992028184023,fish_oil
73,2006,0.6507010924311549,fish_oil
73,2007,0.6622544633610802,fish_oil
73,2008,0.6462590420853103,fish_oil
73,2009,0.6440873630542187,fish_oil
73,2010,0.6663589145531316,fish_oil
73,2011,0.6841660828455993,fish_oil
73,2012,0.6866106906137751,fish_oil
73,2013,0.7042650791264212,fish_oil
73,2014,0.7792786564826238,fish_oil
73,2015,0.826120318802133,fish_oil
73,2016,0.8404965147633915,fish_oil
73,2017,0.8343026780913606,fish_oil
73,2018,0.8227737695225772,fish_oil
73,2019,0.8209594684303378,fish_oil
73,2020,0.8211683390518267,fish_oil
73,2021,0.8204107943108266,fish_oil
73,2022,0.8197547967389962,fish_oil
73,2023,0.819274967336069,fish_oil
74,2001,0.9999651324875409,fish_oil
74,2002,0.9999647779661266,fish_oil
74,2003,0.9999644903730635,fish_oil
74,2004,0.999963175152038,fish_oil
74,2005,0.9999619123151661,fish_oil
74,2006,0.9999613959960243,fish_oil
74,2007,0.9999610403135344,fish_oil
74,2008,0.9999590435030167,fish_oil
74,2009,0.9999603118561488,fish_oil
74,2010,0.999959242389025,fish_oil
74,2011,0.9999592976335556,fish_oil
74,2012,0.999960969975379,fish_oil
74,2013,0.9999611785467261,fish_oil
74,2014,0.9999612949445167,fish_oil
74,2015,0.9999615124393069,fish_oil
74,2016,0.9999596997677377,fish_oil
74,2017,0.9999602525679414,fish_oil
74,2018,0.9999594594814847,fish_oil
74,2019,0.9999604765205469,fish_oil
74,2020,0.9999604765205469,fish_oil
74,2021,0.9999604765205469,fish_oil
74,2022,0.9999604765205469,fish_oil
74,2023,0.9999604765205469,fish_oil
75,2001,0.9322760008652503,fish_oil
75,2002,0.9318770511603887,fish_oil
75,2003,0.9316163422513122,fish_oil
75,2004,0.9283408873062066,fish_oil
75,2005,0.9248916891639183,fish_oil
75,2006,0.9218577398055128,fish_oil
75,2007,0.917672372233603,fish_oil
75,2008,0.9124234550205305,fish_oil
75,2009,0.9045368413701933,fish_oil
75,2010,0.9025065374792098,fish_oil
75,2011,0.9023302037096802,fish_oil
75,2012,0.9011749661000801,fish_oil
75,2013,0.8999665632477271,fish_oil
75,2014,0.8984053361177553,fish_oil
75,2015,0.8975935150875013,fish_oil
75,2016,0.9015214948936908,fish_oil
75,2017,0.9015724670715772,fish_oil
75,2018,0.8919224459202514,fish_oil
75,2019,0.8908432667590858,fish_oil
75,2020,0.8908432667590858,fish_oil
75,2021,0.8908432667590858,fish_oil
75,2022,0.8908432667590858,fish_oil
75,2023,0.8908432667590858,fish_oil
76,2001,0.9519971768839808,fish_oil
76,2002,0.951219681363088,fish_oil
76,2003,0.9504480301447215,fish_oil
76,2004,0.9498836678961454,fish_oil
76,2005,0.9491909321893539,fish_oil
76,2006,0.9481161725845297,fish_oil
76,2007,0.9466090878956673,fish_oil
76,2008,0.9457155296276578,fish_oil
76,2009,0.9444682630303894,fish_oil
76,2010,0.9436137104756255,fish_oil
76,2011,0.9003213443957453,fish_oil
76,2012,0.9210731815912993,fish_oil
76,2013,0.9424455001729182,fish_oil
76,2014,0.9419016180831961,fish_oil
76,2015,0.9412164929154029,fish_oil
76,2016,0.9408041910473085,fish_oil
76,2017,0.9402862226582702,fish_oil
76,2018,0.9398232474070012,fish_oil
76,2019,0.9398475272729623,fish_oil
76,2020,0.9398475272729623,fish_oil
76,2021,0.9398475272729623,fish_oil
76,2022,0.9398475272729623,fish_oil
76,2023,0.9398475272729623,fish_oil
77,2001,1,fish_oil
77,2016,0.7846192235782123,fish_oil
77,2017,0.7666757701973634,fish_oil
77,2018,0.7105891516847503,fish_oil
77,2019,0.6622751511617028,fish_oil
77,2020,0.6622751511617028,fish_oil
77,2021,0.6622751511617028,fish_oil
77,2022,0.6622751511617028,fish_oil
77,2023,0.6622751511617028,fish_oil
79,2009,0.8184410240742712,fish_oil
80,2001,0.8254225371247447,fish_oil
80,2002,0.8087595547001316,fish_oil
80,2003,0.8075844403610339,fish_oil
80,2004,0.8010305284769507,fish_oil
80,2005,0.7952155677693392,fish_oil
80,2006,0.773879191003082,fish_oil
80,2007,0.7483348855813337,fish_oil
80,2008,0.7263501256845706,fish_oil
80,2009,0.7006386515133347,fish_oil
80,2010,0.7053599187232759,fish_oil
80,2011,0.6756368013028132,fish_oil
80,2012,0.6656919064629491,fish_oil
80,2013,0.6560783421744947,fish_oil
80,2014,0.6649021653534292,fish_oil
80,2015,0.648976497696423,fish_oil
80,2016,0.6315304422408828,fish_oil
80,2017,0.6345295917385324,fish_oil
80,2018,0.6353756354453302,fish_oil
80,2019,0.6322196431340317,fish_oil
80,2020,0.6322196431340317,fish_oil
80,2021,0.6322196431340317,fish_oil
80,2022,0.6322196431340317,fish_oil
80,2023,0.6322196431340317,fish_oil
81,2001,1,fish_oil
81,2002,1,fish_oil
81,2013,0.8466437200000001,fish_oil
81,2014,0.8371543105328625,fish_oil
81,2015,0.8299446868446415,fish_oil
81,2016,0.7707644364618225,fish_oil
81,2017,0.7505863702971453,fish_oil
81,2018,0.696701965327515,fish_oil
81,2019,0.6502915148779537,fish_oil
81,2020,0.6502915148779537,fish_oil
81,2021,0.6502915148779537,fish_oil
81,2022,0.6502915148779537,fish_oil
81,2023,0.6502915148779537,fish_oil
82,2017,0.7668008600000001,fish_oil
82,2018,0.7106971200000001,fish_oil
82,2019,0.66236832,fish_oil
82,2020,0.66236832,fish_oil
82,2021,0.66236832,fish_oil
82,2022,0.66236832,fish_oil
82,2023,0.66236832,fish_oil
84,2001,1,fish_oil
84,2002,1,fish_oil
84,2003,1,fish_oil
84,2004,1,fish_oil
84,2005,1,fish_oil
84,2006,1,fish_oil
84,2007,1,fish_oil
84,2008,1,fish_oil
84,2009,1,fish_oil
84,2010,1,fish_oil
84,2011,1,fish_oil
84,2012,1,fish_oil
84,2013,1,fish_oil
84,2014,1,fish_oil
84,2015,0.9929530848210323,fish_oil
84,2016,0.9914555616262404,fish_oil
84,2017,0.9905292483832029,fish_oil
84,2018,0.9896100991044329,fish_oil
84,2019,0.9097252341067911,fish_oil
84,2020,0.9097252341067911,fish_oil
84,2021,0.9097252341067911,fish_oil
84,2022,0.9097252341067911,fish_oil
84,2023,0.9097252341067911,fish_oil
85,2018,0.7789669580767448,fish_oil
89,2001,0.3443011336120619,fish_oil
89,2002,0.36793466563058286,fish_oil
89,2003,0.3794194759576728,fish_oil
89,2004,0.3717699102769384,fish_oil
89,2005,0.3544381466272987,fish_oil
89,2006,0.3470186156479603,fish_oil
89,2007,0.3468596740505809,fish_oil
89,2008,0.34875563479631316,fish_oil
89,2009,0.3723864761634094,fish_oil
89,2010,0.41462136337178024,fish_oil
89,2011,0.4483052694879791,fish_oil
89,2012,0.4737630983867868,fish_oil
89,2013,0.513380569051697,fish_oil
89,2014,0.5307803352343586,fish_oil
89,2015,0.53365764204536,fish_oil
89,2016,0.5315724530044896,fish_oil
89,2017,0.5435203350791842,fish_oil
89,2018,0.5597557069590564,fish_oil
89,2019,0.5529014693658036,fish_oil
89,2020,0.5529014693658036,fish_oil
89,2021,0.5529014693658036,fish_oil
89,2022,0.5529014693658036,fish_oil
89,2023,0.5529014693658036,fish_oil
90,2001,1,fish_oil
90,2002,0.9748502031950209,fish_oil
90,2003,1,fish_oil
90,2004,0.9751812759026176,fish_oil
90,2005,1,fish_oil
90,2006,1,fish_oil
90,2007,1,fish_oil
90,2008,1,fish_oil
90,2009,1,fish_oil
90,2010,1,fish_oil
90,2011,1,fish_oil
90,2012,1,fish_oil
90,2013,1,fish_oil
90,2014,1,fish_oil
90,2015,1,fish_oil
90,2016,1,fish_oil
90,2017,1,fish_oil
90,2018,1,fish_oil
90,2019,1,fish_oil
90,2020,1,fish_oil
90,2021,1,fish_oil
90,2022,1,fish_oil
90,2023,1,fish_oil
91,2001,0.940742085504497,fish_oil
91,2002,0.8949266565720859,fish_oil
91,2003,0.8560424850793762,fish_oil
91,2004,0.8184283339531229,fish_oil
91,2005,0.7894077090222935,fish_oil
91,2006,0.7734321661312694,fish_oil
91,2007,0.7676009182877799,fish_oil
91,2008,0.7601025345389302,fish_oil
91,2009,0.7497037645518897,fish_oil
91,2010,0.7439517756840499,fish_oil
91,2011,0.7372873945255483,fish_oil
91,2012,0.6713747043935857,fish_oil
91,2013,0.7204789261491001,fish_oil
91,2014,0.6464884386054075,fish_oil
91,2015,0.6235992290245905,fish_oil
91,2016,0.5976367000311954,fish_oil
91,2017,0.5678591888185718,fish_oil
91,2018,0.6196936740666997,fish_oil
91,2019,0.506245556723986,fish_oil
91,2020,0.506245556723986,fish_oil
91,2021,0.506245556723986,fish_oil
91,2022,0.506245556723986,fish_oil
91,2023,0.506245556723986,fish_oil
92,2001,0.863388091659731,fish_oil
92,2002,0.8551846498263914,fish_oil
92,2003,0.849767153512702,fish_oil
92,2004,0.8407877536871502,fish_oil
92,2005,0.8383798261841494,fish_oil
92,2006,0.8318167551155001,fish_oil
92,2007,0.8250991509362547,fish_oil
92,2008,0.8208825254326635,fish_oil
92,2009,0.8184410240742712,fish_oil
92,2010,0.8207787280063026,fish_oil
92,2011,0.8172399668764498,fish_oil
92,2012,0.8132582472507023,fish_oil
92,2013,0.8045229124213507,fish_oil
92,2014,0.8002804246980346,fish_oil
92,2015,0.7893437809090488,fish_oil
92,2016,0.7871828978277647,fish_oil
92,2017,0.7843195338970653,fish_oil
92,2018,0.7789669580767448,fish_oil
92,2019,0.7787876958324911,fish_oil
92,2020,0.779266698990997,fish_oil
92,2021,0.7791106717703392,fish_oil
92,2022,0.7791797548003649,fish_oil
92,2023,0.7791805644472751,fish_oil
93,2001,0.9309453460663116,fish_oil
93,2002,0.8775555395453406,fish_oil
