rgn_id,year,usd_weight,product
67,1997,11.31229175341836,fish_oil
68,1997,0,fish_oil
69,1997,68374.49978081952,fish_oil
70,1997,47578.30069780605,fish_oil
71,1997,0.08024550895281934,fish_oil
72,1997,1.3985182629528194,fish_oil
73,1997,39622.486699588924,fish_oil
74,1997,2756.541347346186,fish_oil
75,1997,5530.537583424733,fish_oil
76,1997,118107.96546529046,fish_oil
77,1997,0,fish_oil
78,1997,0,fish_oil
79,1997,0,fish_oil
80,1997,255.10578462697518,fish_oil
81,1997,0.4039802329078014,fish_oil
82,1997,0.006455389359941434,fish_oil
84,1997,0.24723592449833978,fish_oil
85,1997,0,fish_oil
86,1997,0,fish_oil
88,1997,0,fish_oil
89,1997,57.165281980126906,fish_oil
90,1997,11.95456258460193,fish_oil
91,1997,657.1192430555556,fish_oil
92,1997,5.309333333333334,fish_oil
93,1997,210.60893980277774,fish_oil
94,1997,4.047292446311281,fish_oil
95,1997,1151.7369448206603,fish_oil
96,1997,2063.6373449263,fish_oil
97,1997,5695.695813023666,fish_oil
98,1997,10286.468911202031,fish_oil
99,1997,18.374409197733332,fish_oil
100,1997,0,fish_oil
101,1997,4103.1,fish_oil
102,1997,132857.93655408223,fish_oil
103,1997,17.359226638845556,fish_oil
104,1997,875.0976804225344,fish_oil
105,1997,0,fish_oil
106,1997,1821.4034289463998,fish_oil
107,1997,0.9470545908055554,fish_oil
108,1997,0,fish_oil
110,1997,171.68320486564025,fish_oil
111,1997,0,fish_oil
112,1997,5948.132790213635,fish_oil
113,1997,304.604205312844,fish_oil
114,1997,47.80767713746449,fish_oil
115,1997,1,fish_oil
116,1997,0,fish_oil
117,1997,0,fish_oil
118,1997,0,fish_oil
119,1997,0,fish_oil
120,1997,0,fish_oil
121,1997,0,fish_oil
122,1997,2.0206311494614613,fish_oil
123,1997,0,fish_oil
124,1997,0,fish_oil
125,1997,0,fish_oil
126,1997,13.255416844222854,fish_oil
127,1997,0.07629299802855109,fish_oil
129,1997,48317.83070357481,fish_oil
130,1997,0,fish_oil
131,1997,0,fish_oil
132,1997,232983.2042971377,fish_oil
133,1997,0,fish_oil
134,1997,8027.106173347217,fish_oil
135,1997,138942.5590840457,fish_oil
136,1997,0,fish_oil
137,1997,1318814.736878969,fish_oil
138,1997,66481222.504921384,fish_oil
139,1997,1511.220558580536,fish_oil
140,1997,0,fish_oil
141,1997,370666.8982192076,fish_oil
143,1997,3325376.6376029975,fish_oil
144,1997,16.615178377484913,fish_oil
145,1997,187079.43096911348,fish_oil
146,1997,1.1499545792760089,fish_oil
147,1997,6.268147294366309,fish_oil
148,1997,1.6045441575828674,fish_oil
149,1997,0.028197638055555554,fish_oil
150,1997,0.0060758482222222215,fish_oil
151,1997,0.0021742674265913357,fish_oil
152,1997,0.0035127824966823718,fish_oil
153,1997,0.07532674955196998,fish_oil
154,1997,0.004384439896015116,fish_oil
155,1997,0.0908907798652953,fish_oil
156,1997,0.005100118939288635,fish_oil
157,1997,1.1992656453798607,fish_oil
158,1997,0.013521434055555505,fish_oil
159,1997,0.49108531352777773,fish_oil
161,1997,7.372828567124675e-4,fish_oil
162,1997,2313.9228721316913,fish_oil
163,1997,674399.0786468055,fish_oil
164,1997,0,fish_oil
166,1997,0,fish_oil
167,1997,0.1139040159710138,fish_oil
168,1997,42.523175782621756,fish_oil
169,1997,352.7818580680403,fish_oil
171,1997,843053.5687947886,fish_oil
172,1997,12646.373097927484,fish_oil
173,1997,5241.251959786553,fish_oil
174,1997,136660.6868627458,fish_oil
175,1997,241700.03820433747,fish_oil
176,1997,16888.343829757046,fish_oil
177,1997,19354,fish_oil
178,1997,30079.575842059767,fish_oil
179,1997,25540.961506064195,fish_oil
180,1997,1160558.7375364164,fish_oil
181,1997,403743.21061581926,fish_oil
182,1997,33272.385893902734,fish_oil
183,1997,5439,fish_oil
184,1997,184,fish_oil
185,1997,0,fish_oil
186,1997,0,fish_oil
187,1997,45.95733554589193,fish_oil
188,1997,1,fish_oil
189,1997,29994.768598840314,fish_oil
190,1997,0,fish_oil
191,1997,45778.176518856635,fish_oil
192,1997,0,fish_oil
193,1997,47241.801529877936,fish_oil
194,1997,62692.32801897086,fish_oil
195,1997,24001.860838939094,fish_oil
196,1997,0,fish_oil
197,1997,4371.476263213015,fish_oil
198,1997,9715.098403023223,fish_oil
199,1997,3464.9718900037938,fish_oil
200,1997,14029.239547086201,fish_oil
202,1997,222.50000000000003,fish_oil
203,1997,1554197.1430019054,fish_oil
204,1997,21282.238165342562,fish_oil
205,1997,261859.69923216032,fish_oil
206,1997,1104568.782430172,fish_oil
207,1997,716253.2849221695,fish_oil
208,1997,4766.939500568851,fish_oil
209,1997,12553043.383785697,fish_oil
210,1997,5765473.853672202,fish_oil
212,1997,5.398102515446485,fish_oil
213,1997,0,fish_oil
214,1997,0,fish_oil
215,1997,0,fish_oil
216,1997,769436.635811374,fish_oil
218,1997,3525,fish_oil
219,1997,0.430922457030728,fish_oil
220,1997,0,fish_oil
221,1997,0,fish_oil
222,1997,494679.73949725815,fish_oil
223,1997,1696799.589167203,fish_oil
224,1997,21723387.534409147,fish_oil
227,1997,881.8170197058944,fish_oil
228,1997,881.8170197058944,fish_oil
231,1997,1.573406933139799,fish_oil
232,1997,0,fish_oil
237,1997,0,fish_oil
244,1997,0.8048159972222222,fish_oil
245,1997,0.819997875,fish_oil
247,1997,2291.1744857049553,fish_oil
248,1997,0,fish_oil
249,1997,0,fish_oil
250,1997,48.2566735541,fish_oil
1,1998,0,fish_oil
2,1998,0,fish_oil
3,1998,2.339142732773896,fish_oil
4,1998,0.5534073779915657,fish_oil
5,1998,0,fish_oil
6,1998,2.3673759294926544,fish_oil
7,1998,3.080457392270111,fish_oil
8,1998,2.4245631829800924,fish_oil
9,1998,11.992638918496775,fish_oil
10,1998,0.8557378666747862,fish_oil
11,1998,10.882880060732832,fish_oil
12,1998,0.002711186488888889,fish_oil
13,1998,0,fish_oil
14,1998,11625.909921351807,fish_oil
15,1998,427668.0055570998,fish_oil
16,1998,40946.21504308968,fish_oil
17,1998,9,fish_oil
18,1998,1.5649453208727475,fish_oil
19,1998,0.15910459208107017,fish_oil
20,1998,323948.08617577195,fish_oil
21,1998,191.9028807971033,fish_oil
24,1998,468794.93206080154,fish_oil
25,1998,2110586.48534795,fish_oil
26,1998,10024.934424854499,fish_oil
28,1998,9.634911363636366e-4,fish_oil
29,1998,0,fish_oil
30,1998,0,fish_oil
31,1998,0.03047986650454546,fish_oil
32,1998,4.535915454545455e-4,fish_oil
33,1998,0.010799999999999999,fish_oil
34,1998,0.010799999999999999,fish_oil
35,1998,0.010799999999999999,fish_oil
36,1998,0,fish_oil
37,1998,0.04057299760454546,fish_oil
38,1998,9.145085558495342,fish_oil
39,1998,0,fish_oil
40,1998,30498.52758589164,fish_oil
41,1998,3.2150000000000007e-7,fish_oil
42,1998,66.42602186577273,fish_oil
43,1998,0.004545454545454546,fish_oil
44,1998,813.7677816560412,fish_oil
45,1998,0.12183613660909094,fish_oil
46,1998,0.025428668272727276,fish_oil
47,1998,86.09631121305712,fish_oil
48,1998,23,fish_oil
49,1998,0,fish_oil
50,1998,24.008653099142855,fish_oil
51,1998,0,fish_oil
52,1998,0,fish_oil
53,1998,1290504.3518246664,fish_oil
54,1998,23.84149959667143,fish_oil
55,1998,1.9905440331885962,fish_oil
56,1998,6.296370671085714,fish_oil
57,1998,1.1115334639547308e-4,fish_oil
58,1998,571.4560778562484,fish_oil
59,1998,866,fish_oil
60,1998,0,fish_oil
61,1998,9.917444716529046,fish_oil
62,1998,58746.938679937964,fish_oil
63,1998,82849.01263840045,fish_oil
64,1998,41620.529335623774,fish_oil
65,1998,1364.4088655714284,fish_oil
66,1998,4702.484887337371,fish_oil
67,1998,13.378187240796949,fish_oil
68,1998,0,fish_oil
69,1998,25561.181127002095,fish_oil
70,1998,24944.327584701485,fish_oil
71,1998,0.07381274751850556,fish_oil
72,1998,1.0550054418651127,fish_oil
73,1998,37375.250010573734,fish_oil
74,1998,6016.707137045366,fish_oil
75,1998,7849.959382298346,fish_oil
76,1998,215734.4615011982,fish_oil
77,1998,0.17650276666666667,fish_oil
78,1998,0,fish_oil
79,1998,0,fish_oil
80,1998,105.49629486883457,fish_oil
81,1998,1.7411186190476189,fish_oil
82,1998,0.0060862781917816414,fish_oil
84,1998,0.37407349547683927,fish_oil
85,1998,0,fish_oil
86,1998,0,fish_oil
88,1998,0,fish_oil
89,1998,43.987097872007425,fish_oil
90,1998,0.7341720027408131,fish_oil
91,1998,245.31392711111107,fish_oil
92,1998,4.693333155555555,fish_oil
93,1998,311.5052152888889,fish_oil
94,1998,7.381921603923578,fish_oil
95,1998,1170.6018410808422,fish_oil
96,1998,766.8524648694857,fish_oil
97,1998,1784.403339152114,fish_oil
98,1998,3126.3866302517713,fish_oil
99,1998,183.71505066239996,fish_oil
100,1998,0,fish_oil
101,1998,5735.1,fish_oil
102,1998,91128.96173673777,fish_oil
103,1998,4.812691883042487,fish_oil
104,1998,252.6738472178062,fish_oil
105,1998,0,fish_oil
106,1998,608.7001207168,fish_oil
107,1998,0.6975070983111111,fish_oil
108,1998,0,fish_oil
110,1998,119.93201984,fish_oil
111,1998,0,fish_oil
112,1998,4302.4152182524,fish_oil
113,1998,426.786737248,fish_oil
114,1998,29.6238074348,fish_oil
115,1998,4,fish_oil
116,1998,0,fish_oil
117,1998,0,fish_oil
118,1998,0,fish_oil
119,1998,0,fish_oil
120,1998,0,fish_oil
121,1998,0,fish_oil
122,1998,0.3947768,fish_oil
123,1998,0,fish_oil
124,1998,0,fish_oil
125,1998,0,fish_oil
126,1998,8.41863074,fish_oil
127,1998,0.1203888928,fish_oil
129,1998,404308.02389247314,fish_oil
130,1998,6,fish_oil
131,1998,0,fish_oil
132,1998,166332.6302474572,fish_oil
133,1998,0,fish_oil
134,1998,51070.02449157329,fish_oil
135,1998,612451.910914349,fish_oil
136,1998,0,fish_oil
137,1998,309992.77404940536,fish_oil
138,1998,23667320.38232975,fish_oil
139,1998,1255.0662847458277,fish_oil
140,1998,0,fish_oil
141,1998,340874.0410275631,fish_oil
143,1998,1276350.3080131335,fish_oil
144,1998,494.5292900397224,fish_oil
145,1998,89774.56917779868,fish_oil
146,1998,0.9404495858726906,fish_oil
147,1998,5.085266570258082,fish_oil
148,1998,4.086545730387299,fish_oil
149,1998,0,fish_oil
150,1998,0,fish_oil
151,1998,0.56216630864937,fish_oil
152,1998,0.4725653085975553,fish_oil
153,1998,4.330116326836105,fish_oil
154,1998,0.29778667999062164,fish_oil
155,1998,0.7081367039586257,fish_oil
156,1998,0.571305353467739,fish_oil
157,1998,1.9990607008917103,fish_oil
158,1998,0,fish_oil
159,1998,2.2837553685333334,fish_oil
161,1998,0.1375680816525765,fish_oil
162,1998,1879.0000539346952,fish_oil
163,1998,839488.3066642313,fish_oil
164,1998,0,fish_oil
166,1998,0,fish_oil
167,1998,3.467614082341559,fish_oil
168,1998,16.702962624143495,fish_oil
169,1998,255.62104634577375,fish_oil
171,1998,457839.58616818703,fish_oil
172,1998,4530.692452796379,fish_oil
173,1998,4088.141716131518,fish_oil
174,1998,87491.71802271818,fish_oil
175,1998,173394.04405831496,fish_oil
176,1998,25993.51642545488,fish_oil
177,1998,17477,fish_oil
178,1998,26266.135518244628,fish_oil
179,1998,19008.494582602932,fish_oil
180,1998,874935.8922611804,fish_oil
181,1998,504036.74025293463,fish_oil
182,1998,15558.073537108006,fish_oil
183,1998,3852,fish_oil
184,1998,79,fish_oil
185,1998,0,fish_oil
186,1998,0,fish_oil
187,1998,23.30237175098135,fish_oil
188,1998,1297.5853131346496,fish_oil
189,1998,15352.369927773074,fish_oil
190,1998,0,fish_oil
191,1998,55524.61786230793,fish_oil
192,1998,0,fish_oil
193,1998,13479.255393607315,fish_oil
194,1998,18084.73994761794,fish_oil
195,1998,7711.845310284343,fish_oil
196,1998,0,fish_oil
197,1998,1348.3792985702605,fish_oil
198,1998,3337.302162030274,fish_oil
199,1998,1141.9000956822872,fish_oil
200,1998,5406.850889304064,fish_oil
202,1998,6,fish_oil
203,1998,1849334.53490743,fish_oil
204,1998,32024.671563014057,fish_oil
205,1998,759192.301395509,fish_oil
206,1998,1658621.7560331223,fish_oil
207,1998,1780740.8202767088,fish_oil
208,1998,8448.681074163836,fish_oil
209,1998,3560514.7588773803,fish_oil
210,1998,1723044.9445560384,fish_oil
212,1998,4.9838934438313345,fish_oil
213,1998,0,fish_oil
214,1998,0,fish_oil
215,1998,0,fish_oil
216,1998,1809848.6247921449,fish_oil
218,1998,5646,fish_oil
219,1998,0.9579312985741574,fish_oil
220,1998,0,fish_oil
221,1998,0,fish_oil
222,1998,415643.1460233778,fish_oil
223,1998,874279.0777448135,fish_oil
224,1998,8982603.580300644,fish_oil
227,1998,150.1394588603298,fish_oil
228,1998,150.1394588603298,fish_oil
231,1998,2.3344861457329196,fish_oil
232,1998,0,fish_oil
237,1998,0,fish_oil
244,1998,0.2163579022222222,fish_oil
245,1998,0.22043932444444445,fish_oil
247,1998,3379.7018987576885,fish_oil
248,1998,0,fish_oil
249,1998,0,fish_oil
250,1998,89.40168319502222,fish_oil
1,1999,0,fish_oil
2,1999,0,fish_oil
3,1999,0.330187250965251,fish_oil
4,1999,0.09737451737451737,fish_oil
5,1999,0,fish_oil
6,1999,1.43364663187584,fish_oil
7,1999,1.58110177792,fish_oil
8,1999,2.207590466262829,fish_oil
9,1999,11.251959820695383,fish_oil
10,1999,0.911817821415347,fish_oil
11,1999,9.097518344253794,fish_oil
12,1999,0.0068550600000000005,fish_oil
13,1999,0.002089363942608696,fish_oil
14,1999,75386.24242994242,fish_oil
15,1999,625535.3540943107,fish_oil
16,1999,17702.94675028015,fish_oil
17,1999,32,fish_oil
18,1999,0.851207962384704,fish_oil
19,1999,2.9342851622193584,fish_oil
20,1999,1058177.656852342,fish_oil
21,1999,711.5758819318064,fish_oil
24,1999,641870.2809954202,fish_oil
25,1999,2444410.1125735356,fish_oil
26,1999,8886.416722377473,fish_oil
28,1999,0.005856949760000001,fish_oil
29,1999,0.0022255405499999998,fish_oil
30,1999,0,fish_oil
31,1999,0.062867529,fish_oil
32,1999,0.0068797834300000004,fish_oil
33,1999,0.17206398577234783,fish_oil
34,1999,0.17206398577234783,fish_oil
35,1999,0.17206398577234783,fish_oil
36,1999,0.5902704241043478,fish_oil
37,1999,0.09469704873000001,fish_oil
38,1999,13.62982598790404,fish_oil
39,1999,0,fish_oil
40,1999,20428.651599400528,fish_oil
41,1999,0.00540472338,fish_oil
42,1999,148.18534402754003,fish_oil
43,1999,0.1,fish_oil
44,1999,1780.2079193102702,fish_oil
45,1999,0.26208440007,fish_oil
46,1999,0.05547309068,fish_oil
47,1999,231.9557329390767,fish_oil
48,1999,0.1005240504954116,fish_oil
49,1999,0,fish_oil
50,1999,56.61355726031915,fish_oil
51,1999,0,fish_oil
52,1999,0,fish_oil
53,1999,932449.8268172569,fish_oil
54,1999,67,fish_oil
55,1999,5.316086972563622,fish_oil
56,1999,13.505166771199999,fish_oil
57,1999,0.0018873299521011038,fish_oil
58,1999,1521.6435706276511,fish_oil
59,1999,582,fish_oil
60,1999,0,fish_oil
61,1999,5.161686488196516,fish_oil
62,1999,31613.035525013172,fish_oil
63,1999,43648.48144816139,fish_oil
64,1999,79159.01182670608,fish_oil
65,1999,3724.8397295375494,fish_oil
66,1999,8885.255811987316,fish_oil
67,1999,7.5959882653130855,fish_oil
68,1999,0,fish_oil
69,1999,36022.475495459425,fish_oil
70,1999,51298.285412422934,fish_oil
71,1999,0.09776282727045908,fish_oil
72,1999,0.833036932683059,fish_oil
73,1999,58913.59223638056,fish_oil
74,1999,21096.708567417038,fish_oil
75,1999,12071.434309856772,fish_oil
76,1999,795875.4662345554,fish_oil
77,1999,0.5998501682831009,fish_oil
78,1999,5.7080829827910735,fish_oil
79,1999,795.6950505878668,fish_oil
80,1999,247.31356705118736,fish_oil
81,1999,2.816258833919995,fish_oil
82,1999,0.04264777645478944,fish_oil
84,1999,0.11312111263957124,fish_oil
85,1999,0,fish_oil
86,1999,0,fish_oil
88,1999,0,fish_oil
89,1999,3173.0539250534016,fish_oil
90,1999,0.45128268941134364,fish_oil
91,1999,176.65953727030907,fish_oil
92,1999,2.7968697521739134,fish_oil
93,1999,338.255947826087,fish_oil
94,1999,6.3035180017952355,fish_oil
95,1999,2850.074461788357,fish_oil
96,1999,2281.5279674488165,fish_oil
97,1999,3892.3720007791662,fish_oil
98,1999,6878.428475137051,fish_oil
99,1999,717.5354326215834,fish_oil
100,1999,0,fish_oil
101,1999,1559.1640978473688,fish_oil
102,1999,125782.490828295,fish_oil
103,1999,4.653242138526666,fish_oil
104,1999,234.7004971513683,fish_oil
105,1999,0,fish_oil
106,1999,1507.7059681983,fish_oil
107,1999,1.9365325222434784,fish_oil
108,1999,0,fish_oil
110,1999,279.25652757487563,fish_oil
111,1999,0,fish_oil
112,1999,3997.2680467803816,fish_oil
113,1999,105.65630032314407,fish_oil
114,1999,65.75142069462768,fish_oil
115,1999,3.972531385787004,fish_oil
116,1999,0,fish_oil
117,1999,0,fish_oil
118,1999,0,fish_oil
119,1999,0,fish_oil
120,1999,0,fish_oil
121,1999,0,fish_oil
122,1999,0,fish_oil
123,1999,0,fish_oil
124,1999,0.5315331120850328,fish_oil
125,1999,0,fish_oil
126,1999,10.286522972701102,fish_oil
127,1999,3,fish_oil
129,1999,20478.510387728646,fish_oil
130,1999,1,fish_oil
131,1999,0,fish_oil
132,1999,203467.85016369686,fish_oil
133,1999,0,fish_oil
134,1999,3319.9618238981398,fish_oil
135,1999,68489.19258399896,fish_oil
136,1999,0,fish_oil
137,1999,496830.4756661191,fish_oil
138,1999,116812814.73288459,fish_oil
139,1999,2447.3453264455356,fish_oil
140,1999,0,fish_oil
141,1999,845809.4142167877,fish_oil
143,1999,2517291.6256393185,fish_oil
144,1999,142.74176736971393,fish_oil
145,1999,23610.67010537969,fish_oil
146,1999,1.4493885886439235,fish_oil
147,1999,9.100373299205602,fish_oil
148,1999,2.967402017091327,fish_oil
149,1999,0.032360730608695654,fish_oil
150,1999,0.020726104695652177,fish_oil
151,1999,0.015558356396870662,fish_oil
152,1999,0.02649553416378175,fish_oil
153,1999,2.1171272295176613,fish_oil
154,1999,0.014707477152279363,fish_oil
155,1999,0.24183755563479217,fish_oil
156,1999,0.014493464984017419,fish_oil
157,1999,1.4614520486662204,fish_oil
158,1999,0.035674052608695654,fish_oil
159,1999,0.7427061577217392,fish_oil
161,1999,0.12098245662389596,fish_oil
162,1999,2064,fish_oil
163,1999,526698.0377323746,fish_oil
164,1999,0,fish_oil
166,1999,0,fish_oil
167,1999,0.6495925565648122,fish_oil
168,1999,40.168719625333,fish_oil
169,1999,500.1604863753878,fish_oil
171,1999,323094.4704788128,fish_oil
172,1999,10484.63488461882,fish_oil
173,1999,46266.17930862865,fish_oil
174,1999,165935.85118815687,fish_oil
175,1999,261494.13151084553,fish_oil
176,1999,49910.24602085235,fish_oil
177,1999,12667,fish_oil
178,1999,24074.979924909283,fish_oil
179,1999,28131.68721760496,fish_oil
180,1999,1505725.258519353,fish_oil
181,1999,680935.6599744211,fish_oil
182,1999,34153.718966476146,fish_oil
183,1999,2232,fish_oil
184,1999,223,fish_oil
185,1999,0,fish_oil
186,1999,0,fish_oil
187,1999,40.0279610411218,fish_oil
188,1999,8,fish_oil
189,1999,12980.95212264867,fish_oil
190,1999,0,fish_oil
191,1999,51268.091547536766,fish_oil
192,1999,0,fish_oil
193,1999,26730.374687830663,fish_oil
194,1999,37925.678036585734,fish_oil
195,1999,16544.98554964623,fish_oil
196,1999,0,fish_oil
197,1999,1385.0429318957495,fish_oil
198,1999,3268.0855331623566,fish_oil
199,1999,1232.7590966573036,fish_oil
200,1999,5757.3042355839425,fish_oil
202,1999,0,fish_oil
203,1999,1483308.7553901589,fish_oil
204,1999,22241.33061785948,fish_oil
205,1999,881083.3462583638,fish_oil
206,1999,1726616.2733619115,fish_oil
207,1999,2836017.3094472275,fish_oil
208,1999,8291.129180283635,fish_oil
209,1999,6728649.257638052,fish_oil
210,1999,5411605.997583015,fish_oil
212,1999,6.27018994908733,fish_oil
213,1999,0,fish_oil
214,1999,0,fish_oil
215,1999,0,fish_oil
216,1999,2000265.1303599256,fish_oil
218,1999,2024,fish_oil
219,1999,0.5609599619120199,fish_oil
220,1999,0,fish_oil
221,1999,0,fish_oil
222,1999,578107.9911436728,fish_oil
223,1999,1703371.5354344153,fish_oil
224,1999,30224843.59582254,fish_oil
227,1999,349.55901671704646,fish_oil
228,1999,349.55901671704646,fish_oil
231,1999,59.913896389200005,fish_oil
232,1999,0,fish_oil
237,1999,0,fish_oil
244,1999,0,fish_oil
245,1999,0,fish_oil
247,1999,2303.581157989878,fish_oil
248,1999,0,fish_oil
249,1999,0,fish_oil
250,1999,19.18003125643478,fish_oil
1,2000,0,fish_oil
2,2000,0,fish_oil
3,2000,0.23035212514234754,fish_oil
4,2000,0.061058435767187565,fish_oil
5,2000,0,fish_oil
6,2000,0.44472483713684213,fish_oil
7,2000,0.3799271202105263,fish_oil
8,2000,2.239811025703532,fish_oil
9,2000,11.399236078351239,fish_oil
10,2000,0.7595693376006171,fish_oil
11,2000,9.546082979784261,fish_oil
12,2000,0.00649262065625,fish_oil
13,2000,0.0039325257053124995,fish_oil
14,2000,112001.82364524971,fish_oil
15,2000,126780.13564153563,fish_oil
16,2000,12071.95882041333,fish_oil
17,2000,8,fish_oil
18,2000,0.21802964736989472,fish_oil
19,2000,3.9839475796920456,fish_oil
20,2000,1465253.1213013725,fish_oil
21,2000,974.1334539178625,fish_oil
24,2000,126025.2968310067,fish_oil
25,2000,476344.0969539395,fish_oil
26,2000,9417.231007587488,fish_oil
28,2000,0.5245703969875,fish_oil
29,2000,0.09953445283749997,fish_oil
30,2000,0,fish_oil
31,2000,2.8955067864750004,fish_oil
32,2000,0.4742988123625,fish_oil
33,2000,0.8429530801178126,fish_oil
34,2000,0.8429530801178126,fish_oil
35,2000,0.8429530801178126,fish_oil
36,2000,1.72798593029375,fish_oil
37,2000,4.488982619375,fish_oil
38,2000,345.14087839341437,fish_oil
39,2000,0,fish_oil
40,2000,28154.389764322896,fish_oil
41,2000,0.3053964071375,fish_oil
42,2000,3588.544751306925,fish_oil
43,2000,25,fish_oil
44,2000,44889.00922993764,fish_oil
45,2000,12.343721679900002,fish_oil
46,2000,1.3272203764750001,fish_oil
47,2000,2508.3938233258223,fish_oil
48,2000,7,fish_oil
49,2000,12.177590934711322,fish_oil
50,2000,1386.7406225068505,fish_oil
51,2000,0,fish_oil
52,2000,0,fish_oil
53,2000,1232419.980385967,fish_oil
54,2000,431.98508728686187,fish_oil
55,2000,3.4119492445342585,fish_oil
56,2000,9.62742931542063,fish_oil
57,2000,0.0011315931438532084,fish_oil
58,2000,14.201818506557874,fish_oil
59,2000,421,fish_oil
60,2000,0,fish_oil
61,2000,10.930177255437744,fish_oil
62,2000,25434.272474944857,fish_oil
63,2000,39800.7709436036,fish_oil
64,2000,51491.52816870916,fish_oil
65,2000,5273.309172446302,fish_oil
66,2000,4428.61309897614,fish_oil
67,2000,15.351330701400986,fish_oil
68,2000,0,fish_oil
69,2000,44771.59143513023,fish_oil
70,2000,45661.759241806954,fish_oil
71,2000,2.8354988873684213,fish_oil
72,2000,23.897579154766095,fish_oil
73,2000,1944365.1808612747,fish_oil
74,2000,184037.93875695378,fish_oil
75,2000,372240.74848813884,fish_oil
76,2000,4822855.646821742,fish_oil
77,2000,2.4664780736467815,fish_oil
78,2000,0,fish_oil
79,2000,8,fish_oil
80,2000,103.94027478683857,fish_oil
81,2000,14.405726000599058,fish_oil
82,2000,0,fish_oil
84,2000,0.3077753868112184,fish_oil
85,2000,0,fish_oil
86,2000,0,fish_oil
88,2000,0,fish_oil
89,2000,18987.75418866174,fish_oil
90,2000,0.3657362028234071,fish_oil
91,2000,298.03514671034793,fish_oil
92,2000,5.103664667103126,fish_oil
93,2000,580.3916015625,fish_oil
94,2000,7.6233462909208995,fish_oil
95,2000,1047.4853240271696,fish_oil
96,2000,801.2700754509382,fish_oil
97,2000,2871.7548859487565,fish_oil
98,2000,5021.091726358995,fish_oil
99,2000,708.5136616712889,fish_oil
100,2000,0,fish_oil
101,2000,488,fish_oil
102,2000,38830.51572936093,fish_oil
103,2000,4.410056199854999,fish_oil
104,2000,207.29342025640491,fish_oil
105,2000,0,fish_oil
106,2000,624.6472332283498,fish_oil
107,2000,8.251400662646875,fish_oil
108,2000,0,fish_oil
110,2000,140.75781859350002,fish_oil
111,2000,0,fish_oil
112,2000,627.86937121905,fish_oil
113,2000,53.16908195549999,fish_oil
114,2000,32.98797808065,fish_oil
115,2000,2,fish_oil
116,2000,0,fish_oil
117,2000,0,fish_oil
118,2000,0,fish_oil
119,2000,0,fish_oil
120,2000,0,fish_oil
121,2000,0,fish_oil
122,2000,0,fish_oil
123,2000,0,fish_oil
124,2000,0,fish_oil
125,2000,0,fish_oil
126,2000,2.9061722039999998,fish_oil
127,2000,1,fish_oil
129,2000,30996.968664038388,fish_oil
130,2000,0.019266240369331306,fish_oil
131,2000,0,fish_oil
132,2000,75113.48790048527,fish_oil
133,2000,0,fish_oil
134,2000,1796.4845743113713,fish_oil
135,2000,72259.81733913263,fish_oil
136,2000,0,fish_oil
137,2000,211410.5077074825,fish_oil
138,2000,34857934.24880696,fish_oil
139,2000,473.16676256694524,fish_oil
140,2000,0,fish_oil
141,2000,897647.2225616527,fish_oil
143,2000,2894821.9623565604,fish_oil
144,2000,0.06913889899767084,fish_oil
145,2000,87536.12151682022,fish_oil
146,2000,1.8400611965637004,fish_oil
147,2000,10.055424791965933,fish_oil
148,2000,3.031526358347014,fish_oil
149,2000,0.03376096459375,fish_oil
150,2000,0.02424226534375,fish_oil
151,2000,0.002627944093558624,fish_oil
152,2000,0.003647296150925546,fish_oil
153,2000,0.0324948531197412,fish_oil
154,2000,0.019991897877857854,fish_oil
155,2000,0.04712588963036439,fish_oil
156,2000,0.007410101740327439,fish_oil
157,2000,1.6434456915804123,fish_oil
158,2000,0.023007287259375,fish_oil
159,2000,1.275964090175,fish_oil
161,2000,0.15035257028907417,fish_oil
162,2000,2283.15870345693,fish_oil
163,2000,439501.6419231509,fish_oil
164,2000,0,fish_oil
166,2000,0,fish_oil
167,2000,0.023461181032756386,fish_oil
168,2000,9.012699223519085,fish_oil
169,2000,83.27135512648826,fish_oil
171,2000,52491.01598095226,fish_oil
172,2000,2301.058058678492,fish_oil
173,2000,1752.8530406692344,fish_oil
174,2000,123348.30931583949,fish_oil
175,2000,223599.44746044037,fish_oil
176,2000,57649.519074664044,fish_oil
177,2000,10340,fish_oil
178,2000,862954.4760660984,fish_oil
179,2000,17437.786111053403,fish_oil
180,2000,1285478.7522411123,fish_oil
181,2000,313351.1687977588,fish_oil
182,2000,4273,fish_oil
183,2000,2126,fish_oil
184,2000,153.42835579692496,fish_oil
185,2000,0,fish_oil
186,2000,17,fish_oil
187,2000,17.27139065025742,fish_oil
188,2000,9,fish_oil
189,2000,15753.631453496986,fish_oil
190,2000,0,fish_oil
191,2000,74513.14092729862,fish_oil
192,2000,0,fish_oil
193,2000,20755.24496184909,fish_oil
194,2000,23951.43684165787,fish_oil
195,2000,12680.849806044744,fish_oil
196,2000,0.0010352574829845314,fish_oil
197,2000,857.9059098611489,fish_oil
198,2000,3864.060439977287,fish_oil
199,2000,1307.4332386765689,fish_oil
200,2000,6571.344171915787,fish_oil
202,2000,83.14661550865,fish_oil
203,2000,2485049.12825029,fish_oil
204,2000,28217.167669108505,fish_oil
205,2000,194692.25562434588,fish_oil
206,2000,2106229.5503776884,fish_oil
207,2000,572990.5186870603,fish_oil
