rgn_id,trend_lm,year,ico_trend
135,0.0028543030303028595,2009,0.01427
136,0.0032954545454542982,2009,0.01648
137,0.0027753939393937344,2009,0.01388
138,0.0027753939393937617,2009,0.01388
139,0.0037661212121209505,2009,0.01883
140,0.004241696969696668,2009,0.02121
141,0.003231515151514888,2009,0.01616
143,0.005593696969696562,2009,0.02797
144,0.00727272727272674,2009,0.03636
145,0.0029090909090906418,2009,0.01455
146,-1.2121212121217026e-4,2009,-6.1e-4
147,-0.0024848484848483997,2009,-0.01242
149,-0.0025247272727272163,2009,-0.01262
150,-0.0025247272727272163,2009,-0.01262
151,-0.0027606666666665125,2009,-0.0138
152,-7.575757575758793e-5,2009,-3.8e-4
153,-0.0012878787878787181,2009,-0.00644
154,-0.001373393939393884,2009,-0.00687
155,-0.003106060606060457,2009,-0.01553
156,-0.001373393939393884,2009,-0.00687
158,-0.0025247272727272163,2009,-0.01262
159,-0.0025247272727272163,2009,-0.01262
161,-0.003823151515151315,2009,-0.01912
162,1.8412121212116336e-4,2009,9.2e-4
163,0.0017270909090907902,2009,0.00864
164,0.0020833333333331685,2009,0.01042
166,0.0031023030303028165,2009,0.01551
167,0.004394121212120917,2009,0.02197
168,0.004055696969696649,2009,0.02028
169,0.0051513939393935775,2009,0.02576
171,0.0018713333333332202,2009,0.00936
172,0.0015751515151513735,2009,0.00788
173,0.002689393939393715,2009,0.01345
174,0.0019389090909089923,2009,0.00969
175,0.0025299393939392746,2009,0.01265
176,0.0018472727272725862,2009,0.00924
177,0.0029090909090906986,2009,0.01455
178,0.0020770909090908076,2009,0.01039
179,0.0018184242424240855,2009,0.00909
180,0.002010303030302875,2009,0.01005
181,0.002545757575757397,2009,0.01273
182,9.090909090908277e-4,2009,0.00455
183,9.080606060605194e-4,2009,0.00454
184,-0.0012878787878787378,2009,-0.00644
185,-0.003636363636363394,2009,-0.01818
186,-0.0033325454545452345,2009,-0.01666
187,-0.0033334545454543484,2009,-0.01667
188,-2.4512000944246474e-17,2009,-0
189,0.0020770909090908076,2009,0.01039
190,-0.004848484848484675,2009,-0.02424
191,-0.0031735757575756486,2009,-0.01587
192,-0.00678787878787847,2009,-0.03394
193,0.0037661212121209505,2009,0.01883
194,0.0014772727272726136,2009,0.00739
195,0.004055696969696673,2009,0.02028
196,0.003939212121211838,2009,0.0197
197,0.004297090909090587,2009,0.02149
198,0.003939212121211831,2009,0.0197
199,0.006463999999999505,2009,0.03232
200,0.0026259999999998142,2009,0.01313
202,9.568484848483856e-4,2009,0.00478
203,-0.0037749090909089122,2009,-0.01887
204,-0.004634181818181598,2009,-0.02317
205,-0.0010838787878786873,2009,-0.00542
206,-6.883636363636378e-4,2009,-0.00344
207,0.0011246060606059597,2009,0.00562
208,-8.078787878791708e-5,2009,-4e-4
209,-0.0018884848484848169,2009,-0.00944
210,0.002213818181817993,2009,0.01107
212,-0.00292321212121196,2009,-0.01462
213,0.019393939393938006,2009,0.09697
214,-0.0016833333333332368,2009,-0.00842
215,-0.016160969696969164,2009,-0.0808
216,1.628484848484507e-4,2009,8.1e-4
218,0.0018568484848483623,2009,0.00928
219,0.0024237575757573853,2009,0.01212
220,0.0037661212121209505,2009,0.01883
221,0.0037661212121209747,2009,0.01883
222,0.001939393939393846,2009,0.0097
223,0.0013907878787877913,2009,0.00695
224,0.0026893939393937217,2009,0.01345
227,-0.004155636363636132,2009,-0.02078
228,-0.004155636363636132,2009,-0.02078
231,-1.0103030303036306e-4,2009,-5.1e-4
232,-0.0041570909090906496,2009,-0.02079
244,0.002222363636363501,2009,0.01111
245,0.0023804242424240517,2009,0.0119
247,7.07212121212053e-4,2009,0.00354
248,0.0023804242424240517,2009,0.0119
249,0.0023804242424240517,2009,0.0119
250,0.002222363636363508,2009,0.01111
1,4.6606060606061675e-4,2010,0.00233
2,6.060606060605827e-4,2010,0.00303
3,6.733333333332992e-4,2010,0.00337
5,-3.7333333333333484e-4,2010,-0.00187
6,-0.0023603030303030433,2010,-0.0118
7,-0.0022424242424242346,2010,-0.01121
8,-0.0011403636363636483,2010,-0.0057
9,-0.0010773333333333383,2010,-0.00539
10,-0.0029904242424242194,2010,-0.01495
11,-0.0028030303030302894,2010,-0.01402
12,-0.001615515151515186,2010,-0.00808
13,-0.0012121212121211941,2010,-0.00606
14,0.003333333333333262,2010,0.01667
15,-8.814545454545346e-4,2010,-0.00441
16,0.002062484848484817,2010,0.01031
17,0.0013696363636363405,2010,0.00685
18,-0.0017575757575757505,2010,-0.00879
19,-0.0028030303030303133,2010,-0.01402
20,0.0014501818181818082,2010,0.00725
21,0.007146787878787799,2010,0.03573
24,-0.0012121212121212182,2010,-0.00606
25,-0.0010773333333333566,2010,-0.00539
28,0.0021216363636363204,2010,0.01061
29,0.0025454545454544645,2010,0.01273
30,0.0025757575757575342,2010,0.01288
31,4.330303030303044e-4,2010,0.00217
32,1.099393939393899e-4,2010,5.5e-4
33,0.0025757575757575342,2010,0.01288
34,0.0025757575757575342,2010,0.01288
35,0.0025757575757575342,2010,0.01288
36,0.0025757575757575342,2010,0.01288
37,0.0034342424242423866,2010,0.01717
38,0.0025454545454544892,2010,0.01273
39,0.0027475757575756883,2010,0.01374
40,8.291515151515108e-4,2010,0.00415
41,0.0031746060606060293,2010,0.01587
42,0.0021693333333333287,2010,0.01085
43,0.0022888484848484427,2010,0.01144
44,0.0022888484848484973,2010,0.01144
45,-0.0012926060606060664,2010,-0.00646
46,0.0021216363636363143,2010,0.01061
47,-0.003494060606060602,2010,-0.01747
48,-0.0015151515151515097,2010,-0.00758
49,-0.001763878787878777,2010,-0.00882
50,-0.004243272727272711,2010,-0.02122
51,-0.004445272727272738,2010,-0.02223
52,-0.0014545454545454675,2010,-0.00727
53,-0.0013461818181818384,2010,-0.00673
54,-0.0033332727272727073,2010,-0.01667
56,0.005887636363636334,2010,0.02944
59,0.00511709090909088,2010,0.02559
60,-0.003076969696969656,2010,-0.01538
61,-0.00496969696969692,2010,-0.02485
62,0.0032541818181817594,2010,0.01627
63,0.002423878787878769,2010,0.01212
64,0.005118121212121166,2010,0.02559
65,0.006580303030302929,2010,0.0329
66,0.00511812121212119,2010,0.02559
67,-0.004517454545454489,2010,-0.02259
68,-0.0035498787878787247,2010,-0.01775
69,0.001817454545454534,2010,0.00909
70,0.0019587272727272973,2010,0.00979
71,7.353600283273464e-17,2010,0
72,7.353600283273464e-17,2010,0
73,0.0037710909090908685,2010,0.01886
74,-0.06545454545454517,2010,-0.32727
75,7.353600283273464e-17,2010,0
76,-0.00771272727272725,2010,-0.03856
77,-0.009350181818181756,2010,-0.04675
78,-0.007273272727272691,2010,-0.03637
79,-0.00395987878787879,2010,-0.0198
80,-0.0016157575757575688,2010,-0.00808
81,-0.0077139999999999605,2010,-0.03857
82,-0.0016164848484848157,2010,-0.00808
84,-0.004969696969696924,2010,-0.02485
85,0.002625515151515145,2010,0.01313
86,0.002625515151515145,2010,0.01313
88,0.002625515151515145,2010,0.01313
89,0.010181818181818068,2010,0.05091
91,0.0025757575757575342,2010,0.01288
92,0.0025757575757575342,2010,0.01288
93,0.0025757575757575342,2010,0.01288
94,0.0068690303030302016,2010,0.03435
95,0.002943575757575707,2010,0.01472
96,0.0044441212121211415,2010,0.02222
97,0.004747151515151459,2010,0.02374
98,0.0069414545454544625,2010,0.03471
99,0.004382545454545385,2010,0.02191
100,0.005178848484848405,2010,0.02589
101,0.002138242424242427,2010,0.01069
102,0.002828424242424241,2010,0.01414
103,0.00517854545454538,2010,0.02589
104,0.00474812121212115,2010,0.02374
105,0.025454545454545223,2010,0.12727
106,0.005127939393939313,2010,0.02564
108,0.0017309696969696814,2010,0.00865
110,0.004166666666666641,2010,0.02083
111,0.004444121212121142,2010,0.02222
112,0.004848121212121142,2010,0.02424
113,0.003170484848484822,2010,0.01585
114,-7.456969696969637e-4,2010,-0.00373
115,0.005419272727272674,2010,0.0271
116,0.004848121212121168,2010,0.02424
117,0.0039212727272727186,2010,0.01961
118,0.004166666666666592,2010,0.02083
119,0.002747575757575742,2010,0.01374
120,0.005757575757575723,2010,0.02879
121,0.0034342424242424503,2010,0.01717
122,0.0031704848484848456,2010,0.01585
123,0.00476127272727271,2010,0.02381
124,0.002747575757575742,2010,0.01374
125,0.0021007878787878687,2010,0.0105
126,0.004166666666666641,2010,0.02083
127,0.0029438181818181473,2010,0.01472
129,0.0031746060606060306,2010,0.01587
130,0.0033287878787878694,2010,0.01664
131,0.0036789090909090548,2010,0.01839
132,0.004166666666666623,2010,0.02083
133,0.004368363636363582,2010,0.02184
134,0.0040692121212120855,2010,0.02035
135,0.003691454545454533,2010,0.01846
136,0.004166666666666592,2010,0.02083
137,0.003509212121212082,2010,0.01755
138,0.003509212121212094,2010,0.01755
139,0.004761575757575722,2010,0.02381
140,0.005417999999999948,2010,0.02709
141,0.0051170909090908325,2010,0.02559
143,0.007947999999999893,2010,0.03974
144,0.010037878787878693,2010,0.05019
145,0.004999999999999928,2010,0.025
146,6.0606060606059e-4,2010,0.00303
147,-0.0022424242424242463,2010,-0.01121
149,-0.001615515151515186,2010,-0.00808
150,-0.001615515151515186,2010,-0.00808
151,-0.0024913333333333155,2010,-0.01246
152,3.7878787878788724e-4,2010,0.00189
153,-0.0012121212121211941,2010,-0.00606
154,-0.001292606060606054,2010,-0.00646
155,-0.0028030303030302656,2010,-0.01402
156,-0.0012926060606060297,2010,-0.00646
158,-0.001615515151515186,2010,-0.00808
159,-0.001615515151515186,2010,-0.00808
161,-0.0034501212121212013,2010,-0.01725
162,6.85151515151496e-4,2010,0.00343
163,0.002519878787878801,2010,0.0126
164,0.002575757575757511,2010,0.01288
166,0.003922545454545418,2010,0.01961
167,0.005555878787878733,2010,0.02778
168,0.005127939393939313,2010,0.02564
169,0.0065799999999999435,2010,0.0329
171,0.0026880606060605884,2010,0.01344
172,0.0024238787878787414,2010,0.01212
173,0.003863636363636307,2010,0.01932
174,0.0016965454545454404,2010,0.00848
175,0.0031098787878788164,2010,0.01555
176,0.0021937575757575364,2010,0.01097
177,0.004606060606060563,2010,0.02303
178,0.001817454545454534,2010,0.00909
179,0.002640909090909051,2010,0.0132
180,0.002919454545454521,2010,0.0146
181,0.003697151515151481,2010,0.01849
182,0.0013333333333333018,2010,0.00667
183,0.0013974545454545173,2010,0.00699
184,-0.00151515151515151,2010,-0.00758
185,-0.0037878787878787264,2010,-0.01894
186,-0.00414072727272724,2010,-0.0207
187,-0.004141272727272724,2010,-0.02071
188,-2.4512000944244875e-17,2010,-0
189,0.001817454545454534,2010,0.00909
190,-0.0014545454545454636,2010,-0.00727
191,-0.0014267272727272852,2010,-0.00713
192,-0.0039999999999999845,2010,-0.02
193,0.004761575757575697,2010,0.02381
194,0.0022727272727272292,2010,0.01136
195,0.005127939393939337,2010,0.02564
196,0.0047471515151514395,2010,0.02374
197,0.005178545454545388,2010,0.02589
198,0.004747151515151459,2010,0.02374
199,0.008483999999999887,2010,0.04242
200,0.0031646666666666316,2010,0.01582
202,0.0016589696969696807,2010,0.00829
203,-0.0022595151515151326,2010,-0.0113
204,-0.0034936363636363494,2010,-0.01747
205,-0.0010201212121211556,2010,-0.0051
206,-4.402424242424441e-4,2010,-0.0022
207,0.0019616969696969588,2010,0.00981
208,4.039393939393734e-4,2010,0.00202
209,-1.9854545454547255e-4,2010,-9.9e-4
210,0.003298181818181774,2010,0.01649
212,-0.002638060606060584,2010,-0.01319
213,0.025454545454545195,2010,0.12727
214,-0.001346666666666625,2010,-0.00673
215,-0.0048480000000000745,2010,-0.02424
216,6.053939393939424e-4,2010,0.00303
218,0.0027367272727272583,2010,0.01368
219,0.003837878787878749,2010,0.01919
220,0.004761575757575722,2010,0.02381
221,0.004761575757575747,2010,0.02381
222,0.002303030303030291,2010,0.01152
223,0.0023710909090909273,2010,0.01186
224,0.0038636363636363157,2010,0.01932
227,-0.004328787878787874,2010,-0.02164
228,-0.004328787878787874,2010,-0.02164
231,5.051515151514846e-4,2010,0.00253
232,-0.0043303030303029994,2010,-0.02165
244,0.002747575757575742,2010,0.01374
245,0.0029428484848484137,2010,0.01471
247,5.051515151514904e-4,2010,0.00253
248,0.0029428484848484137,2010,0.01471
249,0.0029428484848484137,2010,0.01471
250,0.002747575757575742,2010,0.01374
1,0.0010258181818181861,2011,0.00513
2,0.0013333333333333075,2011,0.00667
3,0.001481333333333294,2011,0.00741
5,2.5569696969696956e-4,2011,0.00128
6,-0.001849939393939403,2011,-0.00925
7,-0.00175757575757573,2011,-0.00879
8,-9.265454545454524e-4,2011,-0.00463
9,-3.3666666666666936e-4,2011,-0.00168
10,-0.002343818181818144,2011,-0.01172
11,-0.0021969696969696994,2011,-0.01098
12,-5.043636363636933e-4,2011,-0.00252
13,-9.848484848484606e-4,2011,-0.00492
14,0.004212121212121161,2011,0.02106
15,-7.161818181818117e-4,2011,-0.00358
16,0.0027049090909090612,2011,0.01352
17,0.001843999999999966,2011,0.00922
18,-0.0011212121212121368,2011,-0.00561
19,-0.0021969696969696994,2011,-0.01098
20,0.004112848484848416,2011,0.02056
21,0.0080307272727272,2011,0.04015
24,-9.848484848484851e-4,2011,-0.00492
25,-8.753333333333584e-4,2011,-0.00438
28,0.0032324848484847953,2011,0.01616
29,0.003878787878787789,2011,0.01939
30,0.0036363636363635848,2011,0.01818
31,9.521818181818112e-4,2011,0.00476
32,3.30545454545445e-4,2011,0.00165
33,0.0036363636363635848,2011,0.01818
34,0.0036363636363635848,2011,0.01818
35,0.0036363636363635848,2011,0.01818
36,0.0036363636363635848,2011,0.01818
37,0.0037878181818181496,2011,0.01894
38,0.003878787878787799,2011,0.01939
39,0.0036766666666665855,2011,0.01838
40,0.0013714545454545407,2011,0.00686
41,0.004011393939393889,2011,0.02006
42,0.002902606060606028,2011,0.01451
43,0.0030630303030302914,2011,0.01532
44,0.003063515151515134,2011,0.01532
45,-0.001050242424242432,2011,-0.00525
46,0.0032329696969696335,2011,0.01616
47,-0.00149751515151519,2011,-0.00749
48,4.166666666666305e-4,2011,0.00208
49,-0.001433151515151516,2011,-0.00717
50,-0.0018189090909091212,2011,-0.00909
51,-0.0010783030303030889,2011,-0.00539
52,0.0019393939393938845,2011,0.0097
53,3.7096969696965876e-4,2011,0.00185
54,-8.082424242424361e-4,2011,-0.00404
56,0.006493818181818156,2011,0.03247
59,0.006463999999999977,2011,0.03232
60,-0.0032170909090908717,2011,-0.01609
61,-0.005454545454545414,2011,-0.02727
62,0.003923999999999936,2011,0.01962
63,0.0030301818181818034,2011,0.01515
64,0.0057578181818181305,2011,0.02879
65,0.007402727272727177,2011,0.03701
66,0.005757818181818157,2011,0.02879
67,-0.0049581818181817635,2011,-0.02479
68,-0.0038959999999999815,2011,-0.01948
69,0.0013847272727272673,2011,0.00692
70,0.0014923636363636352,2011,0.00746
71,7.353600283273464e-17,2011,0
72,7.353600283273464e-17,2011,0
73,0.004003818181818125,2011,0.02002
74,-0.038787878787878906,2011,-0.19394
75,7.353600283273464e-17,2011,0
76,-0.005839636363636379,2011,-0.0292
77,-0.005540848484848494,2011,-0.0277
78,-0.004310303030303056,2011,-0.02155
79,-0.001697030303030364,2011,-0.00849
80,-0.0016965454545454443,2011,-0.00848
81,-0.0058406060606060635,2011,-0.0292
82,-0.002121636363636331,2011,-0.01061
84,-0.00545454545454543,2011,-0.02727
85,0.0027263636363636374,2011,0.01363
86,0.0027263636363636374,2011,0.01363
88,0.0027263636363636374,2011,0.01363
89,0.011636363636363507,2011,0.05818
91,0.0036363636363635848,2011,0.01818
92,0.0036363636363635848,2011,0.01818
93,0.0036363636363635848,2011,0.01818
94,0.009697454545454403,2011,0.04849
95,0.004155636363636298,2011,0.02078
96,0.004969272727272661,2011,0.02485
97,0.005151090909090855,2011,0.02576
98,0.007933090909090825,2011,0.03967
99,0.004755454545454502,2011,0.02378
100,0.005619454545454463,2011,0.0281
101,0.0026729090909090925,2011,0.01336
102,0.003425818181818151,2011,0.01713
103,0.005619272727272652,2011,0.0281
104,0.0051523636363635895,2011,0.02576
105,0.02909090909090885,2011,0.14545
106,0.005733999999999922,2011,0.02867
108,0.00216381818181817,2011,0.01082
110,0.004659090909090887,2011,0.0233
111,0.004969272727272658,2011,0.02485
112,0.005454181818181776,2011,0.02727
113,0.003496909090909063,2011,0.01748
114,-9.787272727272427e-4,2011,-0.00489
115,0.006096727272727221,2011,0.03048
116,0.005454181818181802,2011,0.02727
117,0.004384727272727259,2011,0.02192
118,0.004659090909090887,2011,0.0233
119,0.003030363636363603,2011,0.01515
120,0.00647727272727267,2011,0.03239
121,0.0037878181818181904,2011,0.01894
122,0.003496909090909088,2011,0.01748
123,0.005323999999999964,2011,0.02662
124,0.003030363636363603,2011,0.01515
125,0.0021814545454545355,2011,0.01091
126,0.004659090909090887,2011,0.0233
127,0.0032469090909090425,2011,0.01623
129,0.0035498181818181397,2011,0.01775
130,0.003752181818181795,2011,0.01876
131,0.004146727272727247,2011,0.02073
132,0.0046590909090908645,2011,0.0233
133,0.004923818181818127,2011,0.02462
134,0.004415454545454516,2011,0.02208
135,0.004183272727272714,2011,0.02092
136,0.004659090909090837,2011,0.0233
137,0.003923999999999974,2011,0.01962
138,0.003923999999999961,2011,0.01962
139,0.005324181818181763,2011,0.02662
140,0.006095272727272678,2011,0.03048
141,0.006463999999999925,2011,0.03232
143,0.009509818181818085,2011,0.04755
144,0.011818181818181702,2011,0.05909
145,0.0065454545454544585,2011,0.03273
146,0.0013333333333333077,2011,0.00667
147,-0.0017575757575757783,2011,-0.00879
149,-5.043636363636933e-4,2011,-0.00252
150,-5.043636363636933e-4,2011,-0.00252
151,-0.0019526666666666525,2011,-0.00976
152,8.333333333333358e-4,2011,0.00417
153,-9.848484848484973e-4,2011,-0.00492
154,-0.0010502424242424197,2011,-0.00525
155,-0.002196969696969674,2011,-0.01098
156,-0.0010502424242424197,2011,-0.00525
158,-5.043636363636933e-4,2011,-0.00252
159,-5.043636363636933e-4,2011,-0.00252
161,-0.0027041212121211937,2011,-0.01352
162,0.0011334545454545345,2011,0.00567
163,0.0030710909090908966,2011,0.01536
164,0.0028409090909090533,2011,0.0142
166,0.004386181818181802,2011,0.02193
167,0.006212545454545405,2011,0.03106
168,0.005733999999999922,2011,0.02867
169,0.0074025454545454,2011,0.03701
171,0.0032412727272727255,2011,0.01621
172,0.003030181818181777,2011,0.01515
173,0.0046590909090908515,2011,0.0233
174,0.0012926060606060503,2011,0.00646
175,0.0033735757575757775,2011,0.01687
176,0.002309333333333278,2011,0.01155
177,0.005818181818181755,2011,0.02909
178,0.0013847272727272673,2011,0.00692
179,0.0032036363636363013,2011,0.01602
180,0.0035414545454545247,2011,0.01771
181,0.0044849090909090525,2011,0.02242
182,0.0016363636363636185,2011,0.00818
183,0.0017470909090909034,2011,0.00874
184,-0.0015909090909090884,2011,-0.00795
185,-0.0036363636363636086,2011,-0.01818
186,-0.004544909090909062,2011,-0.02272
187,-0.004545090909090916,2011,-0.02273
188,-2.4512000944244875e-17,2011,-0
189,0.0013847272727272673,2011,0.00692
190,0.0019393939393939096,2011,0.0097
191,3.9151515151511734e-4,2011,0.00196
192,-9.696969696969802e-4,2011,-0.00485
193,0.005324181818181763,2011,0.02662
194,0.0028409090909090455,2011,0.0142
195,0.005733999999999922,2011,0.02867
196,0.005151090909090835,2011,0.02576
197,0.005619272727272663,2011,0.0281
198,0.005151090909090855,2011,0.02576
199,0.009695999999999887,2011,0.04848
200,0.0034339999999999592,2011,0.01717
202,0.0022334545454545302,2011,0.01117
203,-5.787878787878991e-4,2011,-0.00289
204,-0.0020678787878788078,2011,-0.01034
205,-8.288484848484373e-4,2011,-0.00414
206,-1.3709090909093052e-4,2011,-6.9e-4
207,0.0026256969696969463,2011,0.01313
208,8.886666666666358e-4,2011,0.00444
209,0.0014681212121211663,2011,0.00734
210,0.004079515151515102,2011,0.0204
212,-0.00206769696969695,2011,-0.01034
213,0.02909090909090882,2011,0.14545
214,-8.75333333333308e-4,2011,-0.00438
215,0.006464969696969465,2011,0.03232
216,0.001001393939393926,2011,0.00501
218,0.003401272727272725,2011,0.01701
219,0.004847999999999956,2011,0.02424
220,0.005324181818181763,2011,0.02662
221,0.005324181818181786,2011,0.02662
222,0.0024242424242424216,2011,0.01212
223,0.00310181818181816,2011,0.01551
224,0.004659090909090826,2011,0.0233
227,-0.004155636363636362,2011,-0.02078
228,-0.004155636363636362,2011,-0.02078
231,0.0011113333333332973,2011,0.00556
232,-0.004157090909090911,2011,-0.02079
244,0.003030363636363607,2011,0.01515
245,0.003245636363636299,2011,0.01623
247,3.030909090908868e-4,2011,0.00152
248,0.003245636363636299,2011,0.01623
249,0.003245636363636299,2011,0.01623
250,0.003030363636363603,2011,0.01515
1,0.0015855757575755905,2012,0.00793
2,0.0020606060606058177,2012,0.0103
3,0.0022893333333330493,2012,0.01145
5,9.313939393937736e-4,2012,0.00466
6,-0.001084424242424345,2012,-0.00542
7,-0.0010303030303031025,2012,-0.00515
8,-5.70181818181866e-4,2012,-0.00285
9,5.386666666664816e-4,2012,0.00269
10,-0.001373939393939461,2012,-0.00687
11,-0.0012878787878788686,2012,-0.00644
12,8.087272727270019e-4,2012,0.00404
13,-6.060606060606303e-4,2012,-0.00303
14,0.004787878787878463,2012,0.02394
15,-4.407272727272999e-4,2012,-0.0022
16,0.0031483030303027805,2012,0.01574
17,0.002213030303030124,2012,0.01107
18,-3.0303030303043763e-4,2012,-0.00152
19,-0.0012878787878788686,2012,-0.00644
20,0.0057795757575751,2012,0.0289
21,0.008258060606060134,2012,0.04129
24,-6.060606060606425e-4,2012,-0.00303
25,-5.386666666667305e-4,2012,-0.00269
28,0.004141272727272357,2012,0.02071
29,0.004969696969696502,2012,0.02485
30,0.0043939393939390345,2012,0.02197
31,0.001471333333333165,2012,0.00736
32,5.511515151514409e-4,2012,0.00276
33,0.0043939393939390345,2012,0.02197
34,0.0043939393939390345,2012,0.02197
35,0.0043939393939390345,2012,0.02197
36,0.0043939393939390345,2012,0.02197
37,0.0038383636363634277,2012,0.01919
38,0.004969696969696511,2012,0.02485
39,0.0043633333333329485,2012,0.02182
40,0.0018499999999998283,2012,0.00925
41,0.0045595757575754205,2012,0.0228
42,0.0034444848484845806,2012,0.01722
43,0.003635272727272429,2012,0.01818
44,0.003636242424242155,2012,0.01818
45,-6.463030303030971e-4,2012,-0.00323
46,0.004142242424242062,2012,0.02071
47,1.4224242424207227e-4,2012,7.1e-4
48,0.0017424242424238583,2012,0.00871
49,-8.819393939394439e-4,2012,-0.00441
50,1.7296969696927283e-4,2012,8.6e-4
51,0.001346121212120631,2012,0.00673
52,0.004242424242423566,2012,0.02121
53,0.0015493939393935944,2012,0.00775
54,0.001010121212120795,2012,0.00505
56,0.006580484848484506,2012,0.0329
59,0.007272242424241968,2012,0.03636
60,-0.0030774545454544154,2012,-0.01539
61,-0.005454545454545168,2012,-0.02727
62,0.00427478787878758,2012,0.02137
63,0.0033940606060603763,2012,0.01697
64,0.00592612121212087,2012,0.02963
65,0.00761909090909045,2012,0.0381
66,0.005926121212120899,2012,0.02963
67,-0.004958181818181557,2012,-0.02479
68,-0.0038958181818179944,2012,-0.01948
69,7.789090909091444e-4,2012,0.00389
70,8.394545454546244e-4,2012,0.0042
71,7.353600283273942e-17,2012,0
72,7.353600283273942e-17,2012,0
73,0.003879454545454347,2012,0.0194
74,-0.018181818181821605,2012,-0.09091
75,7.353600283273942e-17,2012,0
76,-0.00429709090909108,2012,-0.02149
77,-0.00259727272727321,2012,-0.01299
78,-0.002020545454545809,2012,-0.0101
79,1.6199999999958663e-4,2012,8.1e-4
80,-0.001615757575757483,2012,-0.00808
81,-0.004297636363636503,2012,-0.02149
82,-0.0024247272727271098,2012,-0.01212
84,-0.005454545454545195,2012,-0.02727
85,0.002625272727272568,2012,0.01313
86,0.002625272727272568,2012,0.01313
88,0.002625272727272568,2012,0.01313
89,0.0121212121212114,2012,0.06061
91,0.0043939393939390345,2012,0.02197
92,0.0043939393939390345,2012,0.02197
93,0.0043939393939390345,2012,0.02197
94,0.011717757575756691,2012,0.05859
95,0.005021393939393555,2012,0.02511
96,0.005090424242423935,2012,0.02545
97,0.005151030303030012,2012,0.02576
98,0.008263636363635876,2012,0.04132
99,0.0047553939393936515,2012,0.02378
100,0.005619333333332987,2012,0.0281
101,0.0029937575757574154,2012,0.01497
102,0.003742121212120999,2012,0.01871
103,0.0056192727272723906,2012,0.0281
104,0.005152484848484565,2012,0.02576
105,0.030303030303028545,2012,0.15152
106,0.0058738787878784325,2012,0.02937
108,0.002423575757575598,2012,0.01212
110,0.004772727272727023,2012,0.02386
111,0.005090424242423931,2012,0.02545
112,0.005613696969696661,2012,0.02807
113,0.0035435757575755598,2012,0.01772
114,-0.0011185454545453658,2012,-0.00559
115,0.006275030303029952,2012,0.03138
116,0.005613696969696661,2012,0.02807
117,0.004491696969696737,2012,0.02246
118,0.004772727272726974,2012,0.02386
119,0.0030707272727271023,2012,0.01535
120,0.006666666666666292,2012,0.03333
121,0.0038383636363634437,2012,0.01919
122,0.0035435757575755845,2012,0.01772
123,0.005453878787878471,2012,0.02727
124,0.0030707272727271023,2012,0.01535
125,0.0021005454545453754,2012,0.0105
126,0.004772727272726999,2012,0.02386
127,0.0032902424242422295,2012,0.01645
129,0.003636424242424014,2012,0.01818
130,0.0038676969696967434,2012,0.01934
131,0.0042743030303027865,2012,0.02137
132,0.004772727272726999,2012,0.02386
133,0.0050752727272724285,2012,0.02538
134,0.004415393939393674,2012,0.02208
135,0.004329757575757342,2012,0.02165
136,0.004772727272726974,2012,0.02386
137,0.00401975757575736,2012,0.0201
138,0.004019757575757344,2012,0.0201
139,0.005453939393939056,2012,0.02727
140,0.0062735151515148,2012,0.03137
141,0.0072722424242419445,2012,0.03636
143,0.010279151515150861,2012,0.0514
144,0.0126136363636356,2012,0.06307
145,0.007545454545454019,2012,0.03773
146,0.0020606060606058116,2012,0.0103
147,-0.0010303030303031118,2012,-0.00515
149,8.087272727270019e-4,2012,0.00404
150,8.087272727270019e-4,2012,0.00404
151,-0.0011446666666667334,2012,-0.00572
152,0.001287878787878626,2012,0.00644
153,-6.06060606060618e-4,2012,-0.00303
154,-6.463030303030714e-4,2012,-0.00323
155,-0.0012878787878788686,2012,-0.00644
156,-6.463030303030714e-4,2012,-0.00323
158,8.087272727270019e-4,2012,0.00404
159,8.087272727270019e-4,2012,0.00404
161,-0.0015851515151516225,2012,-0.00793
162,0.0015290303030301598,2012,0.00765
163,0.003367393939393717,2012,0.01684
164,0.0028787878787877065,2012,0.01439
166,0.004493212121211862,2012,0.02247
167,0.006364121212120837,2012,0.03182
168,0.0058738787878784325,2012,0.02937
169,0.00761903030302984,2012,0.0381
171,0.0035309696969695065,2012,0.01765
172,0.003394060606060351,2012,0.01697
173,0.005075757575757231,2012,0.02538
174,7.270909090909522e-4,2012,0.00364
175,0.0033210303030301613,2012,0.01661
176,0.002193999999999884,2012,0.01097
177,0.00654545454545412,2012,0.03273
178,7.789090909091444e-4,2012,0.00389
179,0.0035066060606058127,2012,0.01753
180,0.0038763030303027523,2012,0.01938
181,0.004909030303029979,2012,0.02455
182,0.0018181818181816584,2012,0.00909
183,0.001956969696969577,2012,0.00978
184,-0.0015151515151514635,2012,-0.00758
185,-0.0031818181818180453,2012,-0.01591
186,-0.004545090909090668,2012,-0.02273
187,-0.004544909090908912,2012,-0.02272
188,-2.4512000944246474e-17,2012,-0
189,7.789090909091444e-4,2012,0.00389
190,0.0042424242424235516,2012,0.02121
191,0.0016396969696966105,2012,0.0082
192,0.0012121212121207312,2012,0.00606
193,0.0054539393939390815,2012,0.02727
194,0.0031818181818179274,2012,0.01591
195,0.005873878787878457,2012,0.02937
196,0.005151030303029992,2012,0.02576
197,0.005619272727272405,2012,0.0281
