"rgn_id","species","fao","environment","year","include","value","Taxon_code","gap_0_fill","species_code","tonnes"
21,"Gracilaria seaweeds","Pacific, Northwest","Marine",2002,0.75,0,"AL","NA_to_zero",20,0
21,"Gracilaria seaweeds","Pacific, Northwest","Marine",2003,0.75,0,"AL","NA_to_zero",20,0
21,"Gracilaria seaweeds","Pacific, Northwest","Marine",2004,0.75,0,"AL","NA_to_zero",20,0
21,"Gracilaria seaweeds","Pacific, Northwest","Marine",2005,0.75,0,"AL","NA_to_zero",20,0
21,"Gracilaria seaweeds","Pacific, Northwest","Marine",2006,0.75,0,"AL","NA_to_zero",20,0
21,"Gracilaria seaweeds","Pacific, Northwest","Marine",2007,0.75,0,"AL","NA_to_zero",20,0
21,"Gracilaria seaweeds","Pacific, Northwest","Marine",2008,0.75,0,"AL","NA_to_zero",20,0
21,"Gracilaria seaweeds","Pacific, Northwest","Marine",2009,0.75,0,"AL","NA_to_zero",20,0
21,"Gracilaria seaweeds","Pacific, Northwest","Marine",2010,0.75,0,"AL","NA_to_zero",20,0
21,"Gracilaria seaweeds","Pacific, Northwest","Marine",2011,0.75,0,"AL","NA_to_zero",20,0
21,"Gracilaria seaweeds","Pacific, Northwest","Marine",2012,0.75,0,"AL","NA_to_zero",20,0
21,"Gracilaria seaweeds","Pacific, Northwest","Marine",2013,0.75,0,"AL","NA_to_zero",20,0
21,"Gracilaria seaweeds","Pacific, Northwest","Marine",2014,0.75,0,"AL","NA_to_zero",20,0
21,"Gracilaria seaweeds","Pacific, Northwest","Marine",2015,0.75,0,"AL","NA_to_zero",20,0
21,"Gracilaria seaweeds","Pacific, Northwest","Marine",2016,0.75,0,"AL","NA_to_zero",20,0
21,"Gracilaria seaweeds","Pacific, Northwest","Marine",2017,0.75,0,"AL","NA_to_zero",20,0
21,"Gracilaria seaweeds","Pacific, Northwest","Marine",2018,0.75,0,"AL","NA_to_zero",20,0
21,"Japanese kelp","Pacific, Northwest","Marine",1950,0.1,621,"AL","0",21,62.1
21,"Japanese kelp","Pacific, Northwest","Marine",1951,0.1,756,"AL","0",21,75.6
21,"Japanese kelp","Pacific, Northwest","Marine",1952,0.1,920,"AL","0",21,92
21,"Japanese kelp","Pacific, Northwest","Marine",1953,0.1,1119,"AL","0",21,111.9
21,"Japanese kelp","Pacific, Northwest","Marine",1954,0.1,1362,"AL","0",21,136.2
21,"Japanese kelp","Pacific, Northwest","Marine",1955,0.1,1658,"AL","0",21,165.8
21,"Japanese kelp","Pacific, Northwest","Marine",1956,0.1,2018,"AL","0",21,201.8
21,"Japanese kelp","Pacific, Northwest","Marine",1957,0.1,2456,"AL","0",21,245.6
21,"Japanese kelp","Pacific, Northwest","Marine",1958,0.1,2989,"AL","0",21,298.9
21,"Japanese kelp","Pacific, Northwest","Marine",1959,0.1,3637,"AL","0",21,363.7
21,"Japanese kelp","Pacific, Northwest","Marine",1960,0.1,4426,"AL","0",21,442.6
21,"Japanese kelp","Pacific, Northwest","Marine",1961,0.1,5387,"AL","0",21,538.7
21,"Japanese kelp","Pacific, Northwest","Marine",1962,0.1,6556,"AL","0",21,655.6
21,"Japanese kelp","Pacific, Northwest","Marine",1963,0.1,7979,"AL","0",21,797.9
21,"Japanese kelp","Pacific, Northwest","Marine",1964,0.1,9710,"AL","0",21,971
21,"Japanese kelp","Pacific, Northwest","Marine",1965,0.1,11818,"AL","0",21,1181.8
21,"Japanese kelp","Pacific, Northwest","Marine",1966,0.1,14382,"AL","0",21,1438.2
21,"Japanese kelp","Pacific, Northwest","Marine",1967,0.1,17503,"AL","0",21,1750.3
21,"Japanese kelp","Pacific, Northwest","Marine",1968,0.1,21302,"AL","0",21,2130.2
21,"Japanese kelp","Pacific, Northwest","Marine",1969,0.1,25924,"AL","0",21,2592.4
21,"Japanese kelp","Pacific, Northwest","Marine",1970,0.1,31550,"AL","0",21,3155
21,"Japanese kelp","Pacific, Northwest","Marine",1971,0.1,38397,"AL","0",21,3839.7
21,"Japanese kelp","Pacific, Northwest","Marine",1972,0.1,46730,"AL","0",21,4673
21,"Japanese kelp","Pacific, Northwest","Marine",1973,0.1,56871,"AL","0",21,5687.1
21,"Japanese kelp","Pacific, Northwest","Marine",1974,0.1,69213,"AL","0",21,6921.3
21,"Japanese kelp","Pacific, Northwest","Marine",1975,0.1,84233,"AL","0",21,8423.3
21,"Japanese kelp","Pacific, Northwest","Marine",1976,0.1,102512,"AL","0",21,10251.2
21,"Japanese kelp","Pacific, Northwest","Marine",1977,0.1,124759,"AL","0",21,12475.9
21,"Japanese kelp","Pacific, Northwest","Marine",1978,0.1,151834,"AL","0",21,15183.4
21,"Japanese kelp","Pacific, Northwest","Marine",1979,0.1,184783,"AL","0",21,18478.3
21,"Japanese kelp","Pacific, Northwest","Marine",1980,0.1,224884,"AL","0",21,22488.4
21,"Japanese kelp","Pacific, Northwest","Marine",1981,0.1,273687,"AL","0",21,27368.7
21,"Japanese kelp","Pacific, Northwest","Marine",1982,0.1,333081,"AL","0",21,33308.1
21,"Japanese kelp","Pacific, Northwest","Marine",1983,0.1,405364,"AL","0",21,40536.4
21,"Japanese kelp","Pacific, Northwest","Marine",1984,0.1,5e+05,"AL","0",21,50000
21,"Japanese kelp","Pacific, Northwest","Marine",1985,0.1,6e+05,"AL","0",21,60000
21,"Japanese kelp","Pacific, Northwest","Marine",1986,0.1,7e+05,"AL","0",21,70000
21,"Japanese kelp","Pacific, Northwest","Marine",1987,0.1,914000,"AL","0",21,91400
21,"Japanese kelp","Pacific, Northwest","Marine",1988,0.1,919000,"AL","0",21,91900
21,"Japanese kelp","Pacific, Northwest","Marine",1989,0.1,1024000,"AL","0",21,102400
21,"Japanese kelp","Pacific, Northwest","Marine",1990,0.1,750000,"AL","0",21,75000
21,"Japanese kelp","Pacific, Northwest","Marine",1991,0.1,8e+05,"AL","0",21,80000
21,"Japanese kelp","Pacific, Northwest","Marine",1992,0.1,943000,"AL","0",21,94300
21,"Japanese kelp","Pacific, Northwest","Marine",1993,0.1,973000,"AL","0",21,97300
21,"Japanese kelp","Pacific, Northwest","Marine",1994,0.1,667349,"AL","0",21,66734.9
21,"Japanese kelp","Pacific, Northwest","Marine",1995,0.1,604371,"AL","0",21,60437.1
21,"Japanese kelp","Pacific, Northwest","Marine",1996,0.1,635579,"AL","0",21,63557.9
21,"Japanese kelp","Pacific, Northwest","Marine",1997,0.1,375577,"AL","0",21,37557.7
21,"Japanese kelp","Pacific, Northwest","Marine",1998,0.1,370000,"AL","0",21,37000
21,"Japanese kelp","Pacific, Northwest","Marine",1999,0.1,370000,"AL","0",21,37000
21,"Japanese kelp","Pacific, Northwest","Marine",2000,0.1,360000,"AL","0",21,36000
21,"Japanese kelp","Pacific, Northwest","Marine",2001,0.1,444295,"AL","0",21,44429.5
21,"Japanese kelp","Pacific, Northwest","Marine",2002,0.1,444295,"AL","0",21,44429.5
21,"Japanese kelp","Pacific, Northwest","Marine",2003,0.1,444295,"AL","0",21,44429.5
21,"Japanese kelp","Pacific, Northwest","Marine",2004,0.1,444295,"AL","0",21,44429.5
21,"Japanese kelp","Pacific, Northwest","Marine",2005,0.1,444295,"AL","0",21,44429.5
21,"Japanese kelp","Pacific, Northwest","Marine",2006,0.1,444300,"AL","0",21,44430
21,"Japanese kelp","Pacific, Northwest","Marine",2007,0.1,444300,"AL","0",21,44430
21,"Japanese kelp","Pacific, Northwest","Marine",2008,0.1,444300,"AL","0",21,44430
21,"Japanese kelp","Pacific, Northwest","Marine",2009,0.1,444300,"AL","0",21,44430
21,"Japanese kelp","Pacific, Northwest","Marine",2010,0.1,444300,"AL","0",21,44430
21,"Japanese kelp","Pacific, Northwest","Marine",2011,0.1,444300,"AL","0",21,44430
21,"Japanese kelp","Pacific, Northwest","Marine",2012,0.1,444300,"AL","0",21,44430
21,"Japanese kelp","Pacific, Northwest","Marine",2013,0.1,444300,"AL","0",21,44430
21,"Japanese kelp","Pacific, Northwest","Marine",2014,0.1,489000,"AL","0",21,48900
21,"Japanese kelp","Pacific, Northwest","Marine",2015,0.1,489000,"AL","0",21,48900
21,"Japanese kelp","Pacific, Northwest","Marine",2016,0.1,550000,"AL","0",21,55000
21,"Japanese kelp","Pacific, Northwest","Marine",2017,0.1,550000,"AL","0",21,55000
21,"Japanese kelp","Pacific, Northwest","Marine",2018,0.1,550000,"AL","0",21,55000
21,"Laver (Nori)","Pacific, Northwest","Marine",1975,0.01,735,"AL","0",22,7.35
21,"Laver (Nori)","Pacific, Northwest","Marine",1976,0.01,3777,"AL","0",22,37.77
21,"Laver (Nori)","Pacific, Northwest","Marine",1977,0.01,6569,"AL","0",22,65.69
21,"Laver (Nori)","Pacific, Northwest","Marine",1978,0.01,9110,"AL","0",22,91.1
21,"Laver (Nori)","Pacific, Northwest","Marine",1979,0.01,11401,"AL","0",22,114.01
21,"Laver (Nori)","Pacific, Northwest","Marine",1980,0.01,13442,"AL","0",22,134.42
21,"Laver (Nori)","Pacific, Northwest","Marine",1981,0.01,15232,"AL","0",22,152.32
21,"Laver (Nori)","Pacific, Northwest","Marine",1982,0.01,16772,"AL","0",22,167.72
21,"Laver (Nori)","Pacific, Northwest","Marine",1983,0.01,18062,"AL","0",22,180.62
21,"Laver (Nori)","Pacific, Northwest","Marine",1984,0.01,20000,"AL","0",22,200
21,"Laver (Nori)","Pacific, Northwest","Marine",1985,0.01,20000,"AL","0",22,200
21,"Laver (Nori)","Pacific, Northwest","Marine",1986,0.01,20000,"AL","0",22,200
21,"Laver (Nori)","Pacific, Northwest","Marine",1987,0.01,20000,"AL","0",22,200
21,"Laver (Nori)","Pacific, Northwest","Marine",1988,0.01,20000,"AL","0",22,200
21,"Laver (Nori)","Pacific, Northwest","Marine",1989,0.01,22000,"AL","0",22,220
21,"Laver (Nori)","Pacific, Northwest","Marine",1990,0.01,18000,"AL","0",22,180
21,"Laver (Nori)","Pacific, Northwest","Marine",1991,0.01,18000,"AL","0",22,180
21,"Laver (Nori)","Pacific, Northwest","Marine",1992,0.01,20000,"AL","0",22,200
21,"Laver (Nori)","Pacific, Northwest","Marine",1993,0.01,20000,"AL","0",22,200
21,"Laver (Nori)","Pacific, Northwest","Marine",1994,0.01,15000,"AL","0",22,150
21,"Laver (Nori)","Pacific, Northwest","Marine",1995,0.01,13000,"AL","0",22,130
21,"Laver (Nori)","Pacific, Northwest","Marine",1996,0.01,14000,"AL","0",22,140
21,"Laver (Nori)","Pacific, Northwest","Marine",1997,0.01,8137,"AL","0",22,81.37
21,"Laver (Nori)","Pacific, Northwest","Marine",1998,0.01,8000,"AL","0",22,80
21,"Laver (Nori)","Pacific, Northwest","Marine",1999,0.01,8000,"AL","0",22,80
21,"Laver (Nori)","Pacific, Northwest","Marine",2000,0.01,7000,"AL","0",22,70
21,"Laver (Nori)","Pacific, Northwest","Marine",2001,0.01,0,"AL","NA_to_zero",22,0
21,"Laver (Nori)","Pacific, Northwest","Marine",2002,0.01,0,"AL","NA_to_zero",22,0
21,"Laver (Nori)","Pacific, Northwest","Marine",2003,0.01,0,"AL","NA_to_zero",22,0
21,"Laver (Nori)","Pacific, Northwest","Marine",2004,0.01,0,"AL","NA_to_zero",22,0
21,"Laver (Nori)","Pacific, Northwest","Marine",2005,0.01,0,"AL","NA_to_zero",22,0
21,"Laver (Nori)","Pacific, Northwest","Marine",2006,0.01,0,"AL","NA_to_zero",22,0
21,"Laver (Nori)","Pacific, Northwest","Marine",2007,0.01,0,"AL","NA_to_zero",22,0
21,"Laver (Nori)","Pacific, Northwest","Marine",2008,0.01,0,"AL","NA_to_zero",22,0
21,"Laver (Nori)","Pacific, Northwest","Marine",2009,0.01,0,"AL","NA_to_zero",22,0
21,"Laver (Nori)","Pacific, Northwest","Marine",2010,0.01,1000,"AL","0",22,10
21,"Laver (Nori)","Pacific, Northwest","Marine",2011,0.01,1000,"AL","0",22,10
21,"Laver (Nori)","Pacific, Northwest","Marine",2012,0.01,1000,"AL","0",22,10
21,"Laver (Nori)","Pacific, Northwest","Marine",2013,0.01,2000,"AL","0",22,20
21,"Laver (Nori)","Pacific, Northwest","Marine",2014,0.01,2000,"AL","0",22,20
21,"Laver (Nori)","Pacific, Northwest","Marine",2015,0.01,2000,"AL","0",22,20
21,"Laver (Nori)","Pacific, Northwest","Marine",2016,0.01,3000,"AL","0",22,30
21,"Laver (Nori)","Pacific, Northwest","Marine",2017,0.01,3000,"AL","0",22,30
21,"Laver (Nori)","Pacific, Northwest","Marine",2018,0.01,3000,"AL","0",22,30
21,"Wakame","Pacific, Northwest","Marine",1963,0.01,150,"AL","0",23,1.5
21,"Wakame","Pacific, Northwest","Marine",1964,0.01,500,"AL","0",23,5
21,"Wakame","Pacific, Northwest","Marine",1965,0.01,1000,"AL","0",23,10
21,"Wakame","Pacific, Northwest","Marine",1966,0.01,2000,"AL","0",23,20
21,"Wakame","Pacific, Northwest","Marine",1967,0.01,5574,"AL","0",23,55.74
21,"Wakame","Pacific, Northwest","Marine",1968,0.01,17158,"AL","0",23,171.58
21,"Wakame","Pacific, Northwest","Marine",1969,0.01,28007,"AL","0",23,280.07
21,"Wakame","Pacific, Northwest","Marine",1970,0.01,38120,"AL","0",23,381.2
21,"Wakame","Pacific, Northwest","Marine",1971,0.01,47498,"AL","0",23,474.98
21,"Wakame","Pacific, Northwest","Marine",1972,0.01,56141,"AL","0",23,561.41
21,"Wakame","Pacific, Northwest","Marine",1973,0.01,64048,"AL","0",23,640.48
21,"Wakame","Pacific, Northwest","Marine",1974,0.01,71220,"AL","0",23,712.2
21,"Wakame","Pacific, Northwest","Marine",1975,0.01,77656,"AL","0",23,776.56
21,"Wakame","Pacific, Northwest","Marine",1976,0.01,83357,"AL","0",23,833.57
21,"Wakame","Pacific, Northwest","Marine",1977,0.01,88322,"AL","0",23,883.22
21,"Wakame","Pacific, Northwest","Marine",1978,0.01,92552,"AL","0",23,925.52
21,"Wakame","Pacific, Northwest","Marine",1979,0.01,96047,"AL","0",23,960.47
21,"Wakame","Pacific, Northwest","Marine",1980,0.01,98806,"AL","0",23,988.06
21,"Wakame","Pacific, Northwest","Marine",1981,0.01,100830,"AL","0",23,1008.3
21,"Wakame","Pacific, Northwest","Marine",1982,0.01,102119,"AL","0",23,1021.19
21,"Wakame","Pacific, Northwest","Marine",1983,0.01,102672,"AL","0",23,1026.72
21,"Wakame","Pacific, Northwest","Marine",1984,0.01,150000,"AL","0",23,1500
21,"Wakame","Pacific, Northwest","Marine",1985,0.01,1e+05,"AL","0",23,1000
21,"Wakame","Pacific, Northwest","Marine",1986,0.01,1e+05,"AL","0",23,1000
21,"Wakame","Pacific, Northwest","Marine",1987,0.01,1e+05,"AL","0",23,1000
21,"Wakame","Pacific, Northwest","Marine",1988,0.01,1e+05,"AL","0",23,1000
21,"Wakame","Pacific, Northwest","Marine",1989,0.01,1e+05,"AL","0",23,1000
21,"Wakame","Pacific, Northwest","Marine",1990,0.01,75000,"AL","0",23,750
21,"Wakame","Pacific, Northwest","Marine",1991,0.01,75000,"AL","0",23,750
21,"Wakame","Pacific, Northwest","Marine",1992,0.01,75000,"AL","0",23,750
21,"Wakame","Pacific, Northwest","Marine",1993,0.01,75000,"AL","0",23,750
21,"Wakame","Pacific, Northwest","Marine",1994,0.01,55000,"AL","0",23,550
21,"Wakame","Pacific, Northwest","Marine",1995,0.01,45000,"AL","0",23,450
21,"Wakame","Pacific, Northwest","Marine",1996,0.01,50000,"AL","0",23,500
21,"Wakame","Pacific, Northwest","Marine",1997,0.01,33433,"AL","0",23,334.33
21,"Wakame","Pacific, Northwest","Marine",1998,0.01,33000,"AL","0",23,330
21,"Wakame","Pacific, Northwest","Marine",1999,0.01,33000,"AL","0",23,330
21,"Wakame","Pacific, Northwest","Marine",2000,0.01,32000,"AL","0",23,320
21,"Wakame","Pacific, Northwest","Marine",2001,0.01,0,"AL","NA_to_zero",23,0
21,"Wakame","Pacific, Northwest","Marine",2002,0.01,0,"AL","NA_to_zero",23,0
21,"Wakame","Pacific, Northwest","Marine",2003,0.01,0,"AL","NA_to_zero",23,0
21,"Wakame","Pacific, Northwest","Marine",2004,0.01,0,"AL","NA_to_zero",23,0
21,"Wakame","Pacific, Northwest","Marine",2005,0.01,0,"AL","NA_to_zero",23,0
21,"Wakame","Pacific, Northwest","Marine",2006,0.01,0,"AL","NA_to_zero",23,0
21,"Wakame","Pacific, Northwest","Marine",2007,0.01,0,"AL","NA_to_zero",23,0
21,"Wakame","Pacific, Northwest","Marine",2008,0.01,0,"AL","NA_to_zero",23,0
21,"Wakame","Pacific, Northwest","Marine",2009,0.01,0,"AL","NA_to_zero",23,0
21,"Wakame","Pacific, Northwest","Marine",2010,0.01,0,"AL","NA_to_zero",23,0
21,"Wakame","Pacific, Northwest","Marine",2011,0.01,0,"AL","NA_to_zero",23,0
21,"Wakame","Pacific, Northwest","Marine",2012,0.01,0,"AL","NA_to_zero",23,0
21,"Wakame","Pacific, Northwest","Marine",2013,0.01,0,"AL","NA_to_zero",23,0
21,"Wakame","Pacific, Northwest","Marine",2014,0.01,0,"AL","NA_to_zero",23,0
21,"Wakame","Pacific, Northwest","Marine",2015,0.01,0,"AL","NA_to_zero",23,0
21,"Wakame","Pacific, Northwest","Marine",2016,0.01,0,"AL","NA_to_zero",23,0
21,"Wakame","Pacific, Northwest","Marine",2017,0.01,0,"AL","NA_to_zero",23,0
21,"Wakame","Pacific, Northwest","Marine",2018,0.01,0,"AL","NA_to_zero",23,0
24,"Eucheuma seaweeds nei","Pacific, Western Central","Marine",2001,0.9,3500,"AL","0",24,3150
24,"Eucheuma seaweeds nei","Pacific, Western Central","Marine",2002,0.9,3650,"AL","0",24,3285
24,"Eucheuma seaweeds nei","Pacific, Western Central","Marine",2003,0.9,7800,"AL","0",24,7020
24,"Eucheuma seaweeds nei","Pacific, Western Central","Marine",2004,0.9,16840,"AL","0",24,15156
24,"Eucheuma seaweeds nei","Pacific, Western Central","Marine",2005,0.9,18000,"AL","0",24,16200
24,"Eucheuma seaweeds nei","Pacific, Western Central","Marine",2006,0.9,6810,"AL","0",24,6129
24,"Eucheuma seaweeds nei","Pacific, Western Central","Marine",2007,0.9,0,"AL","NA_to_zero",24,0
24,"Eucheuma seaweeds nei","Pacific, Western Central","Marine",2008,0.9,0,"AL","NA_to_zero",24,0
24,"Eucheuma seaweeds nei","Pacific, Western Central","Marine",2009,0.9,0,"AL","NA_to_zero",24,0
24,"Eucheuma seaweeds nei","Pacific, Western Central","Marine",2010,0.9,0,"AL","NA_to_zero",24,0
24,"Eucheuma seaweeds nei","Pacific, Western Central","Marine",2011,0.9,0,"AL","NA_to_zero",24,0
24,"Eucheuma seaweeds nei","Pacific, Western Central","Marine",2012,0.9,0,"AL","NA_to_zero",24,0
24,"Eucheuma seaweeds nei","Pacific, Western Central","Marine",2013,0.9,0,"AL","NA_to_zero",24,0
24,"Eucheuma seaweeds nei","Pacific, Western Central","Marine",2014,0.9,0,"AL","NA_to_zero",24,0
24,"Eucheuma seaweeds nei","Pacific, Western Central","Marine",2015,0.9,2000,"AL","0",24,1800
24,"Eucheuma seaweeds nei","Pacific, Western Central","Marine",2016,0.9,2235,"AL","0",24,2011.5
24,"Eucheuma seaweeds nei","Pacific, Western Central","Marine",2017,0.9,2200,"AL","0",24,1980
24,"Eucheuma seaweeds nei","Pacific, Western Central","Marine",2018,0.9,2200,"AL","0",24,1980
40,"Elkhorn sea moss","Indian Ocean, Eastern","Brackishwater",2011,0.99,1.25,"AL","0",25,1.2375
40,"Elkhorn sea moss","Indian Ocean, Eastern","Brackishwater",2012,0.99,22.5,"AL","0",25,22.275
40,"Elkhorn sea moss","Indian Ocean, Eastern","Brackishwater",2013,0.99,25,"AL","0",25,24.75
40,"Elkhorn sea moss","Indian Ocean, Eastern","Brackishwater",2014,0.99,9,"AL","0",25,8.91
40,"Elkhorn sea moss","Indian Ocean, Eastern","Brackishwater",2015,0.99,4760,"AL","0",25,4712.4
40,"Elkhorn sea moss","Indian Ocean, Eastern","Brackishwater",2016,0.99,199,"AL","0",25,197.01
40,"Elkhorn sea moss","Indian Ocean, Eastern","Brackishwater",2017,0.99,692,"AL","0",25,685.08
40,"Elkhorn sea moss","Indian Ocean, Eastern","Brackishwater",2018,0.99,322,"AL","0",25,318.78
41,"Elkhorn sea moss","Indian Ocean, Western","Marine",2002,0.99,1570,"AL","0",26,1554.3
41,"Elkhorn sea moss","Indian Ocean, Western","Marine",2003,0.99,2100,"AL","0",26,2079
41,"Elkhorn sea moss","Indian Ocean, Western","Marine",2004,0.99,920,"AL","0",26,910.8
41,"Elkhorn sea moss","Indian Ocean, Western","Marine",2005,0.99,360,"AL","0",26,356.4
41,"Elkhorn sea moss","Indian Ocean, Western","Marine",2006,0.99,150,"AL","0",26,148.5
41,"Elkhorn sea moss","Indian Ocean, Western","Marine",2007,0.99,690,"AL","0",26,683.1
41,"Elkhorn sea moss","Indian Ocean, Western","Marine",2008,0.99,700,"AL","0",26,693
41,"Elkhorn sea moss","Indian Ocean, Western","Marine",2009,0.99,230,"AL","0",26,227.7
41,"Elkhorn sea moss","Indian Ocean, Western","Marine",2010,0.99,0,"AL","NA_to_zero",26,0
41,"Elkhorn sea moss","Indian Ocean, Western","Marine",2011,0.99,0,"AL","NA_to_zero",26,0
41,"Elkhorn sea moss","Indian Ocean, Western","Marine",2012,0.99,0,"AL","NA_to_zero",26,0
41,"Elkhorn sea moss","Indian Ocean, Western","Marine",2013,0.99,0,"AL","NA_to_zero",26,0
41,"Elkhorn sea moss","Indian Ocean, Western","Marine",2014,0.99,0,"AL","NA_to_zero",26,0
41,"Elkhorn sea moss","Indian Ocean, Western","Marine",2015,0.99,0,"AL","NA_to_zero",26,0
41,"Elkhorn sea moss","Indian Ocean, Western","Marine",2016,0.99,0,"AL","NA_to_zero",26,0
41,"Elkhorn sea moss","Indian Ocean, Western","Marine",2017,0.99,0,"AL","NA_to_zero",26,0
41,"Elkhorn sea moss","Indian Ocean, Western","Marine",2018,0.99,0,"AL","NA_to_zero",26,0
42,"Eucheuma seaweeds nei","Indian Ocean, Western","Marine",1992,0.9,1025,"AL","0",27,922.5
42,"Eucheuma seaweeds nei","Indian Ocean, Western","Marine",1993,0.9,0,"AL","NA_to_zero",27,0
42,"Eucheuma seaweeds nei","Indian Ocean, Western","Marine",1994,0.9,0,"AL","NA_to_zero",27,0
42,"Eucheuma seaweeds nei","Indian Ocean, Western","Marine",1995,0.9,0,"AL","NA_to_zero",27,0
42,"Eucheuma seaweeds nei","Indian Ocean, Western","Marine",1996,0.9,0,"AL","NA_to_zero",27,0
42,"Eucheuma seaweeds nei","Indian Ocean, Western","Marine",1997,0.9,0,"AL","NA_to_zero",27,0
42,"Eucheuma seaweeds nei","Indian Ocean, Western","Marine",1998,0.9,0,"AL","NA_to_zero",27,0
42,"Eucheuma seaweeds nei","Indian Ocean, Western","Marine",1999,0.9,0,"AL","NA_to_zero",27,0
42,"Eucheuma seaweeds nei","Indian Ocean, Western","Marine",2000,0.9,700,"AL","0",27,630
42,"Eucheuma seaweeds nei","Indian Ocean, Western","Marine",2001,0.9,700,"AL","0",27,630
42,"Eucheuma seaweeds nei","Indian Ocean, Western","Marine",2002,0.9,700,"AL","0",27,630
42,"Eucheuma seaweeds nei","Indian Ocean, Western","Marine",2003,0.9,800,"AL","0",27,720
42,"Eucheuma seaweeds nei","Indian Ocean, Western","Marine",2004,0.9,800,"AL","0",27,720
42,"Eucheuma seaweeds nei","Indian Ocean, Western","Marine",2005,0.9,900,"AL","0",27,810
42,"Eucheuma seaweeds nei","Indian Ocean, Western","Marine",2006,0.9,5300,"AL","0",27,4770
42,"Eucheuma seaweeds nei","Indian Ocean, Western","Marine",2007,0.9,3650,"AL","0",27,3285
42,"Eucheuma seaweeds nei","Indian Ocean, Western","Marine",2008,0.9,3650,"AL","0",27,3285
42,"Eucheuma seaweeds nei","Indian Ocean, Western","Marine",2009,0.9,3600,"AL","0",27,3240
42,"Eucheuma seaweeds nei","Indian Ocean, Western","Marine",2010,0.9,4000,"AL","0",27,3600
